"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","957","Homepage Info[Chromium]","tests","Sat Dec 21 00:40:14 GMT 2024","passed","Sat Dec 21 00:40:15 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2497","Profile Btn Visibility[Chromium-Lists Page]","tests","Sat Dec 21 00:40:51 GMT 2024","passed","Sat Dec 21 00:40:53 GMT 2024","","test_user_profile","",""
"","1117","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 21 00:39:09 GMT 2024","passed","Sat Dec 21 00:39:10 GMT 2024","","test_header","",""
"","4473","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sat Dec 21 00:38:17 GMT 2024","passed","Sat Dec 21 00:38:21 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2924","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 21 00:41:35 GMT 2024","passed","Sat Dec 21 00:41:38 GMT 2024","","test_user_profile","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Sat Dec 21 00:39:21 GMT 2024","skipped","Sat Dec 21 00:39:21 GMT 2024","","test_header","",""
"","1166","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 21 00:38:59 GMT 2024","passed","Sat Dec 21 00:39:00 GMT 2024","","test_cookie_banner","",""
"","867","Cookie Banner Disappeared[Chromium]","tests","Sat Dec 21 00:38:58 GMT 2024","passed","Sat Dec 21 00:38:58 GMT 2024","","test_cookie_banner","",""
"","1211","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sat Dec 21 00:40:16 GMT 2024","passed","Sat Dec 21 00:40:17 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2661","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sat Dec 21 00:41:00 GMT 2024","passed","Sat Dec 21 00:41:02 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","4205","Become A Teacher From Student Page[Chromium]","tests","Sat Dec 21 00:40:41 GMT 2024","passed","Sat Dec 21 00:40:45 GMT 2024","","test_register","",""
"","862","Cookie Text Matches[Chromium]","tests","Sat Dec 21 00:38:56 GMT 2024","passed","Sat Dec 21 00:38:57 GMT 2024","","test_cookie_banner","",""
"","848","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 21 00:39:26 GMT 2024","passed","Sat Dec 21 00:39:27 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2739","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 21 00:41:23 GMT 2024","passed","Sat Dec 21 00:41:26 GMT 2024","","test_user_profile","",""
"","847","Visible Button Accept[Chromium]","tests","Sat Dec 21 00:38:54 GMT 2024","passed","Sat Dec 21 00:38:55 GMT 2024","","test_cookie_banner","",""
"","1146","Login Button Opens Login Page[Chromium]","tests","Sat Dec 21 00:39:06 GMT 2024","passed","Sat Dec 21 00:39:07 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","3829","Check Teachers List[Chromium]","tests","Sat Dec 21 00:38:50 GMT 2024","passed","Sat Dec 21 00:38:54 GMT 2024","","test_btn_my_teachers","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2844","Profile Btn Redirection[Chromium-Lists Page]","tests","Sat Dec 21 00:41:29 GMT 2024","passed","Sat Dec 21 00:41:32 GMT 2024","","test_user_profile","",""
"","848","Enable Button Accept[Chromium]","tests","Sat Dec 21 00:38:55 GMT 2024","passed","Sat Dec 21 00:38:56 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2695","Profile Btn Hover[Chromium-Lists Page]","tests","Sat Dec 21 00:41:08 GMT 2024","passed","Sat Dec 21 00:41:11 GMT 2024","","test_user_profile","",""
"","791","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sat Dec 21 00:40:37 GMT 2024","passed","Sat Dec 21 00:40:38 GMT 2024","","test_privacy_policy","",""
"","830","Login Button Is Visible[Chromium]","tests","Sat Dec 21 00:39:25 GMT 2024","passed","Sat Dec 21 00:39:26 GMT 2024","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","2599","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Sat Dec 21 00:39:03 GMT 2024","passed","Sat Dec 21 00:39:06 GMT 2024","","test_find_tutor","",""
"","6461","Create Announcement[Chromium]","tests","Sat Dec 21 00:38:09 GMT 2024","passed","Sat Dec 21 00:38:15 GMT 2024","","test_announcement","",""
"","852","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sat Dec 21 00:40:38 GMT 2024","passed","Sat Dec 21 00:40:39 GMT 2024","","test_privacy_policy","",""
"","1127","Homepage Info Is Same After Reload[Chromium]","tests","Sat Dec 21 00:40:13 GMT 2024","passed","Sat Dec 21 00:40:14 GMT 2024","","test_homepage","",""
"","3441","My Students Btn Is Not Visible For Students[Chromium]","tests","Sat Dec 21 00:39:38 GMT 2024","passed","Sat Dec 21 00:39:42 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3394","My Teachers Btn Exists[Chromium]","tests","Sat Dec 21 00:38:42 GMT 2024","passed","Sat Dec 21 00:38:45 GMT 2024","","test_btn_my_teachers","",""
"","2116","Support Visibility As Teacher[Chromium]","tests","Sat Dec 21 00:39:13 GMT 2024","passed","Sat Dec 21 00:39:15 GMT 2024","","test_header","",""
"","832","First Btn Become Tutor Is Enabled[Chromium]","tests","Sat Dec 21 00:40:21 GMT 2024","passed","Sat Dec 21 00:40:22 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2791","Profile Btn Hover[Chromium-Create List Page]","tests","Sat Dec 21 00:41:17 GMT 2024","passed","Sat Dec 21 00:41:20 GMT 2024","","test_user_profile","",""
"","1351","Find Tutor Btn Redirection[Chromium]","tests","Sat Dec 21 00:40:22 GMT 2024","passed","Sat Dec 21 00:40:24 GMT 2024","","test_homepage","",""
"","5444","Teacher Hiding Announcement[Chromium]","tests","Sat Dec 21 00:38:26 GMT 2024","passed","Sat Dec 21 00:38:32 GMT 2024","","test_announcement","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sat Dec 21 00:39:27 GMT 2024","skipped","Sat Dec 21 00:39:27 GMT 2024","","test_header","",""
