"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6166","Verify Redirection On Statistics Page[Chromium]","tests","Tue Dec 17 16:28:23 GMT 2024","passed","Tue Dec 17 16:28:29 GMT 2024","","test_header","",""
"","2978","Login Button Is Visible[Chromium]","tests","Tue Dec 17 16:28:05 GMT 2024","passed","Tue Dec 17 16:28:08 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_register","",""
"Проверка клика на кнопку 'Мои репетиторы'.","6365","My Teachers Btn Click[Chromium]","tests","Tue Dec 17 16:26:46 GMT 2024","passed","Tue Dec 17 16:26:52 GMT 2024","","test_btn_my_teachers","",""
"","7375","Teacher Announcement Blank Form[Chromium]","tests","Tue Dec 17 16:25:53 GMT 2024","passed","Tue Dec 17 16:26:01 GMT 2024","","test_announcement","",""
"","3179","Homepage Info[Chromium]","tests","Tue Dec 17 16:28:36 GMT 2024","passed","Tue Dec 17 16:28:39 GMT 2024","","test_homepage","",""
"","3086","Redirect Privacy Policy Page[Chromium]","tests","Tue Dec 17 16:29:08 GMT 2024","passed","Tue Dec 17 16:29:11 GMT 2024","","test_privacy_policy","",""
"Проверка наличия кнопки 'Мои репетиторы'.","5937","My Teachers Btn Exists[Chromium]","tests","Tue Dec 17 16:26:38 GMT 2024","passed","Tue Dec 17 16:26:44 GMT 2024","","test_btn_my_teachers","",""
"","2966","Cookie Banner Disappeared[Chromium]","tests","Tue Dec 17 16:27:11 GMT 2024","passed","Tue Dec 17 16:27:14 GMT 2024","","test_cookie_banner","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Tue Dec 17 16:28:12 GMT 2024","skipped","Tue Dec 17 16:28:12 GMT 2024","","test_header","",""
"","4482","Support Visibility As Teacher[Chromium]","tests","Tue Dec 17 16:27:34 GMT 2024","passed","Tue Dec 17 16:27:39 GMT 2024","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Tue Dec 17 16:28:39 GMT 2024","skipped","Tue Dec 17 16:28:39 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"","3115","Visible Cookie Banner[Chromium]","tests","Tue Dec 17 16:26:59 GMT 2024","passed","Tue Dec 17 16:27:02 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"","2961","Enable Button Accept[Chromium]","tests","Tue Dec 17 16:27:05 GMT 2024","passed","Tue Dec 17 16:27:08 GMT 2024","","test_cookie_banner","",""
"","3491","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 17 16:27:29 GMT 2024","passed","Tue Dec 17 16:27:33 GMT 2024","","test_header","",""
"","6068","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 16:28:15 GMT 2024","passed","Tue Dec 17 16:28:21 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"","36502","Create Announcement[Chromium]","tests","Tue Dec 17 16:25:09 GMT 2024","broken","Tue Dec 17 16:25:46 GMT 2024","","test_announcement","",""
"","2952","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 17 16:29:14 GMT 2024","passed","Tue Dec 17 16:29:17 GMT 2024","","test_privacy_policy","",""
"","6523","Support Clickability As Student[Chromium]","tests","Tue Dec 17 16:27:44 GMT 2024","passed","Tue Dec 17 16:27:50 GMT 2024","","test_header","",""
"","2540","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 16:28:03 GMT 2024","passed","Tue Dec 17 16:28:05 GMT 2024","","test_header","",""
"","3402","Find Tutor Btn 2 Redirection[Chromium]","tests","Tue Dec 17 16:28:51 GMT 2024","passed","Tue Dec 17 16:28:54 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","6000","Check Teachers List[Chromium]","tests","Tue Dec 17 16:26:53 GMT 2024","passed","Tue Dec 17 16:26:59 GMT 2024","","test_btn_my_teachers","",""
"","3494","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 16:27:25 GMT 2024","passed","Tue Dec 17 16:27:29 GMT 2024","","test_header","",""
"","4394","Support Visibility As Student[Chromium]","tests","Tue Dec 17 16:27:39 GMT 2024","passed","Tue Dec 17 16:27:44 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","7143","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 16:29:21 GMT 2024","passed","Tue Dec 17 16:29:28 GMT 2024","","test_register","",""
"","2942","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 17 16:28:39 GMT 2024","passed","Tue Dec 17 16:28:42 GMT 2024","","test_homepage","",""
"","2922","First Btn Become Tutor Is Enabled[Chromium]","tests","Tue Dec 17 16:28:43 GMT 2024","passed","Tue Dec 17 16:28:45 GMT 2024","","test_homepage","",""
"","3207","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 17 16:29:01 GMT 2024","passed","Tue Dec 17 16:29:04 GMT 2024","","test_privacy_policy","",""
"","4835","Login As Tutor Btn Create Listing[Chromium]","tests","Tue Dec 17 16:28:56 GMT 2024","passed","Tue Dec 17 16:29:01 GMT 2024","","test_login","",""
"","3342","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Tue Dec 17 16:27:15 GMT 2024","passed","Tue Dec 17 16:27:18 GMT 2024","","test_cookie_banner","",""
"","3376","Find Tutor Btn Redirection[Chromium]","tests","Tue Dec 17 16:28:46 GMT 2024","passed","Tue Dec 17 16:28:49 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Tue Dec 17 16:29:28 GMT 2024","skipped","Tue Dec 17 16:29:28 GMT 2024","","test_user_profile","",""
"","2945","Login Button Is Enabled[Chromium]","tests","Tue Dec 17 16:28:12 GMT 2024","passed","Tue Dec 17 16:28:15 GMT 2024","","test_header","",""
