"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Fri Dec 20 17:29:32 GMT 2024","skipped","Fri Dec 20 17:29:32 GMT 2024","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4094","Profile Btn Hover[Chromium-Lists Page]","tests","Fri Dec 20 17:30:01 GMT 2024","passed","Fri Dec 20 17:30:05 GMT 2024","","test_user_profile","",""
"","2151","Redirect Privacy Policy Page[Chromium]","tests","Fri Dec 20 17:29:18 GMT 2024","passed","Fri Dec 20 17:29:20 GMT 2024","","test_privacy_policy","",""
"","2168","Login Button Is Visible[Chromium]","tests","Fri Dec 20 17:26:38 GMT 2024","passed","Fri Dec 20 17:26:40 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4009","Profile Btn Hover[Chromium-User Profile Page]","tests","Fri Dec 20 17:30:14 GMT 2024","passed","Fri Dec 20 17:30:18 GMT 2024","","test_user_profile","",""
"","4601","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Fri Dec 20 17:27:06 GMT 2024","passed","Fri Dec 20 17:27:11 GMT 2024","","test_header","",""
"","2069","First Btn Become Tutor Is Enabled[Chromium]","tests","Fri Dec 20 17:28:54 GMT 2024","passed","Fri Dec 20 17:28:56 GMT 2024","","test_homepage","",""
"","2101","Login Button Is Enabled[Chromium]","tests","Fri Dec 20 17:26:42 GMT 2024","passed","Fri Dec 20 17:26:45 GMT 2024","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Fri Dec 20 17:29:27 GMT 2024","skipped","Fri Dec 20 17:29:27 GMT 2024","","test_register","",""
"","6760","Teacher Hiding Announcement[Chromium]","tests","Fri Dec 20 17:24:09 GMT 2024","passed","Fri Dec 20 17:24:16 GMT 2024","","test_announcement","",""
"","1989","Visible Button Accept[Chromium]","tests","Fri Dec 20 17:24:45 GMT 2024","passed","Fri Dec 20 17:24:47 GMT 2024","","test_cookie_banner","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Fri Dec 20 17:26:23 GMT 2024","skipped","Fri Dec 20 17:26:23 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","5200","Check Teachers List[Chromium]","tests","Fri Dec 20 17:24:40 GMT 2024","passed","Fri Dec 20 17:24:45 GMT 2024","","test_btn_my_teachers","",""
"","28896","First Btn Become A Tutor Is Visible[Chromium]","tests","Fri Dec 20 17:28:24 GMT 2024","passed","Fri Dec 20 17:28:53 GMT 2024","","test_homepage","",""
