"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3563","Verify Redirection On Statistics Page[Chromium]","tests","Mon Dec 23 06:57:46 GMT 2024","passed","Mon Dec 23 06:57:50 GMT 2024","","test_header","",""
"","857","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 23 06:57:07 GMT 2024","passed","Mon Dec 23 06:57:08 GMT 2024","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Mon Dec 23 06:59:05 GMT 2024","skipped","Mon Dec 23 06:59:05 GMT 2024","","test_register","",""
"","865","Login Button Is Enabled[Chromium]","tests","Mon Dec 23 06:57:41 GMT 2024","passed","Mon Dec 23 06:57:42 GMT 2024","","test_header","",""
"","3213","Statistics Button Is Visible[Chromium]","tests","Mon Dec 23 06:57:42 GMT 2024","passed","Mon Dec 23 06:57:45 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2654","Profile Btn Visibility[Chromium-Statistics Page]","tests","Mon Dec 23 06:59:20 GMT 2024","passed","Mon Dec 23 06:59:22 GMT 2024","","test_user_profile","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3837","My Teachers Btn Click[Chromium]","tests","Mon Dec 23 06:56:57 GMT 2024","passed","Mon Dec 23 06:57:01 GMT 2024","","test_btn_my_teachers","",""
"","4938","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Mon Dec 23 06:56:44 GMT 2024","passed","Mon Dec 23 06:56:48 GMT 2024","","test_announcement","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3511","My Teachers Btn Exists[Chromium]","tests","Mon Dec 23 06:56:52 GMT 2024","passed","Mon Dec 23 06:56:55 GMT 2024","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2626","Profile Btn Visibility[Chromium-Create List Page]","tests","Mon Dec 23 06:59:14 GMT 2024","passed","Mon Dec 23 06:59:16 GMT 2024","","test_user_profile","",""
