"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","skipped","Mon Dec 16 13:21:30 GMT 2024","","test_btn_my_teachers","",""
"","2930","Login Button Is Visible[Chromium]","tests","Mon Dec 16 13:22:28 GMT 2024","passed","Mon Dec 16 13:22:31 GMT 2024","","test_header","",""
"","3119","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 16 13:21:44 GMT 2024","passed","Mon Dec 16 13:21:47 GMT 2024","","test_cookie_banner","",""
"","2975","Cookie Text Matches[Chromium]","tests","Mon Dec 16 13:21:41 GMT 2024","passed","Mon Dec 16 13:21:44 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","0","test_create_announcement[chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","skipped","Mon Dec 16 13:21:30 GMT 2024","","test_announcement","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Mon Dec 16 13:22:35 GMT 2024","skipped","Mon Dec 16 13:22:35 GMT 2024","","test_header","",""
"","0","test_statistics_button_is_visible[chromium]","tests","Mon Dec 16 13:22:38 GMT 2024","skipped","Mon Dec 16 13:22:38 GMT 2024","","test_header","",""
"","2951","Visible Button Accept[Chromium]","tests","Mon Dec 16 13:21:34 GMT 2024","passed","Mon Dec 16 13:21:37 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Mon Dec 16 13:22:28 GMT 2024","skipped","Mon Dec 16 13:22:28 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","3703","More Btn Redirects Telegram Page For Students[Chromium]","tests","Mon Dec 16 13:22:45 GMT 2024","passed","Mon Dec 16 13:22:49 GMT 2024","","test_homepage","",""
"","3359","Verify Registration Options On Login Page[Chromium]","tests","Mon Dec 16 13:21:58 GMT 2024","passed","Mon Dec 16 13:22:01 GMT 2024","","test_header","",""
"","4741","Support Visibility As Teacher[Chromium]","tests","Mon Dec 16 13:22:07 GMT 2024","passed","Mon Dec 16 13:22:12 GMT 2024","","test_header","",""
"","2968","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Mon Dec 16 13:24:22 GMT 2024","passed","Mon Dec 16 13:24:25 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
" Проверка успешного сообщения после регистрации как студента ","0","test_register_as_student_verify_success_message_text[chromium]","tests","Mon Dec 16 13:24:31 GMT 2024","skipped","Mon Dec 16 13:24:31 GMT 2024","","test_register","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5311","Become A Teacher From Student Page[Chromium]","tests","Mon Dec 16 13:24:31 GMT 2024","passed","Mon Dec 16 13:24:37 GMT 2024","","test_register","",""
"","3328","Redirect Privacy Policy Page[Chromium]","tests","Mon Dec 16 13:24:18 GMT 2024","passed","Mon Dec 16 13:24:21 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","0","test_register_as_tutor[chromium]","tests","Mon Dec 16 13:24:31 GMT 2024","skipped","Mon Dec 16 13:24:31 GMT 2024","","test_register","",""
"","30004","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Mon Dec 16 13:22:50 GMT 2024","broken","Mon Dec 16 13:23:20 GMT 2024","","test_homepage","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_register","",""
"","3158","First Btn Become A Tutor Is Visible[Chromium]","tests","Mon Dec 16 13:24:00 GMT 2024","passed","Mon Dec 16 13:24:03 GMT 2024","","test_homepage","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Mon Dec 16 13:22:38 GMT 2024","skipped","Mon Dec 16 13:22:38 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","3245","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Mon Dec 16 13:24:28 GMT 2024","passed","Mon Dec 16 13:24:31 GMT 2024","","test_privacy_policy","",""
"","2983","Homepage Info[Chromium]","tests","Mon Dec 16 13:22:42 GMT 2024","passed","Mon Dec 16 13:22:45 GMT 2024","","test_homepage","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Mon Dec 16 13:22:12 GMT 2024","skipped","Mon Dec 16 13:22:12 GMT 2024","","test_header","",""
"","2912","First Btn Become Tutor Is Enabled[Chromium]","tests","Mon Dec 16 13:24:03 GMT 2024","passed","Mon Dec 16 13:24:06 GMT 2024","","test_homepage","",""
"","4635","Hover Support Button As Student[Chromium]","tests","Mon Dec 16 13:22:24 GMT 2024","passed","Mon Dec 16 13:22:28 GMT 2024","","test_header","",""
"","3920","Visible Cookie Banner[Chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","passed","Mon Dec 16 13:21:34 GMT 2024","","test_cookie_banner","",""
"","4551","Login As Tutor Btn Create Listing[Chromium]","tests","Mon Dec 16 13:24:07 GMT 2024","passed","Mon Dec 16 13:24:11 GMT 2024","","test_login","",""
"","3029","Verify Registration Options On Registration Page[Chromium]","tests","Mon Dec 16 13:21:55 GMT 2024","passed","Mon Dec 16 13:21:58 GMT 2024","","test_header","",""
"","3414","Login Button Opens Login Page[Chromium]","tests","Mon Dec 16 13:21:51 GMT 2024","passed","Mon Dec 16 13:21:55 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","skipped","Mon Dec 16 13:21:30 GMT 2024","","test_announcement","",""
"","3539","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Mon Dec 16 13:21:47 GMT 2024","passed","Mon Dec 16 13:21:51 GMT 2024","","test_cookie_banner","",""
"","2952","Become A Tutor Button Is Visible[Chromium]","tests","Mon Dec 16 13:22:32 GMT 2024","passed","Mon Dec 16 13:22:35 GMT 2024","","test_header","",""
"","4602","Support Visibility As Student[Chromium]","tests","Mon Dec 16 13:22:12 GMT 2024","passed","Mon Dec 16 13:22:16 GMT 2024","","test_header","",""
"","3529","Homepage Info Is Same After Reload[Chromium]","tests","Mon Dec 16 13:22:38 GMT 2024","passed","Mon Dec 16 13:22:42 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","skipped","Mon Dec 16 13:21:30 GMT 2024","","test_announcement","",""
"Проверка наличия кнопки 'Мои репетиторы'.","0","test_my_teachers_btn_exists[chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","skipped","Mon Dec 16 13:21:30 GMT 2024","","test_btn_my_teachers","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","2995","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Mon Dec 16 13:24:25 GMT 2024","passed","Mon Dec 16 13:24:28 GMT 2024","","test_privacy_policy","",""
"","3460","Verify Registration Options On Find Tutor Page[Chromium]","tests","Mon Dec 16 13:22:02 GMT 2024","passed","Mon Dec 16 13:22:05 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","0","TC_03.001.005","tests","Mon Dec 16 13:24:11 GMT 2024","skipped","Mon Dec 16 13:24:11 GMT 2024","","test_login","",""
"","2978","Enable Button Accept[Chromium]","tests","Mon Dec 16 13:21:38 GMT 2024","passed","Mon Dec 16 13:21:41 GMT 2024","","test_cookie_banner","",""
"","5102","Support Clickability As Student[Chromium]","tests","Mon Dec 16 13:22:17 GMT 2024","passed","Mon Dec 16 13:22:22 GMT 2024","","test_header","",""
"","2984","Login Button Is Enabled[Chromium]","tests","Mon Dec 16 13:22:35 GMT 2024","passed","Mon Dec 16 13:22:38 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","3087","Enabled Privacy Policy Url[Chromium]","tests","Mon Dec 16 13:24:15 GMT 2024","passed","Mon Dec 16 13:24:18 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Mon Dec 16 13:21:30 GMT 2024","skipped","Mon Dec 16 13:21:30 GMT 2024","","test_btn_my_teachers","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","3099","Presence Of The Privacy Policy[Chromium]","tests","Mon Dec 16 13:24:11 GMT 2024","passed","Mon Dec 16 13:24:14 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_user_profile","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Mon Dec 16 13:24:37 GMT 2024","skipped","Mon Dec 16 13:24:37 GMT 2024","","test_register","",""
