"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4441","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Dec 14 16:07:51 GMT 2024","passed","Sat Dec 14 16:07:55 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4529","Profile Btn Hover[Chromium-Main Page]","tests","Sat Dec 14 16:07:41 GMT 2024","passed","Sat Dec 14 16:07:46 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4580","Profile Btn Hover[Chromium-User Profile Page]","tests","Sat Dec 14 16:08:00 GMT 2024","passed","Sat Dec 14 16:08:05 GMT 2024","","test_user_profile","",""
"","2324","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sat Dec 14 16:06:49 GMT 2024","passed","Sat Dec 14 16:06:51 GMT 2024","","test_privacy_policy","",""
"","2611","Homepage Info Is Same After Reload[Chromium]","tests","Sat Dec 14 16:06:11 GMT 2024","passed","Sat Dec 14 16:06:14 GMT 2024","","test_homepage","",""
"","2724","Login Button Opens Login Page[Chromium]","tests","Sat Dec 14 16:05:11 GMT 2024","passed","Sat Dec 14 16:05:13 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4185","My Teachers Btn Exists[Chromium]","tests","Sat Dec 14 16:04:39 GMT 2024","passed","Sat Dec 14 16:04:43 GMT 2024","","test_btn_my_teachers","",""
"","2828","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sat Dec 14 16:06:20 GMT 2024","passed","Sat Dec 14 16:06:23 GMT 2024","","test_homepage","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Sat Dec 14 16:05:52 GMT 2024","skipped","Sat Dec 14 16:05:52 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sat Dec 14 16:05:57 GMT 2024","skipped","Sat Dec 14 16:05:57 GMT 2024","","test_header","",""
"","2874","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Dec 14 16:05:20 GMT 2024","passed","Sat Dec 14 16:05:22 GMT 2024","","test_header","",""
"","2464","Redirect Privacy Policy Page[Chromium]","tests","Sat Dec 14 16:06:44 GMT 2024","passed","Sat Dec 14 16:06:46 GMT 2024","","test_privacy_policy","",""
"","2317","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 14 16:05:55 GMT 2024","passed","Sat Dec 14 16:05:57 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4363","Profile Btn Hover[Chromium-Lists Page]","tests","Sat Dec 14 16:07:46 GMT 2024","passed","Sat Dec 14 16:07:50 GMT 2024","","test_user_profile","",""
"","3046","First Btn Become A Tutor Is Visible[Chromium]","tests","Sat Dec 14 16:06:24 GMT 2024","passed","Sat Dec 14 16:06:27 GMT 2024","","test_homepage","",""
"","4263","Register As Tutor[Chromium]","tests","Sat Dec 14 16:06:54 GMT 2024","passed","Sat Dec 14 16:06:59 GMT 2024","","test_register","",""
"","2853","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 14 16:05:07 GMT 2024","passed","Sat Dec 14 16:05:10 GMT 2024","","test_cookie_banner","",""
"","4787","Support Clickability As Teacher[Chromium]","tests","Sat Dec 14 16:05:30 GMT 2024","passed","Sat Dec 14 16:05:34 GMT 2024","","test_header","",""
"","4119","Support Visibility As Teacher[Chromium]","tests","Sat Dec 14 16:05:24 GMT 2024","passed","Sat Dec 14 16:05:28 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4290","Profile Btn Visibility[Chromium-Create List Page]","tests","Sat Dec 14 16:07:28 GMT 2024","passed","Sat Dec 14 16:07:32 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4670","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 14 16:08:25 GMT 2024","passed","Sat Dec 14 16:08:29 GMT 2024","","test_user_profile","",""
"","4962","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sat Dec 14 16:04:34 GMT 2024","passed","Sat Dec 14 16:04:39 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4303","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sat Dec 14 16:07:32 GMT 2024","passed","Sat Dec 14 16:07:37 GMT 2024","","test_user_profile","",""
"","2622","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 14 16:05:17 GMT 2024","passed","Sat Dec 14 16:05:19 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4221","Profile Btn Visibility[Chromium-Statistics Page]","tests","Sat Dec 14 16:07:37 GMT 2024","passed","Sat Dec 14 16:07:41 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4182","Profile Btn Visibility[Chromium-Main Page]","tests","Sat Dec 14 16:07:14 GMT 2024","passed","Sat Dec 14 16:07:18 GMT 2024","","test_user_profile","",""
"","2523","Login Button Is Enabled[Chromium]","tests","Sat Dec 14 16:05:58 GMT 2024","passed","Sat Dec 14 16:06:00 GMT 2024","","test_header","",""
"","2473","Visible Cookie Banner[Chromium]","tests","Sat Dec 14 16:04:55 GMT 2024","passed","Sat Dec 14 16:04:57 GMT 2024","","test_cookie_banner","",""
"","2799","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sat Dec 14 16:06:16 GMT 2024","passed","Sat Dec 14 16:06:19 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4391","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 14 16:07:23 GMT 2024","passed","Sat Dec 14 16:07:28 GMT 2024","","test_user_profile","",""
"","2758","Check Placeholders On The Register Page[Chromium]","tests","Sat Dec 14 16:07:11 GMT 2024","passed","Sat Dec 14 16:07:14 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4839","Profile Btn Redirection[Chromium-Signup Page]","tests","Sat Dec 14 16:08:19 GMT 2024","passed","Sat Dec 14 16:08:24 GMT 2024","","test_user_profile","",""
"","2084","Visible Button Accept[Chromium]","tests","Sat Dec 14 16:04:57 GMT 2024","passed","Sat Dec 14 16:04:59 GMT 2024","","test_cookie_banner","",""
"","2336","Homepage Info[Chromium]","tests","Sat Dec 14 16:06:14 GMT 2024","passed","Sat Dec 14 16:06:16 GMT 2024","","test_homepage","",""
"","4402","Verify Successful Message After Register As Tutor[Chromium]","tests","Sat Dec 14 16:07:05 GMT 2024","passed","Sat Dec 14 16:07:10 GMT 2024","","test_register","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4765","Check Teachers List[Chromium]","tests","Sat Dec 14 16:04:49 GMT 2024","passed","Sat Dec 14 16:04:54 GMT 2024","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4440","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 14 16:08:05 GMT 2024","passed","Sat Dec 14 16:08:10 GMT 2024","","test_user_profile","",""
