"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2697","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 17:36:33 GMT 2024","passed","Tue Dec 17 17:36:35 GMT 2024","","test_header","",""
"","2322","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 17 17:38:03 GMT 2024","passed","Tue Dec 17 17:38:05 GMT 2024","","test_privacy_policy","",""
"","2184","Login Button Is Visible[Chromium]","tests","Tue Dec 17 17:36:59 GMT 2024","passed","Tue Dec 17 17:37:01 GMT 2024","","test_header","",""
"","5108","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 17:37:07 GMT 2024","passed","Tue Dec 17 17:37:12 GMT 2024","","test_header","",""
"","0","TC_03.001.005","tests","Tue Dec 17 17:38:03 GMT 2024","skipped","Tue Dec 17 17:38:03 GMT 2024","","test_login","",""
"","0","test_visible_cookie_banner[chromium]","tests","Tue Dec 17 17:36:10 GMT 2024","skipped","Tue Dec 17 17:36:10 GMT 2024","","test_cookie_banner","",""
"","2387","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 17:36:57 GMT 2024","passed","Tue Dec 17 17:36:59 GMT 2024","","test_header","",""
"","2386","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 17 17:37:37 GMT 2024","passed","Tue Dec 17 17:37:39 GMT 2024","","test_homepage","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5421","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 17:38:19 GMT 2024","passed","Tue Dec 17 17:38:25 GMT 2024","","test_register","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","3154","Verify Tutors After Entered Min Price By Keyboard[Chromium]","tests","Tue Dec 17 17:36:23 GMT 2024","passed","Tue Dec 17 17:36:27 GMT 2024","","test_find_tutor","",""
"","5717","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Dec 17 17:35:41 GMT 2024","passed","Tue Dec 17 17:35:46 GMT 2024","","test_announcement","",""
