"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3121","Profile Btn Redirection[Chromium-Create List Page]","tests","Thu Jan 16 03:08:55 GMT 2025","passed","Thu Jan 16 03:08:58 GMT 2025","","test_header","",""
"","859","Login Button Is Visible[Chromium]","tests","Thu Jan 16 03:07:49 GMT 2025","passed","Thu Jan 16 03:07:50 GMT 2025","","test_header","",""
"","3396","Btn More Find Tutor Has Each Profile[Chromium]","tests","Thu Jan 16 03:07:25 GMT 2025","passed","Thu Jan 16 03:07:29 GMT 2025","","test_find_tutor","",""
"","1287","Homepage Info Is Same After Reload[Chromium]","tests","Thu Jan 16 03:09:17 GMT 2025","passed","Thu Jan 16 03:09:18 GMT 2025","","test_homepage","",""
"","1178","Text And Active Url Are Shown[Chromium]","tests","Thu Jan 16 03:09:48 GMT 2025","passed","Thu Jan 16 03:09:49 GMT 2025","","test_login","",""
"","0","test_register_as_student[chromium]","tests","Thu Jan 16 03:10:03 GMT 2025","skipped","Thu Jan 16 03:10:03 GMT 2025","","test_register","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Thu Jan 16 03:10:03 GMT 2025","skipped","Thu Jan 16 03:10:03 GMT 2025","","test_register","",""
"Проверка видимости кнопки 'Профиль'","2728","Profile Btn Visibility[Chromium-Create List Page]","tests","Thu Jan 16 03:08:16 GMT 2025","passed","Thu Jan 16 03:08:19 GMT 2025","","test_header","",""
"","863","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Thu Jan 16 03:10:01 GMT 2025","passed","Thu Jan 16 03:10:02 GMT 2025","","test_privacy_policy","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Thu Jan 16 03:07:37 GMT 2025","skipped","Thu Jan 16 03:07:37 GMT 2025","","test_header","",""
