"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Tue Jan 14 03:46:37 GMT 2025","skipped","Tue Jan 14 03:46:37 GMT 2025","","test_register","",""
"","1188","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Jan 14 03:43:48 GMT 2025","passed","Tue Jan 14 03:43:49 GMT 2025","","test_header","",""
"","871","Become A Tutor Button Is Visible[Chromium]","tests","Tue Jan 14 03:44:05 GMT 2025","passed","Tue Jan 14 03:44:06 GMT 2025","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Tue Jan 14 03:43:39 GMT 2025","skipped","Tue Jan 14 03:43:39 GMT 2025","","test_btn_my_teachers","",""
"","0","test_my_students_btn_is_not_visible_for_teacher_with_no_announcement[chromium]","tests","Tue Jan 14 03:44:15 GMT 2025","skipped","Tue Jan 14 03:44:15 GMT 2025","","test_header","",""
"","0","test_teacher_announcement_name[chromium]","tests","Tue Jan 14 03:43:23 GMT 2025","skipped","Tue Jan 14 03:43:23 GMT 2025","","test_announcement","",""
"","2747","Announcement Detailed Info[Chromium]","tests","Tue Jan 14 03:43:30 GMT 2025","passed","Tue Jan 14 03:43:33 GMT 2025","","test_announcement","",""
"","0","test_register_as_tutor[chromium]","tests","Tue Jan 14 03:46:37 GMT 2025","skipped","Tue Jan 14 03:46:37 GMT 2025","","test_register","",""
"","2962","Sign In As Registered Student[Chromium]","tests","Tue Jan 14 03:46:13 GMT 2025","passed","Tue Jan 14 03:46:16 GMT 2025","","test_login","",""
"","32442","Filter Tutor By Category[Chromium]","tests","Tue Jan 14 03:44:15 GMT 2025","broken","Tue Jan 14 03:44:48 GMT 2025","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","2382","My Teachers Btn Exists[Chromium]","tests","Tue Jan 14 03:43:33 GMT 2025","passed","Tue Jan 14 03:43:35 GMT 2025","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2954","Profile Btn Hover[Chromium-User Profile Page]","tests","Tue Jan 14 03:45:27 GMT 2025","passed","Tue Jan 14 03:45:29 GMT 2025","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Tue Jan 14 03:45:58 GMT 2025","skipped","Tue Jan 14 03:45:58 GMT 2025","","test_homepage","",""
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Tue Jan 14 03:44:54 GMT 2025","skipped","Tue Jan 14 03:44:54 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2775","Profile Btn Visibility[Chromium-Lists Page]","tests","Tue Jan 14 03:44:58 GMT 2025","passed","Tue Jan 14 03:45:01 GMT 2025","","test_header","",""
"","0","test_create_announcement_with_only_required_fields[chromium]","tests","Tue Jan 14 03:43:33 GMT 2025","skipped","Tue Jan 14 03:43:33 GMT 2025","","test_announcement","",""
"","929","Presence Of The Privacy Policy[Chromium]","tests","Tue Jan 14 03:46:29 GMT 2025","passed","Tue Jan 14 03:46:30 GMT 2025","","test_privacy_policy","",""
"","1049","Login Button Change Color On Hover[Chromium]","tests","Tue Jan 14 03:44:50 GMT 2025","passed","Tue Jan 14 03:44:51 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3145","Profile Btn Redirection[Chromium-User Profile Page]","tests","Tue Jan 14 03:45:47 GMT 2025","passed","Tue Jan 14 03:45:50 GMT 2025","","test_header","",""
"","2940","Redirected To Student Dashboard After Logged In[Chromium]","tests","Tue Jan 14 03:46:22 GMT 2025","passed","Tue Jan 14 03:46:25 GMT 2025","","test_login","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Jan 14 03:46:37 GMT 2025","skipped","Tue Jan 14 03:46:37 GMT 2025","","test_register","",""
"","3040","Support Clickability As Student[Chromium]","tests","Tue Jan 14 03:43:54 GMT 2025","passed","Tue Jan 14 03:43:57 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3429","Profile Btn Redirection[Chromium-My Students Page]","tests","Tue Jan 14 03:45:50 GMT 2025","passed","Tue Jan 14 03:45:54 GMT 2025","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Tue Jan 14 03:43:52 GMT 2025","skipped","Tue Jan 14 03:43:52 GMT 2025","","test_header","",""
"","1337","Find Tutor Btn Redirection[Chromium]","tests","Tue Jan 14 03:46:01 GMT 2025","passed","Tue Jan 14 03:46:02 GMT 2025","","test_homepage","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Tue Jan 14 03:44:54 GMT 2025","skipped","Tue Jan 14 03:44:54 GMT 2025","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","1635","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Tue Jan 14 03:43:41 GMT 2025","passed","Tue Jan 14 03:43:43 GMT 2025","","test_find_tutor","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3113","Profile Btn Redirection[Chromium-Lists Page]","tests","Tue Jan 14 03:45:37 GMT 2025","passed","Tue Jan 14 03:45:40 GMT 2025","","test_header","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Tue Jan 14 03:44:54 GMT 2025","skipped","Tue Jan 14 03:44:54 GMT 2025","","test_header","",""
"","3493","Teacher Announcement Blank Form[Chromium]","tests","Tue Jan 14 03:43:19 GMT 2025","passed","Tue Jan 14 03:43:23 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2937","Profile Btn Hover[Chromium-Lists Page]","tests","Tue Jan 14 03:45:17 GMT 2025","passed","Tue Jan 14 03:45:20 GMT 2025","","test_header","",""
"","895","First Btn Become Tutor Is Enabled[Chromium]","tests","Tue Jan 14 03:45:59 GMT 2025","passed","Tue Jan 14 03:46:00 GMT 2025","","test_homepage","",""
"","895","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Jan 14 03:46:35 GMT 2025","passed","Tue Jan 14 03:46:36 GMT 2025","","test_privacy_policy","",""
"","3192","Edit Announcement Btn Redirection[Chromium]","tests","Tue Jan 14 03:43:27 GMT 2025","passed","Tue Jan 14 03:43:30 GMT 2025","","test_announcement","",""
"","0","test_cookie_text_matches[chromium]","tests","Tue Jan 14 03:43:39 GMT 2025","skipped","Tue Jan 14 03:43:39 GMT 2025","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3132","Profile Btn Hover[Chromium-Main Page]","tests","Tue Jan 14 03:45:13 GMT 2025","passed","Tue Jan 14 03:45:16 GMT 2025","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Tue Jan 14 03:43:23 GMT 2025","skipped","Tue Jan 14 03:43:23 GMT 2025","","test_announcement","",""
"","3271","View Announcement Btn Redirection[Chromium]","tests","Tue Jan 14 03:43:23 GMT 2025","passed","Tue Jan 14 03:43:26 GMT 2025","","test_announcement","",""
"","0","test_enable_button_accept[chromium]","tests","Tue Jan 14 03:43:39 GMT 2025","skipped","Tue Jan 14 03:43:39 GMT 2025","","test_cookie_banner","",""
"","0","test_create_announcement[chromium]","tests","Tue Jan 14 03:43:15 GMT 2025","skipped","Tue Jan 14 03:43:15 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2981","Profile Btn Hover[Chromium-Signup Page]","tests","Tue Jan 14 03:45:20 GMT 2025","passed","Tue Jan 14 03:45:23 GMT 2025","","test_header","",""
"","2509","Hover Support Button As Student[Chromium]","tests","Tue Jan 14 03:43:58 GMT 2025","passed","Tue Jan 14 03:44:01 GMT 2025","","test_header","",""
"","2103","Support Visibility As Teacher[Chromium]","tests","Tue Jan 14 03:43:49 GMT 2025","passed","Tue Jan 14 03:43:51 GMT 2025","","test_header","",""
"","854","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Jan 14 03:45:58 GMT 2025","passed","Tue Jan 14 03:45:59 GMT 2025","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2936","Profile Btn Hover[Chromium-Create List Page]","tests","Tue Jan 14 03:45:23 GMT 2025","passed","Tue Jan 14 03:45:26 GMT 2025","","test_header","",""
"","1174","Login Button Opens Login Page[Chromium]","tests","Tue Jan 14 03:43:43 GMT 2025","passed","Tue Jan 14 03:43:44 GMT 2025","","test_header","",""
"","0","TC_03.001.005","tests","Tue Jan 14 03:46:08 GMT 2025","skipped","Tue Jan 14 03:46:08 GMT 2025","","test_login","",""
"","0","test_cookie_banner_disappeared[chromium]","tests","Tue Jan 14 03:43:39 GMT 2025","skipped","Tue Jan 14 03:43:39 GMT 2025","","test_cookie_banner","",""
"","0","test_register_as_student[chromium]","tests","Tue Jan 14 03:46:37 GMT 2025","skipped","Tue Jan 14 03:46:37 GMT 2025","","test_register","",""
"","1294","Homepage Info Is Same After Reload[Chromium]","tests","Tue Jan 14 03:45:54 GMT 2025","passed","Tue Jan 14 03:45:55 GMT 2025","","test_homepage","",""
"","1194","Email And Password And Login Button Is Visible[Chromium]","tests","Tue Jan 14 03:46:08 GMT 2025","passed","Tue Jan 14 03:46:09 GMT 2025","","test_login","",""
"","1275","More Btn Redirects Telegram Page For Students[Chromium]","tests","Tue Jan 14 03:45:56 GMT 2025","passed","Tue Jan 14 03:45:57 GMT 2025","","test_homepage","",""
"","2305","Sign In With Invalid Credentials[Chromium]","tests","Tue Jan 14 03:46:16 GMT 2025","passed","Tue Jan 14 03:46:18 GMT 2025","","test_login","",""
"Проверка видимости кнопки 'Профиль'","2774","Profile Btn Visibility[Chromium-Signup Page]","tests","Tue Jan 14 03:45:01 GMT 2025","passed","Tue Jan 14 03:45:04 GMT 2025","","test_header","",""
"","1315","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Tue Jan 14 03:46:36 GMT 2025","passed","Tue Jan 14 03:46:37 GMT 2025","","test_privacy_policy","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Jan 14 03:46:37 GMT 2025","skipped","Tue Jan 14 03:46:37 GMT 2025","","test_register","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Tue Jan 14 03:46:37 GMT 2025","skipped","Tue Jan 14 03:46:37 GMT 2025","","test_teacher_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3110","Profile Btn Redirection[Chromium-Main Page]","tests","Tue Jan 14 03:45:33 GMT 2025","passed","Tue Jan 14 03:45:36 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2788","Profile Btn Visibility[Chromium-User Profile Page]","tests","Tue Jan 14 03:45:07 GMT 2025","passed","Tue Jan 14 03:45:10 GMT 2025","","test_header","",""
"","1175","Verify Registration Options On Registration Page[Chromium]","tests","Tue Jan 14 03:43:45 GMT 2025","passed","Tue Jan 14 03:43:46 GMT 2025","","test_header","",""
"","2624","Statistics Button Is Visible[Chromium]","tests","Tue Jan 14 03:44:10 GMT 2025","passed","Tue Jan 14 03:44:12 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2942","Profile Btn Visibility[Chromium-Create List Page]","tests","Tue Jan 14 03:45:04 GMT 2025","passed","Tue Jan 14 03:45:07 GMT 2025","","test_header","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.001","tests","Tue Jan 14 03:43:43 GMT 2025","skipped","Tue Jan 14 03:43:43 GMT 2025","","test_find_tutor","",""
"","3596","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Jan 14 03:43:15 GMT 2025","passed","Tue Jan 14 03:43:19 GMT 2025","","test_announcement","",""
"","1191","Text And Active Url Are Shown[Chromium]","tests","Tue Jan 14 03:46:25 GMT 2025","passed","Tue Jan 14 03:46:26 GMT 2025","","test_login","",""
"Проверка видимости кнопки 'Профиль'","2777","Profile Btn Visibility[Chromium-My Students Page]","tests","Tue Jan 14 03:45:10 GMT 2025","passed","Tue Jan 14 03:45:13 GMT 2025","","test_header","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Tue Jan 14 03:44:13 GMT 2025","skipped","Tue Jan 14 03:44:13 GMT 2025","","test_header","",""
"","1770","Redirected To The Registration Page[Chromium]","tests","Tue Jan 14 03:46:27 GMT 2025","passed","Tue Jan 14 03:46:28 GMT 2025","","test_login","",""
"","848","Login Button Is Visible[Chromium]","tests","Tue Jan 14 03:44:04 GMT 2025","passed","Tue Jan 14 03:44:05 GMT 2025","","test_header","",""
"","1274","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Tue Jan 14 03:46:33 GMT 2025","passed","Tue Jan 14 03:46:34 GMT 2025","","test_privacy_policy","",""
