"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3085","Profile Btn Visibility[Chromium-Signup Page]","tests","Mon Dec 23 07:39:18 GMT 2024","passed","Mon Dec 23 07:39:21 GMT 2024","","test_user_profile","",""
"","0","test_find_tutor_btn_redirection[chromium]","tests","Mon Dec 23 07:39:02 GMT 2024","skipped","Mon Dec 23 07:39:02 GMT 2024","","test_homepage","",""
"","3425","Statistics Button Is Visible[Chromium]","tests","Mon Dec 23 07:37:41 GMT 2024","passed","Mon Dec 23 07:37:44 GMT 2024","","test_header","",""
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Mon Dec 23 07:39:02 GMT 2024","skipped","Mon Dec 23 07:39:02 GMT 2024","","test_homepage","",""
"","2159","Support Visibility As Teacher[Chromium]","tests","Mon Dec 23 07:37:19 GMT 2024","passed","Mon Dec 23 07:37:21 GMT 2024","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Mon Dec 23 07:36:55 GMT 2024","skipped","Mon Dec 23 07:36:55 GMT 2024","","test_cookie_banner","",""
"","0","test_find_tutor_btn_2_redirection[chromium]","tests","Mon Dec 23 07:39:02 GMT 2024","skipped","Mon Dec 23 07:39:02 GMT 2024","","test_homepage","",""
"","3888","Verify Redirection On Statistics Page[Chromium]","tests","Mon Dec 23 07:37:45 GMT 2024","passed","Mon Dec 23 07:37:49 GMT 2024","","test_header","",""
"","949","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Mon Dec 23 07:39:09 GMT 2024","passed","Mon Dec 23 07:39:10 GMT 2024","","test_privacy_policy","",""
"","3915","Hover Support Button As Student[Chromium]","tests","Mon Dec 23 07:37:29 GMT 2024","passed","Mon Dec 23 07:37:33 GMT 2024","","test_header","",""
"","1223","Login Button Opens Login Page[Chromium]","tests","Mon Dec 23 07:37:11 GMT 2024","passed","Mon Dec 23 07:37:13 GMT 2024","","test_header","",""
"","4127","Support Clickability As Student[Chromium]","tests","Mon Dec 23 07:37:24 GMT 2024","passed","Mon Dec 23 07:37:28 GMT 2024","","test_header","",""
"","1051","Redirect Privacy Policy Page[Chromium]","tests","Mon Dec 23 07:39:07 GMT 2024","passed","Mon Dec 23 07:39:08 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3167","Profile Btn Redirection[Chromium-Lists Page]","tests","Mon Dec 23 07:39:54 GMT 2024","passed","Mon Dec 23 07:39:58 GMT 2024","","test_user_profile","",""
"","0","test_become_a_tutor_button_is_visible[chromium]","tests","Mon Dec 23 07:37:39 GMT 2024","skipped","Mon Dec 23 07:37:39 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Mon Dec 23 07:36:38 GMT 2024","skipped","Mon Dec 23 07:36:38 GMT 2024","","test_announcement","",""
"","0","test_teacher_announcement_name[chromium]","tests","Mon Dec 23 07:36:38 GMT 2024","skipped","Mon Dec 23 07:36:38 GMT 2024","","test_announcement","",""
"","1280","More Btn Redirects Telegram Page For Students[Chromium]","tests","Mon Dec 23 07:38:57 GMT 2024","passed","Mon Dec 23 07:38:58 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3048","Profile Btn Visibility[Chromium-Create List Page]","tests","Mon Dec 23 07:39:21 GMT 2024","passed","Mon Dec 23 07:39:24 GMT 2024","","test_user_profile","",""
