"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","1935","Enabled Privacy Policy Url[Chromium]","tests","Tue Dec 17 15:48:01 GMT 2024","passed","Tue Dec 17 15:48:03 GMT 2024","","test_privacy_policy","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Tue Dec 17 15:47:43 GMT 2024","skipped","Tue Dec 17 15:47:43 GMT 2024","","test_homepage","",""
"","2248","Login Button Opens Login Page[Chromium]","tests","Tue Dec 17 15:46:44 GMT 2024","passed","Tue Dec 17 15:46:46 GMT 2024","","test_header","",""
"","2410","Find Tutor Btn 2 Redirection[Chromium]","tests","Tue Dec 17 15:47:52 GMT 2024","passed","Tue Dec 17 15:47:54 GMT 2024","","test_homepage","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","2024","Login Button Is Enabled[Chromium]","tests","Tue Dec 17 15:47:23 GMT 2024","passed","Tue Dec 17 15:47:25 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","2147","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Tue Dec 17 15:48:06 GMT 2024","passed","Tue Dec 17 15:48:08 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","5739","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Dec 17 15:45:27 GMT 2024","passed","Tue Dec 17 15:45:33 GMT 2024","","test_announcement","",""
"","4296","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 15:47:26 GMT 2024","passed","Tue Dec 17 15:47:30 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","2070","Visible Cookie Banner[Chromium]","tests","Tue Dec 17 15:46:30 GMT 2024","passed","Tue Dec 17 15:46:32 GMT 2024","","test_cookie_banner","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Tue Dec 17 15:47:23 GMT 2024","skipped","Tue Dec 17 15:47:23 GMT 2024","","test_header","",""
"","3207","Login As Tutor Btn Create Listing[Chromium]","tests","Tue Dec 17 15:47:55 GMT 2024","passed","Tue Dec 17 15:47:58 GMT 2024","","test_login","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","1958","Cookie Banner Disappeared[Chromium]","tests","Tue Dec 17 15:46:39 GMT 2024","passed","Tue Dec 17 15:46:41 GMT 2024","","test_cookie_banner","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 17 15:46:58 GMT 2024","skipped","Tue Dec 17 15:46:58 GMT 2024","","test_header","",""
"","2132","Enable Button Accept[Chromium]","tests","Tue Dec 17 15:46:34 GMT 2024","passed","Tue Dec 17 15:46:37 GMT 2024","","test_cookie_banner","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4598","Check Teachers List[Chromium]","tests","Tue Dec 17 15:46:25 GMT 2024","passed","Tue Dec 17 15:46:30 GMT 2024","","test_btn_my_teachers","",""
"","2255","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 15:47:16 GMT 2024","passed","Tue Dec 17 15:47:19 GMT 2024","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","2050","Header Logout Is Absent[Chromium]","tests","Tue Dec 17 15:47:36 GMT 2024","passed","Tue Dec 17 15:47:38 GMT 2024","","test_header","",""
"","2250","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 17 15:46:51 GMT 2024","passed","Tue Dec 17 15:46:54 GMT 2024","","test_header","",""
"","2262","Homepage Info Is Same After Reload[Chromium]","tests","Tue Dec 17 15:47:38 GMT 2024","passed","Tue Dec 17 15:47:41 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","2225","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 15:46:49 GMT 2024","passed","Tue Dec 17 15:46:51 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3675","My Teachers Btn Exists[Chromium]","tests","Tue Dec 17 15:46:15 GMT 2024","passed","Tue Dec 17 15:46:18 GMT 2024","","test_btn_my_teachers","",""
"Проверка клика на кнопку 'Мои репетиторы'.","5079","My Teachers Btn Click[Chromium]","tests","Tue Dec 17 15:46:20 GMT 2024","passed","Tue Dec 17 15:46:25 GMT 2024","","test_btn_my_teachers","",""
"","2132","Login Button Is Visible[Chromium]","tests","Tue Dec 17 15:47:19 GMT 2024","passed","Tue Dec 17 15:47:21 GMT 2024","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","2309","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 17 15:46:46 GMT 2024","passed","Tue Dec 17 15:46:49 GMT 2024","","test_header","",""
"","3262","Support Visibility As Teacher[Chromium]","tests","Tue Dec 17 15:46:55 GMT 2024","passed","Tue Dec 17 15:46:58 GMT 2024","","test_header","",""
"","4869","Support Clickability As Student[Chromium]","tests","Tue Dec 17 15:47:02 GMT 2024","passed","Tue Dec 17 15:47:07 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Tue Dec 17 15:48:17 GMT 2024","skipped","Tue Dec 17 15:48:17 GMT 2024","","test_user_profile","",""
"","36705","Create Announcement[Chromium]","tests","Tue Dec 17 15:44:50 GMT 2024","broken","Tue Dec 17 15:45:27 GMT 2024","","test_announcement","",""
"","1974","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 17 15:48:08 GMT 2024","passed","Tue Dec 17 15:48:10 GMT 2024","","test_privacy_policy","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","4805","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 15:48:12 GMT 2024","passed","Tue Dec 17 15:48:17 GMT 2024","","test_register","",""
"","1999","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Tue Dec 17 15:48:10 GMT 2024","passed","Tue Dec 17 15:48:12 GMT 2024","","test_privacy_policy","",""
