"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3059","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Mon Dec 16 13:55:56 GMT 2024","passed","Mon Dec 16 13:55:59 GMT 2024","","test_privacy_policy","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Mon Dec 16 13:55:10 GMT 2024","skipped","Mon Dec 16 13:55:10 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Mon Dec 16 13:56:05 GMT 2024","skipped","Mon Dec 16 13:56:05 GMT 2024","","test_user_profile","",""
"","30002","Verify Registration Options On Registration Page[Chromium]","tests","Mon Dec 16 13:53:48 GMT 2024","broken","Mon Dec 16 13:54:18 GMT 2024","","test_header","",""
"","0","test_register_as_tutor[chromium]","tests","Mon Dec 16 13:55:59 GMT 2024","skipped","Mon Dec 16 13:55:59 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Mon Dec 16 13:56:05 GMT 2024","skipped","Mon Dec 16 13:56:05 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Mon Dec 16 13:56:05 GMT 2024","skipped","Mon Dec 16 13:56:05 GMT 2024","","test_user_profile","",""
"","3189","Visible Button Accept[Chromium]","tests","Mon Dec 16 13:53:26 GMT 2024","passed","Mon Dec 16 13:53:29 GMT 2024","","test_cookie_banner","",""
"","4577","Login As Tutor Btn Create Listing[Chromium]","tests","Mon Dec 16 13:55:34 GMT 2024","passed","Mon Dec 16 13:55:39 GMT 2024","","test_login","",""
"","3020","Presence Of The Privacy Policy[Chromium]","tests","Mon Dec 16 13:55:39 GMT 2024","passed","Mon Dec 16 13:55:42 GMT 2024","","test_privacy_policy","",""
"","3463","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Mon Dec 16 13:53:39 GMT 2024","passed","Mon Dec 16 13:53:43 GMT 2024","","test_cookie_banner","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Mon Dec 16 13:53:21 GMT 2024","skipped","Mon Dec 16 13:53:21 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Mon Dec 16 13:56:05 GMT 2024","skipped","Mon Dec 16 13:56:05 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Mon Dec 16 13:56:05 GMT 2024","skipped","Mon Dec 16 13:56:05 GMT 2024","","test_user_profile","",""
