"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","902","Become A Tutor Button Is Visible[Chromium]","tests","Wed Jan 08 18:42:28 GMT 2025","passed","Wed Jan 08 18:42:29 GMT 2025","","test_header","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Wed Jan 08 18:42:32 GMT 2025","skipped","Wed Jan 08 18:42:32 GMT 2025","","test_header","",""
"","3464","Redirection To My Announcement Page[Chromium]","tests","Wed Jan 08 18:41:27 GMT 2025","passed","Wed Jan 08 18:41:30 GMT 2025","","test_announcement","",""
"","992","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Wed Jan 08 18:45:08 GMT 2025","passed","Wed Jan 08 18:45:09 GMT 2025","","test_privacy_policy","",""
"","947","Visible Button Accept[Chromium]","tests","Wed Jan 08 18:41:45 GMT 2025","passed","Wed Jan 08 18:41:46 GMT 2025","","test_cookie_banner","",""
"","2178","Find Tutor Btn 2 Redirection[Chromium]","tests","Wed Jan 08 18:44:52 GMT 2025","passed","Wed Jan 08 18:44:54 GMT 2025","","test_homepage","",""
"","932","Cookie Text Matches[Chromium]","tests","Wed Jan 08 18:41:48 GMT 2025","passed","Wed Jan 08 18:41:49 GMT 2025","","test_cookie_banner","",""
"","909","My Students Btn Is Not Visible For Guests[Chromium]","tests","Wed Jan 08 18:42:34 GMT 2025","passed","Wed Jan 08 18:42:35 GMT 2025","","test_header","",""
"","3898","Edit Announcement Btn Redirection[Chromium]","tests","Wed Jan 08 18:41:19 GMT 2025","passed","Wed Jan 08 18:41:23 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4109","Profile Btn Hover[Chromium-User Profile Page]","tests","Wed Jan 08 18:44:01 GMT 2025","passed","Wed Jan 08 18:44:05 GMT 2025","","test_header","",""
"","928","Login Button Is Enabled[Chromium]","tests","Wed Jan 08 18:42:31 GMT 2025","passed","Wed Jan 08 18:42:32 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3858","Profile Btn Visibility[Chromium-My Students Page]","tests","Wed Jan 08 18:43:40 GMT 2025","passed","Wed Jan 08 18:43:44 GMT 2025","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Wed Jan 08 18:45:16 GMT 2025","skipped","Wed Jan 08 18:45:16 GMT 2025","","test_register","",""
"","3598","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Wed Jan 08 18:43:09 GMT 2025","passed","Wed Jan 08 18:43:12 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3587","Profile Btn Visibility[Chromium-Signup Page]","tests","Wed Jan 08 18:43:27 GMT 2025","passed","Wed Jan 08 18:43:31 GMT 2025","","test_header","",""
"","1324","Redirect Privacy Policy Page[Chromium]","tests","Wed Jan 08 18:45:03 GMT 2025","passed","Wed Jan 08 18:45:04 GMT 2025","","test_privacy_policy","",""
"","928","Login Button Is Visible[Chromium]","tests","Wed Jan 08 18:42:27 GMT 2025","passed","Wed Jan 08 18:42:28 GMT 2025","","test_header","",""
"","1733","Verify Registration Options On Find Tutor Page[Chromium]","tests","Wed Jan 08 18:42:07 GMT 2025","passed","Wed Jan 08 18:42:09 GMT 2025","","test_header","",""
"","1450","Find Tutor Btn Redirection[Chromium]","tests","Wed Jan 08 18:44:51 GMT 2025","passed","Wed Jan 08 18:44:52 GMT 2025","","test_homepage","",""
"","3261","Register As Tutor[Chromium]","tests","Wed Jan 08 18:45:10 GMT 2025","passed","Wed Jan 08 18:45:13 GMT 2025","","test_register","",""
"","1466","Enable Button Accept[Chromium]","tests","Wed Jan 08 18:41:47 GMT 2025","passed","Wed Jan 08 18:41:48 GMT 2025","","test_cookie_banner","",""
