"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Lists Page]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Wed Jan 01 19:36:01 GMT 2025","skipped","Wed Jan 01 19:36:01 GMT 2025","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Create list Page]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","2737","Support Visibility As Student[Chromium]","tests","Wed Jan 01 19:35:05 GMT 2025","passed","Wed Jan 01 19:35:07 GMT 2025","","test_header","",""
"","3584","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Wed Jan 01 19:34:14 GMT 2025","passed","Wed Jan 01 19:34:17 GMT 2025","","test_announcement","",""
"","6481","Create Announcement[Chromium]","tests","Wed Jan 01 19:34:07 GMT 2025","passed","Wed Jan 01 19:34:13 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","1009","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Wed Jan 01 19:35:54 GMT 2025","passed","Wed Jan 01 19:35:55 GMT 2025","","test_privacy_policy","",""
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","5557","Create Announcement With Only Required Fields[Chromium]","tests","Wed Jan 01 19:34:36 GMT 2025","passed","Wed Jan 01 19:34:42 GMT 2025","","test_announcement","",""
"","3134","Announcement Detailed Info[Chromium]","tests","Wed Jan 01 19:34:29 GMT 2025","passed","Wed Jan 01 19:34:32 GMT 2025","","test_announcement","",""
"Проверка клика на кнопку 'Мои репетиторы'.","2945","My Teachers Btn Click[Chromium]","tests","Wed Jan 01 19:34:45 GMT 2025","passed","Wed Jan 01 19:34:48 GMT 2025","","test_btn_my_teachers","",""
"Проверка наличия кнопки 'Мои репетиторы'.","2614","My Teachers Btn Exists[Chromium]","tests","Wed Jan 01 19:34:42 GMT 2025","passed","Wed Jan 01 19:34:44 GMT 2025","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","1247","Verify Registration Options On Login Page[Chromium]","tests","Wed Jan 01 19:34:59 GMT 2025","passed","Wed Jan 01 19:35:00 GMT 2025","","test_header","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Wed Jan 01 19:35:53 GMT 2025","skipped","Wed Jan 01 19:35:53 GMT 2025","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Wed Jan 01 19:35:29 GMT 2025","skipped","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Wed Jan 01 19:35:48 GMT 2025","skipped","Wed Jan 01 19:35:48 GMT 2025","","test_login","",""
"","980","Checking Preferences For Tutors Section Info Is Visible[Chromium]","tests","Wed Jan 01 19:35:33 GMT 2025","passed","Wed Jan 01 19:35:34 GMT 2025","","test_homepage","",""
"","2696","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Wed Jan 01 19:35:26 GMT 2025","passed","Wed Jan 01 19:35:29 GMT 2025","","test_header","",""
"","1363","Find Tutor Btn Redirection[Chromium]","tests","Wed Jan 01 19:35:42 GMT 2025","passed","Wed Jan 01 19:35:43 GMT 2025","","test_homepage","",""
"","2763","Support Visibility As Teacher[Chromium]","tests","Wed Jan 01 19:35:02 GMT 2025","passed","Wed Jan 01 19:35:05 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Wed Jan 01 19:36:01 GMT 2025","skipped","Wed Jan 01 19:36:01 GMT 2025","","test_register","",""
