"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_homepage_info[chromium]","tests","Fri Dec 27 03:34:21 GMT 2024","skipped","Fri Dec 27 03:34:21 GMT 2024","","test_homepage","",""
"","926","Visible Button Accept[Chromium]","tests","Fri Dec 27 03:34:01 GMT 2024","passed","Fri Dec 27 03:34:01 GMT 2024","","test_cookie_banner","",""
"","0","test_support_clickability_as_student[chromium]","tests","Fri Dec 27 03:34:10 GMT 2024","skipped","Fri Dec 27 03:34:10 GMT 2024","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Fri Dec 27 03:33:40 GMT 2024","skipped","Fri Dec 27 03:33:40 GMT 2024","","test_announcement","",""
"","0","test_first_btn_become_a_tutor_is_visible[chromium]","tests","Fri Dec 27 03:34:21 GMT 2024","skipped","Fri Dec 27 03:34:21 GMT 2024","","test_homepage","",""
"Проверка наличия кнопки 'Мои репетиторы'.","2512","My Teachers Btn Exists[Chromium]","tests","Fri Dec 27 03:33:53 GMT 2024","passed","Fri Dec 27 03:33:55 GMT 2024","","test_btn_my_teachers","",""
"","0","test_login_button_is_visible[chromium]","tests","Fri Dec 27 03:34:10 GMT 2024","skipped","Fri Dec 27 03:34:10 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Fri Dec 27 03:34:20 GMT 2024","skipped","Fri Dec 27 03:34:20 GMT 2024","","test_header","",""
"","953","Enabled Privacy Policy Url[Chromium]","tests","Fri Dec 27 03:34:25 GMT 2024","passed","Fri Dec 27 03:34:26 GMT 2024","","test_privacy_policy","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Fri Dec 27 03:34:26 GMT 2024","skipped","Fri Dec 27 03:34:26 GMT 2024","","test_privacy_policy","",""
"","1232","Login Button Opens Login Page[Chromium]","tests","Fri Dec 27 03:34:07 GMT 2024","passed","Fri Dec 27 03:34:08 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Fri Dec 27 03:34:20 GMT 2024","skipped","Fri Dec 27 03:34:20 GMT 2024","","test_header","",""
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Fri Dec 27 03:34:21 GMT 2024","skipped","Fri Dec 27 03:34:21 GMT 2024","","test_homepage","",""
