"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1226","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sun Dec 22 23:44:44 GMT 2024","passed","Sun Dec 22 23:44:45 GMT 2024","","test_privacy_policy","",""
"","0","test_first_btn_become_a_tutor_is_visible[chromium]","tests","Sun Dec 22 23:44:34 GMT 2024","skipped","Sun Dec 22 23:44:34 GMT 2024","","test_homepage","",""
"","2893","Support Visibility As Teacher[Chromium]","tests","Sun Dec 22 23:42:42 GMT 2024","passed","Sun Dec 22 23:42:45 GMT 2024","","test_header","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","3406","Verify Tutors After Entered Min Experience[Chromium]","tests","Sun Dec 22 23:42:25 GMT 2024","passed","Sun Dec 22 23:42:29 GMT 2024","","test_find_tutor","",""
"","1225","Enable Button Accept[Chromium]","tests","Sun Dec 22 23:42:12 GMT 2024","passed","Sun Dec 22 23:42:13 GMT 2024","","test_cookie_banner","",""
"","52333","Filter Tutor By Category[Chromium]","tests","Sun Dec 22 23:43:29 GMT 2024","passed","Sun Dec 22 23:44:21 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Sun Dec 22 23:41:24 GMT 2024","skipped","Sun Dec 22 23:41:24 GMT 2024","","test_announcement","",""
"","2639","Login As Tutor Btn Create Listing[Chromium]","tests","Sun Dec 22 23:44:34 GMT 2024","passed","Sun Dec 22 23:44:37 GMT 2024","","test_login","",""
"","0","test_create_announcement[chromium]","tests","Sun Dec 22 23:41:24 GMT 2024","skipped","Sun Dec 22 23:41:24 GMT 2024","","test_announcement","",""
"","1216","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sun Dec 22 23:44:41 GMT 2024","passed","Sun Dec 22 23:44:42 GMT 2024","","test_privacy_policy","",""
"","0","test_find_tutor_button_visibility_as_student[chromium]","tests","Sun Dec 22 23:44:34 GMT 2024","skipped","Sun Dec 22 23:44:34 GMT 2024","","test_homepage","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sun Dec 22 23:44:46 GMT 2024","skipped","Sun Dec 22 23:44:46 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4364","Profile Btn Redirection[Chromium-Lists Page]","tests","Sun Dec 22 23:45:35 GMT 2024","passed","Sun Dec 22 23:45:40 GMT 2024","","test_user_profile","",""
"","0","test_homepage_info[chromium]","tests","Sun Dec 22 23:44:27 GMT 2024","skipped","Sun Dec 22 23:44:27 GMT 2024","","test_homepage","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sun Dec 22 23:42:10 GMT 2024","skipped","Sun Dec 22 23:42:10 GMT 2024","","test_cookie_banner","",""
"","7397","Teacher Hiding Announcement[Chromium]","tests","Sun Dec 22 23:41:31 GMT 2024","passed","Sun Dec 22 23:41:38 GMT 2024","","test_announcement","",""
"","6472","Teacher Announcement Blank Form[Chromium]","tests","Sun Dec 22 23:41:24 GMT 2024","passed","Sun Dec 22 23:41:31 GMT 2024","","test_announcement","",""
"","0","TC_03.001.005","tests","Sun Dec 22 23:44:37 GMT 2024","skipped","Sun Dec 22 23:44:37 GMT 2024","","test_login","",""
"","1725","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sun Dec 22 23:44:31 GMT 2024","passed","Sun Dec 22 23:44:32 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3488","Profile Btn Visibility[Chromium-Lists Page]","tests","Sun Dec 22 23:44:49 GMT 2024","passed","Sun Dec 22 23:44:53 GMT 2024","","test_user_profile","",""
"","1221","Visible Button Accept[Chromium]","tests","Sun Dec 22 23:42:10 GMT 2024","passed","Sun Dec 22 23:42:11 GMT 2024","","test_cookie_banner","",""
