"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TC_03.001.005","tests","Fri Jan 10 22:52:22 GMT 2025","skipped","Fri Jan 10 22:52:22 GMT 2025","","test_login","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Fri Jan 10 22:51:57 GMT 2025","skipped","Fri Jan 10 22:51:57 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Main page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","991","First Btn Become A Tutor Is Visible[Chromium]","tests","Fri Jan 10 22:52:16 GMT 2025","passed","Fri Jan 10 22:52:17 GMT 2025","","test_homepage","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.001","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_find_tutor","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_btn_my_teachers","",""
"","0","test_cookie_text_matches[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-My students Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Main page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","2878","Support Visibility As Teacher[Chromium]","tests","Fri Jan 10 22:51:51 GMT 2025","passed","Fri Jan 10 22:51:54 GMT 2025","","test_header","",""
"","2250","Support Visibility As Student[Chromium]","tests","Fri Jan 10 22:51:55 GMT 2025","passed","Fri Jan 10 22:51:57 GMT 2025","","test_header","",""
"","965","Presence Of The Privacy Policy[Chromium]","tests","Fri Jan 10 22:52:22 GMT 2025","passed","Fri Jan 10 22:52:23 GMT 2025","","test_privacy_policy","",""
"","2329","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Fri Jan 10 22:52:09 GMT 2025","passed","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","935","Login Button Is Visible[Chromium]","tests","Fri Jan 10 22:51:57 GMT 2025","passed","Fri Jan 10 22:51:58 GMT 2025","","test_header","",""
"","0","test_teacher_announcement_name[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_my_students_btn_is_not_visible_for_students[chromium]","tests","Fri Jan 10 22:52:07 GMT 2025","skipped","Fri Jan 10 22:52:07 GMT 2025","","test_header","",""
"","0","test_enable_button_accept[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"","0","test_edit_announcement_btn_redirection[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_redirection_to_my_announcement_page[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_register_as_tutor[chromium]","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_register","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_teacher_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-My students Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Fri Jan 10 22:52:16 GMT 2025","skipped","Fri Jan 10 22:52:16 GMT 2025","","test_homepage","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","1180","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Fri Jan 10 22:52:27 GMT 2025","passed","Fri Jan 10 22:52:28 GMT 2025","","test_privacy_policy","",""
"","958","First Btn Become Tutor Is Enabled[Chromium]","tests","Fri Jan 10 22:52:17 GMT 2025","passed","Fri Jan 10 22:52:18 GMT 2025","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-My students Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Fri Jan 10 22:52:00 GMT 2025","skipped","Fri Jan 10 22:52:00 GMT 2025","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_register","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Fri Jan 10 22:51:57 GMT 2025","skipped","Fri Jan 10 22:51:57 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","1308","Verify Registration Options On Find Tutor Page[Chromium]","tests","Fri Jan 10 22:51:50 GMT 2025","passed","Fri Jan 10 22:51:51 GMT 2025","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_register","",""
"","0","test_find_tutor_button_visibility_as_student[chromium]","tests","Fri Jan 10 22:52:22 GMT 2025","skipped","Fri Jan 10 22:52:22 GMT 2025","","test_homepage","",""
"","0","test_verify_registration_options_on_registration_page[chromium]","tests","Fri Jan 10 22:51:48 GMT 2025","skipped","Fri Jan 10 22:51:48 GMT 2025","","test_header","",""
"","2513","Statistics Button Is Visible[Chromium]","tests","Fri Jan 10 22:52:01 GMT 2025","passed","Fri Jan 10 22:52:04 GMT 2025","","test_header","",""
"","0","test_cookie_banner_disappeared[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","1128","Login Button Change Color On Hover[Chromium]","tests","Fri Jan 10 22:52:07 GMT 2025","passed","Fri Jan 10 22:52:08 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Create list Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","test_view_announcement_btn_redirection[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_register","",""
"","0","test_create_announcement[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","1312","Find Tutor Btn Redirection[Chromium]","tests","Fri Jan 10 22:52:19 GMT 2025","passed","Fri Jan 10 22:52:20 GMT 2025","","test_homepage","",""
"","0","test_checking_preferences_for_tutors_section_info_is_visible[chromium]","tests","Fri Jan 10 22:52:13 GMT 2025","skipped","Fri Jan 10 22:52:13 GMT 2025","","test_homepage","",""
"","2055","Login Button Opens Login Page[Chromium]","tests","Fri Jan 10 22:51:46 GMT 2025","passed","Fri Jan 10 22:51:48 GMT 2025","","test_header","",""
"","0","test_register_as_student[chromium]","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_register","",""
"","917","Become A Tutor Button Is Visible[Chromium]","tests","Fri Jan 10 22:51:59 GMT 2025","passed","Fri Jan 10 22:51:59 GMT 2025","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Fri Jan 10 22:51:55 GMT 2025","skipped","Fri Jan 10 22:51:55 GMT 2025","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"","0","test_visible_button_accept[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Fri Jan 10 22:52:31 GMT 2025","skipped","Fri Jan 10 22:52:31 GMT 2025","","test_register","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","944","Header Logout Is Absent[Chromium]","tests","Fri Jan 10 22:52:04 GMT 2025","passed","Fri Jan 10 22:52:05 GMT 2025","","test_header","",""
"","0","test_my_students_btn_is_not_visible_for_teacher_with_no_announcement[chromium]","tests","Fri Jan 10 22:52:07 GMT 2025","skipped","Fri Jan 10 22:52:07 GMT 2025","","test_header","",""
"","1381","More Btn Redirects Telegram Page For Students[Chromium]","tests","Fri Jan 10 22:52:13 GMT 2025","passed","Fri Jan 10 22:52:15 GMT 2025","","test_homepage","",""
"Проверка наличия кнопки 'Мои репетиторы'.","0","test_my_teachers_btn_exists[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_btn_my_teachers","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","TC_51.001.002.001","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Fri Jan 10 22:52:07 GMT 2025","skipped","Fri Jan 10 22:52:07 GMT 2025","","test_header","",""
"","1366","Redirect Privacy Policy Page[Chromium]","tests","Fri Jan 10 22:52:25 GMT 2025","passed","Fri Jan 10 22:52:26 GMT 2025","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Lists Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","936","My Students Btn Is Not Visible For Guests[Chromium]","tests","Fri Jan 10 22:52:06 GMT 2025","passed","Fri Jan 10 22:52:06 GMT 2025","","test_header","",""
"","980","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Fri Jan 10 22:52:29 GMT 2025","passed","Fri Jan 10 22:52:30 GMT 2025","","test_privacy_policy","",""
"","0","test_support_clickability_as_student[chromium]","tests","Fri Jan 10 22:51:57 GMT 2025","skipped","Fri Jan 10 22:51:57 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","976","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Fri Jan 10 22:52:28 GMT 2025","passed","Fri Jan 10 22:52:29 GMT 2025","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Fri Jan 10 22:52:04 GMT 2025","skipped","Fri Jan 10 22:52:04 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","916","Login Button Is Enabled[Chromium]","tests","Fri Jan 10 22:52:00 GMT 2025","passed","Fri Jan 10 22:52:01 GMT 2025","","test_header","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Fri Jan 10 22:52:22 GMT 2025","skipped","Fri Jan 10 22:52:22 GMT 2025","","test_login","",""
"","0","TC_05.001.006.002","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_find_tutor","",""
"","0","test_announcement_detailed_info[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_create_announcement_with_only_required_fields[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_announcement","",""
"","0","test_welcome_and_join_now_containers_info_are_visible[chromium]","tests","Fri Jan 10 22:52:13 GMT 2025","skipped","Fri Jan 10 22:52:13 GMT 2025","","test_homepage","",""
"","0","test_cookie_banner_does_not_appear_when_reopening[chromium]","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-User profile Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","992","Enabled Privacy Policy Url[Chromium]","tests","Fri Jan 10 22:52:23 GMT 2025","passed","Fri Jan 10 22:52:24 GMT 2025","","test_privacy_policy","",""
"","1408","Homepage Info Is Same After Reload[Chromium]","tests","Fri Jan 10 22:52:11 GMT 2025","passed","Fri Jan 10 22:52:13 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Fri Jan 10 22:52:11 GMT 2025","skipped","Fri Jan 10 22:52:11 GMT 2025","","test_header","",""
"","1330","Find Tutor Btn 2 Redirection[Chromium]","tests","Fri Jan 10 22:52:20 GMT 2025","passed","Fri Jan 10 22:52:22 GMT 2025","","test_homepage","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","0","TC_05.001.006.004","tests","Fri Jan 10 22:51:45 GMT 2025","skipped","Fri Jan 10 22:51:45 GMT 2025","","test_find_tutor","",""
"","0","test_checking_preferences_for_students_section_info_is_visible[chromium]","tests","Fri Jan 10 22:52:13 GMT 2025","skipped","Fri Jan 10 22:52:13 GMT 2025","","test_homepage","",""
"","1279","Verify Registration Options On Login Page[Chromium]","tests","Fri Jan 10 22:51:48 GMT 2025","passed","Fri Jan 10 22:51:49 GMT 2025","","test_header","",""
