"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2344","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 17 16:32:02 GMT 2024","passed","Tue Dec 17 16:32:05 GMT 2024","","test_privacy_policy","",""
"","4669","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 16:31:15 GMT 2024","passed","Tue Dec 17 16:31:20 GMT 2024","","test_header","",""
"","4839","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Dec 17 16:29:10 GMT 2024","passed","Tue Dec 17 16:29:15 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Tue Dec 17 16:32:12 GMT 2024","skipped","Tue Dec 17 16:32:12 GMT 2024","","test_user_profile","",""
"","2786","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 17 16:30:37 GMT 2024","passed","Tue Dec 17 16:30:40 GMT 2024","","test_header","",""
"","2333","Become A Tutor Button Is Visible[Chromium]","tests","Tue Dec 17 16:31:10 GMT 2024","passed","Tue Dec 17 16:31:13 GMT 2024","","test_header","",""
"","6079","Teacher Announcement Blank Form[Chromium]","tests","Tue Dec 17 16:29:15 GMT 2024","passed","Tue Dec 17 16:29:21 GMT 2024","","test_announcement","",""
"","2017","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 16:31:05 GMT 2024","passed","Tue Dec 17 16:31:07 GMT 2024","","test_header","",""
"","2709","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 17 16:30:32 GMT 2024","passed","Tue Dec 17 16:30:34 GMT 2024","","test_header","",""
"","2741","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 16:30:34 GMT 2024","passed","Tue Dec 17 16:30:37 GMT 2024","","test_header","",""
