"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_find_tutor_btn_redirection[chromium]","tests","Tue Dec 17 03:38:07 GMT 2024","broken","Tue Dec 17 03:38:07 GMT 2024","","test_homepage","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Tue Dec 17 03:38:04 GMT 2024","skipped","Tue Dec 17 03:38:04 GMT 2024","","test_btn_my_teachers","",""
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Tue Dec 17 03:38:07 GMT 2024","broken","Tue Dec 17 03:38:07 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"Проверка наличия кнопки 'Мои репетиторы'.","0","test_my_teachers_btn_exists[chromium]","tests","Tue Dec 17 03:38:04 GMT 2024","skipped","Tue Dec 17 03:38:04 GMT 2024","","test_btn_my_teachers","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Tue Dec 17 03:38:06 GMT 2024","skipped","Tue Dec 17 03:38:06 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Tue Dec 17 03:38:04 GMT 2024","broken","Tue Dec 17 03:38:04 GMT 2024","","test_announcement","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Tue Dec 17 03:38:06 GMT 2024","skipped","Tue Dec 17 03:38:06 GMT 2024","","test_header","",""
"","0","test_redirect_privacy_policy_page[chromium]","tests","Tue Dec 17 03:38:08 GMT 2024","broken","Tue Dec 17 03:38:08 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_availability_of_the_privacy_policy_link_on_signup_page[chromium]","tests","Tue Dec 17 03:38:08 GMT 2024","broken","Tue Dec 17 03:38:08 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_verify_registration_options_on_login_page[chromium]","tests","Tue Dec 17 03:38:05 GMT 2024","broken","Tue Dec 17 03:38:05 GMT 2024","","test_header","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Tue Dec 17 03:38:06 GMT 2024","broken","Tue Dec 17 03:38:06 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_visible_button_accept[chromium]","tests","Tue Dec 17 03:38:04 GMT 2024","broken","Tue Dec 17 03:38:04 GMT 2024","","test_cookie_banner","",""
"","0","test_cookie_banner_does_not_appear_when_reopening[chromium]","tests","Tue Dec 17 03:38:05 GMT 2024","broken","Tue Dec 17 03:38:05 GMT 2024","","test_cookie_banner","",""
"","0","test_become_a_tutor_button_is_visible[chromium]","tests","Tue Dec 17 03:38:06 GMT 2024","broken","Tue Dec 17 03:38:06 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Tue Dec 17 03:38:08 GMT 2024","broken","Tue Dec 17 03:38:08 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_user_profile","",""
"","0","test_login_button_is_enabled[chromium]","tests","Tue Dec 17 03:38:06 GMT 2024","broken","Tue Dec 17 03:38:06 GMT 2024","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Dec 17 03:38:08 GMT 2024","skipped","Tue Dec 17 03:38:08 GMT 2024","","test_register","",""
"","0","test_support_visibility_as_teacher[chromium]","tests","Tue Dec 17 03:38:05 GMT 2024","broken","Tue Dec 17 03:38:05 GMT 2024","","test_header","",""
