"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка наличия кнопки 'Мои репетиторы'.","4029","My Teachers Btn Exists[Chromium]","tests","Sat Dec 21 01:30:26 GMT 2024","passed","Sat Dec 21 01:30:30 GMT 2024","","test_btn_my_teachers","",""
"","1800","Find Tutor Btn Redirection[Chromium]","tests","Sat Dec 21 01:32:34 GMT 2024","passed","Sat Dec 21 01:32:35 GMT 2024","","test_homepage","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Sat Dec 21 01:33:02 GMT 2024","skipped","Sat Dec 21 01:33:02 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3566","Profile Btn Redirection[Chromium-Lists Page]","tests","Sat Dec 21 01:33:48 GMT 2024","passed","Sat Dec 21 01:33:51 GMT 2024","","test_user_profile","",""
"","1221","Visible Button Accept[Chromium]","tests","Sat Dec 21 01:30:41 GMT 2024","passed","Sat Dec 21 01:30:42 GMT 2024","","test_cookie_banner","",""
"","3706","Statistics Button Is Visible[Chromium]","tests","Sat Dec 21 01:31:25 GMT 2024","passed","Sat Dec 21 01:31:29 GMT 2024","","test_header","",""
"","30253","Filter Tutor By Category[Chromium]","tests","Sat Dec 21 01:31:49 GMT 2024","passed","Sat Dec 21 01:32:19 GMT 2024","","test_header","",""
"","1361","Redirect Privacy Policy Page[Chromium]","tests","Sat Dec 21 01:32:51 GMT 2024","passed","Sat Dec 21 01:32:52 GMT 2024","","test_privacy_policy","",""
"","9976","Create Announcement[Chromium]","tests","Sat Dec 21 01:29:42 GMT 2024","passed","Sat Dec 21 01:29:52 GMT 2024","","test_announcement","",""
"","1621","Verify Registration Options On Registration Page[Chromium]","tests","Sat Dec 21 01:30:57 GMT 2024","passed","Sat Dec 21 01:30:59 GMT 2024","","test_header","",""
"","1687","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sat Dec 21 01:32:28 GMT 2024","passed","Sat Dec 21 01:32:29 GMT 2024","","test_homepage","",""
"","2650","Verify Redirection On Profile Page[Chromium]","tests","Sat Dec 21 01:31:18 GMT 2024","passed","Sat Dec 21 01:31:21 GMT 2024","","test_header","",""
"","4752","Find Tutor Button Visibility As Student[Chromium]","tests","Sat Dec 21 01:32:40 GMT 2024","passed","Sat Dec 21 01:32:45 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3680","Profile Btn Redirection[Chromium-Main Page]","tests","Sat Dec 21 01:33:44 GMT 2024","passed","Sat Dec 21 01:33:47 GMT 2024","","test_user_profile","",""
"","4129","My Students Btn Is Not Visible For Students[Chromium]","tests","Sat Dec 21 01:31:38 GMT 2024","passed","Sat Dec 21 01:31:42 GMT 2024","","test_header","",""
"","1273","Homepage Info[Chromium]","tests","Sat Dec 21 01:32:23 GMT 2024","passed","Sat Dec 21 01:32:24 GMT 2024","","test_homepage","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sat Dec 21 01:31:24 GMT 2024","skipped","Sat Dec 21 01:31:24 GMT 2024","","test_header","",""
"","1207","Login Button Is Enabled[Chromium]","tests","Sat Dec 21 01:31:24 GMT 2024","passed","Sat Dec 21 01:31:25 GMT 2024","","test_header","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Sat Dec 21 01:31:16 GMT 2024","skipped","Sat Dec 21 01:31:16 GMT 2024","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","3178","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Sat Dec 21 01:30:52 GMT 2024","passed","Sat Dec 21 01:30:55 GMT 2024","","test_find_tutor","",""
"","1132","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sat Dec 21 01:32:55 GMT 2024","passed","Sat Dec 21 01:32:56 GMT 2024","","test_privacy_policy","",""
"","1219","Cookie Banner Disappeared[Chromium]","tests","Sat Dec 21 01:30:45 GMT 2024","passed","Sat Dec 21 01:30:46 GMT 2024","","test_cookie_banner","",""
"","1592","Homepage Info Is Same After Reload[Chromium]","tests","Sat Dec 21 01:32:21 GMT 2024","passed","Sat Dec 21 01:32:23 GMT 2024","","test_homepage","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sat Dec 21 01:33:02 GMT 2024","skipped","Sat Dec 21 01:33:02 GMT 2024","","test_register","",""
"","2676","Support Visibility As Teacher[Chromium]","tests","Sat Dec 21 01:31:04 GMT 2024","passed","Sat Dec 21 01:31:07 GMT 2024","","test_header","",""
"","1245","Enabled Privacy Policy Url[Chromium]","tests","Sat Dec 21 01:32:50 GMT 2024","passed","Sat Dec 21 01:32:51 GMT 2024","","test_privacy_policy","",""
"","1194","Cookie Text Matches[Chromium]","tests","Sat Dec 21 01:30:44 GMT 2024","passed","Sat Dec 21 01:30:45 GMT 2024","","test_cookie_banner","",""
"","4662","Support Clickability As Student[Chromium]","tests","Sat Dec 21 01:31:10 GMT 2024","passed","Sat Dec 21 01:31:15 GMT 2024","","test_header","",""
"","7197","Teacher Hiding Announcement[Chromium]","tests","Sat Dec 21 01:30:04 GMT 2024","passed","Sat Dec 21 01:30:11 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3357","Profile Btn Hover[Chromium-Create List Page]","tests","Sat Dec 21 01:33:33 GMT 2024","passed","Sat Dec 21 01:33:36 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3488","Profile Btn Visibility[Chromium-Main Page]","tests","Sat Dec 21 01:33:02 GMT 2024","passed","Sat Dec 21 01:33:05 GMT 2024","","test_user_profile","",""
"","1556","Login Button Opens Login Page[Chromium]","tests","Sat Dec 21 01:30:56 GMT 2024","passed","Sat Dec 21 01:30:57 GMT 2024","","test_header","",""
"","2557","Login As Tutor Btn Create Listing[Chromium]","tests","Sat Dec 21 01:32:45 GMT 2024","passed","Sat Dec 21 01:32:48 GMT 2024","","test_login","",""
"","3690","Redirection To My Announcement Page[Chromium]","tests","Sat Dec 21 01:30:22 GMT 2024","passed","Sat Dec 21 01:30:26 GMT 2024","","test_announcement","",""
"","1791","Find Tutor Btn 2 Redirection[Chromium]","tests","Sat Dec 21 01:32:37 GMT 2024","passed","Sat Dec 21 01:32:39 GMT 2024","","test_homepage","",""
"","1210","Presence Of The Privacy Policy[Chromium]","tests","Sat Dec 21 01:32:48 GMT 2024","passed","Sat Dec 21 01:32:49 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3695","Profile Btn Redirection[Chromium-Signup Page]","tests","Sat Dec 21 01:33:51 GMT 2024","passed","Sat Dec 21 01:33:55 GMT 2024","","test_user_profile","",""
"","4314","Verify Redirection On Statistics Page[Chromium]","tests","Sat Dec 21 01:31:30 GMT 2024","passed","Sat Dec 21 01:31:35 GMT 2024","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Sat Dec 21 01:31:07 GMT 2024","skipped","Sat Dec 21 01:31:07 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3618","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sat Dec 21 01:33:59 GMT 2024","passed","Sat Dec 21 01:34:03 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","4942","Become A Teacher From Student Page[Chromium]","tests","Sat Dec 21 01:32:57 GMT 2024","passed","Sat Dec 21 01:33:02 GMT 2024","","test_register","",""
"","1211","Enable Button Accept[Chromium]","tests","Sat Dec 21 01:30:42 GMT 2024","passed","Sat Dec 21 01:30:44 GMT 2024","","test_cookie_banner","",""
"","5111","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sat Dec 21 01:29:53 GMT 2024","passed","Sat Dec 21 01:29:58 GMT 2024","","test_announcement","",""
"","5506","Teacher Announcement Blank Form[Chromium]","tests","Sat Dec 21 01:29:58 GMT 2024","passed","Sat Dec 21 01:30:04 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3384","Profile Btn Hover[Chromium-User Profile Page]","tests","Sat Dec 21 01:33:37 GMT 2024","passed","Sat Dec 21 01:33:40 GMT 2024","","test_user_profile","",""
"","1592","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 21 01:30:59 GMT 2024","passed","Sat Dec 21 01:31:01 GMT 2024","","test_header","",""
"","1184","Login Button Is Visible[Chromium]","tests","Sat Dec 21 01:31:21 GMT 2024","passed","Sat Dec 21 01:31:22 GMT 2024","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Sat Dec 21 01:32:57 GMT 2024","skipped","Sat Dec 21 01:32:57 GMT 2024","","test_register","",""
"","1173","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 21 01:31:22 GMT 2024","passed","Sat Dec 21 01:31:23 GMT 2024","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","1185","Header Logout Is Absent[Chromium]","tests","Sat Dec 21 01:31:35 GMT 2024","passed","Sat Dec 21 01:31:36 GMT 2024","","test_header","",""
"","1827","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Dec 21 01:31:01 GMT 2024","passed","Sat Dec 21 01:31:03 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3327","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Dec 21 01:33:29 GMT 2024","passed","Sat Dec 21 01:33:33 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3443","Profile Btn Hover[Chromium-Main Page]","tests","Sat Dec 21 01:33:22 GMT 2024","passed","Sat Dec 21 01:33:26 GMT 2024","","test_user_profile","",""
"","0","TC_03.001.005","tests","Sat Dec 21 01:32:48 GMT 2024","skipped","Sat Dec 21 01:32:48 GMT 2024","","test_login","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3145","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 21 01:33:09 GMT 2024","passed","Sat Dec 21 01:33:12 GMT 2024","","test_user_profile","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4500","My Teachers Btn Click[Chromium]","tests","Sat Dec 21 01:30:31 GMT 2024","passed","Sat Dec 21 01:30:36 GMT 2024","","test_btn_my_teachers","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4544","Check Teachers List[Chromium]","tests","Sat Dec 21 01:30:36 GMT 2024","passed","Sat Dec 21 01:30:41 GMT 2024","","test_btn_my_teachers","",""
"","1135","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sat Dec 21 01:32:54 GMT 2024","passed","Sat Dec 21 01:32:55 GMT 2024","","test_privacy_policy","",""
"","0","test_register_as_tutor[chromium]","tests","Sat Dec 21 01:32:57 GMT 2024","skipped","Sat Dec 21 01:32:57 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3611","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 21 01:33:55 GMT 2024","passed","Sat Dec 21 01:33:59 GMT 2024","","test_user_profile","",""
"","1098","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sat Dec 21 01:32:53 GMT 2024","passed","Sat Dec 21 01:32:54 GMT 2024","","test_privacy_policy","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sat Dec 21 01:30:41 GMT 2024","skipped","Sat Dec 21 01:30:41 GMT 2024","","test_cookie_banner","",""
"","1323","Login Button Change Color On Hover[Chromium]","tests","Sat Dec 21 01:32:20 GMT 2024","passed","Sat Dec 21 01:32:21 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3318","Profile Btn Hover[Chromium-Lists Page]","tests","Sat Dec 21 01:33:26 GMT 2024","passed","Sat Dec 21 01:33:29 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3305","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 21 01:33:40 GMT 2024","passed","Sat Dec 21 01:33:43 GMT 2024","","test_user_profile","",""
