"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Thu Jan 02 22:37:45 GMT 2025","skipped","Thu Jan 02 22:37:45 GMT 2025","","test_header","",""
"","1263","Welcome And Join Now Containers Info Are Visible[Chromium]","tests","Thu Jan 02 22:39:07 GMT 2025","passed","Thu Jan 02 22:39:08 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","3653","Profile Btn Visibility[Chromium-Main Page]","tests","Thu Jan 02 22:37:45 GMT 2025","passed","Thu Jan 02 22:37:49 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4079","Profile Btn Hover[Chromium-My Students Page]","tests","Thu Jan 02 22:38:32 GMT 2025","passed","Thu Jan 02 22:38:36 GMT 2025","","test_header","",""
"","4285","View Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 22:35:52 GMT 2025","passed","Thu Jan 02 22:35:57 GMT 2025","","test_announcement","",""
"","1908","More Btn Redirects Telegram Page For Students[Chromium]","tests","Thu Jan 02 22:39:11 GMT 2025","passed","Thu Jan 02 22:39:13 GMT 2025","","test_homepage","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3651","My Teachers Btn Click[Chromium]","tests","Thu Jan 02 22:36:20 GMT 2025","passed","Thu Jan 02 22:36:24 GMT 2025","","test_btn_my_teachers","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Thu Jan 02 22:39:47 GMT 2025","skipped","Thu Jan 02 22:39:47 GMT 2025","","test_register","",""
"","1538","First Btn Become A Tutor Is Visible[Chromium]","tests","Thu Jan 02 22:39:18 GMT 2025","passed","Thu Jan 02 22:39:19 GMT 2025","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4511","Profile Btn Redirection[Chromium-My Students Page]","tests","Thu Jan 02 22:38:59 GMT 2025","passed","Thu Jan 02 22:39:04 GMT 2025","","test_header","",""
"","3912","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Thu Jan 02 22:36:32 GMT 2025","passed","Thu Jan 02 22:36:35 GMT 2025","","test_cookie_banner","",""
"","0","test_redirect_privacy_policy_page[chromium]","tests","Thu Jan 02 22:39:37 GMT 2025","skipped","Thu Jan 02 22:39:37 GMT 2025","","test_privacy_policy","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Thu Jan 02 22:39:47 GMT 2025","skipped","Thu Jan 02 22:39:47 GMT 2025","","test_teacher_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4358","Profile Btn Redirection[Chromium-Lists Page]","tests","Thu Jan 02 22:38:41 GMT 2025","passed","Thu Jan 02 22:38:45 GMT 2025","","test_header","",""
"","3397","Support Visibility As Teacher[Chromium]","tests","Thu Jan 02 22:36:51 GMT 2025","passed","Thu Jan 02 22:36:54 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4214","Profile Btn Redirection[Chromium-User Profile Page]","tests","Thu Jan 02 22:38:55 GMT 2025","passed","Thu Jan 02 22:38:59 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4051","Profile Btn Hover[Chromium-Create List Page]","tests","Thu Jan 02 22:38:23 GMT 2025","passed","Thu Jan 02 22:38:27 GMT 2025","","test_header","",""
"","4223","Edit Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 22:35:57 GMT 2025","passed","Thu Jan 02 22:36:01 GMT 2025","","test_announcement","",""
"","1599","Verify Registration Options On Login Page[Chromium]","tests","Thu Jan 02 22:36:47 GMT 2025","passed","Thu Jan 02 22:36:48 GMT 2025","","test_header","",""
"","1468","First Btn Become Tutor Is Enabled[Chromium]","tests","Thu Jan 02 22:39:20 GMT 2025","passed","Thu Jan 02 22:39:21 GMT 2025","","test_homepage","",""
"","0","test_statistics_button_is_visible[chromium-user_registration_cleanup0]","tests","Thu Jan 02 22:37:19 GMT 2025","skipped","Thu Jan 02 22:37:19 GMT 2025","","test_header","",""
"","3350","Register As Student[Chromium]","tests","Thu Jan 02 22:39:44 GMT 2025","passed","Thu Jan 02 22:39:47 GMT 2025","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4451","Profile Btn Redirection[Chromium-Main Page]","tests","Thu Jan 02 22:38:36 GMT 2025","passed","Thu Jan 02 22:38:40 GMT 2025","","test_header","",""
"","1252","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Thu Jan 02 22:39:39 GMT 2025","passed","Thu Jan 02 22:39:40 GMT 2025","","test_privacy_policy","",""
"","3223","My Students Btn Is Not Visible For Students[Chromium]","tests","Thu Jan 02 22:37:22 GMT 2025","passed","Thu Jan 02 22:37:26 GMT 2025","","test_header","",""
"","1840","Verify Registration Options On Registration Page[Chromium]","tests","Thu Jan 02 22:36:45 GMT 2025","passed","Thu Jan 02 22:36:47 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4513","Profile Btn Hover[Chromium-Main Page]","tests","Thu Jan 02 22:38:09 GMT 2025","passed","Thu Jan 02 22:38:14 GMT 2025","","test_header","",""
"","1222","Cookie Text Matches[Chromium]","tests","Thu Jan 02 22:36:28 GMT 2025","passed","Thu Jan 02 22:36:30 GMT 2025","","test_cookie_banner","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Thu Jan 02 22:37:45 GMT 2025","skipped","Thu Jan 02 22:37:45 GMT 2025","","test_header","",""
"","3017","Check Enter Invalid Username[Chromium]","tests","Thu Jan 02 22:39:30 GMT 2025","passed","Thu Jan 02 22:39:33 GMT 2025","","test_login","",""
"Проверка видимости кнопки 'Профиль'","3840","Profile Btn Visibility[Chromium-Create List Page]","tests","Thu Jan 02 22:37:57 GMT 2025","passed","Thu Jan 02 22:38:01 GMT 2025","","test_header","",""
"","1557","Enabled Privacy Policy Url[Chromium]","tests","Thu Jan 02 22:39:35 GMT 2025","passed","Thu Jan 02 22:39:37 GMT 2025","","test_privacy_policy","",""
"","1417","My Students Btn Is Not Visible For Guests[Chromium]","tests","Thu Jan 02 22:37:21 GMT 2025","passed","Thu Jan 02 22:37:22 GMT 2025","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","1415","Header Logout Is Absent[Chromium]","tests","Thu Jan 02 22:37:19 GMT 2025","passed","Thu Jan 02 22:37:21 GMT 2025","","test_header","",""
"","4260","Announcement Detailed Info[Chromium]","tests","Thu Jan 02 22:36:01 GMT 2025","passed","Thu Jan 02 22:36:06 GMT 2025","","test_announcement","",""
"","4388","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Thu Jan 02 22:35:43 GMT 2025","passed","Thu Jan 02 22:35:47 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Thu Jan 02 22:37:45 GMT 2025","skipped","Thu Jan 02 22:37:45 GMT 2025","","test_header","",""
"","1534","Presence Of The Privacy Policy[Chromium]","tests","Thu Jan 02 22:39:33 GMT 2025","passed","Thu Jan 02 22:39:35 GMT 2025","","test_privacy_policy","",""
"","3236","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Thu Jan 02 22:36:36 GMT 2025","passed","Thu Jan 02 22:36:39 GMT 2025","","test_find_tutor","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Thu Jan 02 22:39:37 GMT 2025","skipped","Thu Jan 02 22:39:37 GMT 2025","","test_privacy_policy","",""
