"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","892","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Thu Dec 26 09:01:13 GMT 2024","passed","Thu Dec 26 09:01:14 GMT 2024","","test_privacy_policy","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Thu Dec 26 08:40:07 GMT 2024","broken","Thu Dec 26 08:40:07 GMT 2024","","test_header","",""
"","841","Enable Button Accept[Chromium]","tests","Thu Dec 26 08:35:39 GMT 2024","passed","Thu Dec 26 08:35:40 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'","30002","Profile Btn Visibility[Chromium-Create List Page]","tests","Thu Dec 26 08:47:55 GMT 2024","broken","Thu Dec 26 08:48:25 GMT 2024","","test_header","",""
"","871","See List Of Tutors Profiles[Chromium]","tests","Thu Dec 26 08:42:28 GMT 2024","failed","Thu Dec 26 08:42:29 GMT 2024","","test_header","",""
"","828","Visible Button Accept[Chromium]","tests","Thu Dec 26 08:35:38 GMT 2024","passed","Thu Dec 26 08:35:39 GMT 2024","","test_cookie_banner","",""
"","26890","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Thu Dec 26 08:45:17 GMT 2024","failed","Thu Dec 26 08:45:44 GMT 2024","","test_header","",""
"","31408","Login Button Opens Login Page[Chromium]","tests","Thu Dec 26 08:37:23 GMT 2024","broken","Thu Dec 26 08:37:55 GMT 2024","","test_header","",""
"","33987","Find Tutor Btn Redirection[Chromium]","tests","Thu Dec 26 08:57:51 GMT 2024","broken","Thu Dec 26 08:58:25 GMT 2024","","test_homepage","",""
"","0","test_statistics_button_is_visible[chromium-user_registration_cleanup0]","tests","Thu Dec 26 08:42:30 GMT 2024","broken","Thu Dec 26 08:42:30 GMT 2024","","test_header","",""
"","30796","Verify Redirection On Statistics Page[Chromium]","tests","Thu Dec 26 08:42:31 GMT 2024","broken","Thu Dec 26 08:43:02 GMT 2024","","test_header","",""
"","31341","Create Announcement[Chromium]","tests","Thu Dec 26 08:31:29 GMT 2024","broken","Thu Dec 26 08:32:01 GMT 2024","","test_announcement","",""
"","31841","Redirection To My Announcement Page[Chromium]","tests","Thu Dec 26 08:33:25 GMT 2024","broken","Thu Dec 26 08:33:57 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","39206","Profile Btn Hover[Chromium-User Profile Page]","tests","Thu Dec 26 08:51:10 GMT 2024","broken","Thu Dec 26 08:51:49 GMT 2024","","test_header","",""
"","30810","Find Tutor Btn 2 Redirection[Chromium]","tests","Thu Dec 26 08:58:26 GMT 2024","broken","Thu Dec 26 08:58:57 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","32998","Profile Btn Redirection[Chromium-My Students Page]","tests","Thu Dec 26 08:55:18 GMT 2024","broken","Thu Dec 26 08:55:51 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","32745","Profile Btn Redirection[Chromium-Lists Page]","tests","Thu Dec 26 08:52:59 GMT 2024","broken","Thu Dec 26 08:53:32 GMT 2024","","test_header","",""
"","0","test_create_announcement_with_only_required_fields[chromium-user_registration_cleanup0]","tests","Thu Dec 26 08:33:58 GMT 2024","broken","Thu Dec 26 08:33:58 GMT 2024","","test_announcement","",""
"","32404","First Btn Become Tutor Is Enabled[Chromium]","tests","Thu Dec 26 08:57:16 GMT 2024","broken","Thu Dec 26 08:57:49 GMT 2024","","test_homepage","",""
"","32385","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Thu Dec 26 08:35:43 GMT 2024","broken","Thu Dec 26 08:36:16 GMT 2024","","test_find_tutor","",""
"","30796","Login As Tutor Btn Create Listing[Chromium]","tests","Thu Dec 26 08:59:31 GMT 2024","broken","Thu Dec 26 09:00:02 GMT 2024","","test_login","",""
"","30813","Verify Registration Options On Find Tutor Page[Chromium]","tests","Thu Dec 26 08:39:01 GMT 2024","broken","Thu Dec 26 08:39:32 GMT 2024","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Thu Dec 26 08:35:40 GMT 2024","skipped","Thu Dec 26 08:35:40 GMT 2024","","test_cookie_banner","",""
"","26176","Presence Of The Privacy Policy[Chromium]","tests","Thu Dec 26 09:00:39 GMT 2024","passed","Thu Dec 26 09:01:05 GMT 2024","","test_privacy_policy","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Thu Dec 26 08:32:35 GMT 2024","skipped","Thu Dec 26 08:32:35 GMT 2024","","test_announcement","",""
