"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2274","Redirect Privacy Policy Page[Chromium]","tests","Thu Dec 19 06:16:08 GMT 2024","passed","Thu Dec 19 06:16:10 GMT 2024","","test_privacy_policy","",""
"","0","test_visible_cookie_banner[chromium]","tests","Thu Dec 19 06:14:00 GMT 2024","skipped","Thu Dec 19 06:14:00 GMT 2024","","test_cookie_banner","",""
"","0","test_register_as_tutor[chromium]","tests","Thu Dec 19 06:16:17 GMT 2024","skipped","Thu Dec 19 06:16:17 GMT 2024","","test_register","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Thu Dec 19 06:16:17 GMT 2024","skipped","Thu Dec 19 06:16:17 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Thu Dec 19 06:16:22 GMT 2024","skipped","Thu Dec 19 06:16:22 GMT 2024","","test_user_profile","",""
"","1938","Presence Of The Privacy Policy[Chromium]","tests","Thu Dec 19 06:16:03 GMT 2024","passed","Thu Dec 19 06:16:05 GMT 2024","","test_privacy_policy","",""
"","2401","Find Tutor Btn Redirection[Chromium]","tests","Thu Dec 19 06:15:47 GMT 2024","passed","Thu Dec 19 06:15:50 GMT 2024","","test_homepage","",""
"","3318","Login As Tutor Btn Create Listing[Chromium]","tests","Thu Dec 19 06:16:00 GMT 2024","passed","Thu Dec 19 06:16:03 GMT 2024","","test_login","",""
"","2869","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Thu Dec 19 06:14:15 GMT 2024","passed","Thu Dec 19 06:14:18 GMT 2024","","test_find_tutor","",""
"","1990","First Btn Become Tutor Is Enabled[Chromium]","tests","Thu Dec 19 06:15:45 GMT 2024","passed","Thu Dec 19 06:15:47 GMT 2024","","test_homepage","",""
"","2012","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Thu Dec 19 06:16:10 GMT 2024","passed","Thu Dec 19 06:16:12 GMT 2024","","test_privacy_policy","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Thu Dec 19 06:14:53 GMT 2024","skipped","Thu Dec 19 06:14:53 GMT 2024","","test_header","",""
"","1905","Visible Button Accept[Chromium]","tests","Thu Dec 19 06:14:00 GMT 2024","passed","Thu Dec 19 06:14:02 GMT 2024","","test_cookie_banner","",""
"","2215","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Thu Dec 19 06:14:09 GMT 2024","passed","Thu Dec 19 06:14:11 GMT 2024","","test_cookie_banner","",""
