"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","3706","Check Teachers List[Chromium]","tests","Sat Jan 18 09:35:11 GMT 2025","passed","Sat Jan 18 09:35:15 GMT 2025","","test_btn_my_teachers","",""
"","1580","Login Button Change Color On Hover[Chromium]","tests","Sat Jan 18 09:36:41 GMT 2025","passed","Sat Jan 18 09:36:43 GMT 2025","","test_header","",""
"","3688","Tutor Profile Has Require Details[Chromium]","tests","Sat Jan 18 09:35:37 GMT 2025","passed","Sat Jan 18 09:35:41 GMT 2025","","test_find_tutor","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Sat Jan 18 09:36:47 GMT 2025","skipped","Sat Jan 18 09:36:47 GMT 2025","","test_header","",""
"","0","test_create_announcement_with_only_required_fields[chromium]","tests","Sat Jan 18 09:34:53 GMT 2025","skipped","Sat Jan 18 09:34:53 GMT 2025","","test_announcement","",""
"","3199","Support Visibility As Student[Chromium]","tests","Sat Jan 18 09:36:06 GMT 2025","passed","Sat Jan 18 09:36:09 GMT 2025","","test_header","",""
"","0","test_visible_button_accept[chromium]","tests","Sat Jan 18 09:35:15 GMT 2025","skipped","Sat Jan 18 09:35:15 GMT 2025","","test_cookie_banner","",""
"","1376","Welcome And Join Now Containers Info Are Visible[Chromium]","tests","Sat Jan 18 09:38:20 GMT 2025","passed","Sat Jan 18 09:38:22 GMT 2025","","test_homepage","",""
"","1271","First Btn Become Tutor Is Enabled[Chromium]","tests","Sat Jan 18 09:38:32 GMT 2025","passed","Sat Jan 18 09:38:33 GMT 2025","","test_homepage","",""
"","3601","Verify Redirection On Profile Page[Chromium]","tests","Sat Jan 18 09:36:18 GMT 2025","passed","Sat Jan 18 09:36:22 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4075","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Jan 18 09:37:49 GMT 2025","passed","Sat Jan 18 09:37:53 GMT 2025","","test_header","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Sat Jan 18 09:34:40 GMT 2025","skipped","Sat Jan 18 09:34:40 GMT 2025","","test_announcement","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sat Jan 18 09:39:29 GMT 2025","skipped","Sat Jan 18 09:39:29 GMT 2025","","test_register","",""
"","1343","First Btn Become A Tutor Is Visible[Chromium]","tests","Sat Jan 18 09:38:30 GMT 2025","passed","Sat Jan 18 09:38:31 GMT 2025","","test_homepage","",""
"","5161","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Sat Jan 18 09:34:30 GMT 2025","passed","Sat Jan 18 09:34:35 GMT 2025","","test_announcement","",""
"","3214","Sign In As Registered Teacher[Chromium]","tests","Sat Jan 18 09:38:51 GMT 2025","passed","Sat Jan 18 09:38:54 GMT 2025","","test_login","",""
"","1773","Email And Password And Login Button Is Visible[Chromium]","tests","Sat Jan 18 09:38:49 GMT 2025","passed","Sat Jan 18 09:38:50 GMT 2025","","test_login","",""
"","1706","Login Button Opens Login Page[Chromium]","tests","Sat Jan 18 09:35:49 GMT 2025","passed","Sat Jan 18 09:35:51 GMT 2025","","test_header","",""
"","2786","Check Enter Invalid Username[Chromium]","tests","Sat Jan 18 09:38:46 GMT 2025","passed","Sat Jan 18 09:38:48 GMT 2025","","test_login","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","2361","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Sat Jan 18 09:35:18 GMT 2025","passed","Sat Jan 18 09:35:20 GMT 2025","","test_find_tutor","",""
"Проверка видимости кнопки 'Профиль'","3632","Profile Btn Visibility[Chromium-Create List Page]","tests","Sat Jan 18 09:36:59 GMT 2025","passed","Sat Jan 18 09:37:03 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3789","Profile Btn Hover[Chromium-Create List Page]","tests","Sat Jan 18 09:37:23 GMT 2025","passed","Sat Jan 18 09:37:27 GMT 2025","","test_header","",""
"","6124","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sat Jan 18 09:38:22 GMT 2025","passed","Sat Jan 18 09:38:28 GMT 2025","","test_homepage","",""
"","3733","Find Tutor Btn Clickable Redirection As Student[Chromium]","tests","Sat Jan 18 09:38:14 GMT 2025","passed","Sat Jan 18 09:38:18 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3872","Profile Btn Hover[Chromium-My Students Page]","tests","Sat Jan 18 09:37:31 GMT 2025","passed","Sat Jan 18 09:37:35 GMT 2025","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sat Jan 18 09:35:15 GMT 2025","skipped","Sat Jan 18 09:35:15 GMT 2025","","test_cookie_banner","",""
"","3127","My Tutor Btn Visibility As Student[Chromium]","tests","Sat Jan 18 09:38:02 GMT 2025","passed","Sat Jan 18 09:38:06 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Sat Jan 18 09:35:15 GMT 2025","skipped","Sat Jan 18 09:35:15 GMT 2025","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Sat Jan 18 09:39:29 GMT 2025","skipped","Sat Jan 18 09:39:29 GMT 2025","","test_register","",""
"","1876","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sat Jan 18 09:39:23 GMT 2025","passed","Sat Jan 18 09:39:25 GMT 2025","","test_privacy_policy","",""
"","1791","Verify Registration Options On Login Page[Chromium]","tests","Sat Jan 18 09:35:53 GMT 2025","passed","Sat Jan 18 09:35:55 GMT 2025","","test_header","",""
"","0","test_register_as_student[chromium]","tests","Sat Jan 18 09:39:29 GMT 2025","skipped","Sat Jan 18 09:39:29 GMT 2025","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3867","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Jan 18 09:37:19 GMT 2025","passed","Sat Jan 18 09:37:23 GMT 2025","","test_header","",""
"","0","test_cookie_banner_does_not_appear_when_reopening[chromium]","tests","Sat Jan 18 09:35:15 GMT 2025","skipped","Sat Jan 18 09:35:15 GMT 2025","","test_cookie_banner","",""
"","2735","Support Visibility As Teacher[Chromium]","tests","Sat Jan 18 09:35:58 GMT 2025","passed","Sat Jan 18 09:36:00 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3646","Profile Btn Visibility[Chromium-Lists Page]","tests","Sat Jan 18 09:36:51 GMT 2025","passed","Sat Jan 18 09:36:55 GMT 2025","","test_header","",""
"","3070","Login As Tutor Btn Create Listing[Chromium]","tests","Sat Jan 18 09:38:42 GMT 2025","passed","Sat Jan 18 09:38:45 GMT 2025","","test_login","",""
