"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Create list Page]","tests","Thu Jan 16 22:53:52 GMT 2025","broken","Thu Jan 16 22:53:52 GMT 2025","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_register","",""
"","0","test_verify_registration_options_on_login_page[chromium]","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_header","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Thu Jan 16 22:53:50 GMT 2025","broken","Thu Jan 16 22:53:50 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-User profile Page]","tests","Thu Jan 16 22:53:52 GMT 2025","broken","Thu Jan 16 22:53:52 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","skipped","Thu Jan 16 22:53:48 GMT 2025","","test_cookie_banner","",""
"","0","test_login_button_is_enabled[chromium]","tests","Thu Jan 16 22:53:50 GMT 2025","broken","Thu Jan 16 22:53:50 GMT 2025","","test_header","",""
"","0","test_edit_announcement_btn_redirection[chromium]","tests","Thu Jan 16 22:53:47 GMT 2025","broken","Thu Jan 16 22:53:47 GMT 2025","","test_announcement","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","skipped","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","TC_01.001.001.008","tests","Thu Jan 16 22:53:57 GMT 2025","broken","Thu Jan 16 22:53:57 GMT 2025","","test_privacy_policy","",""
"","0","test_first_btn_become_tutor_is_enabled[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Thu Jan 16 22:53:55 GMT 2025","skipped","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-My students Page]","tests","Thu Jan 16 22:53:52 GMT 2025","broken","Thu Jan 16 22:53:52 GMT 2025","","test_header","",""
"","0","test_support_visibility_as_student[chromium]","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_header","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Thu Jan 16 22:53:47 GMT 2025","broken","Thu Jan 16 22:53:47 GMT 2025","","test_announcement","",""
"","0","test_create_announcement_with_only_required_fields[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","skipped","Thu Jan 16 22:53:48 GMT 2025","","test_announcement","",""
"","0","TC_03.002.002.002","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Thu Jan 16 22:53:52 GMT 2025","broken","Thu Jan 16 22:53:52 GMT 2025","","test_header","",""
"","0","test_create_announcement[chromium]","tests","Thu Jan 16 22:53:47 GMT 2025","skipped","Thu Jan 16 22:53:47 GMT 2025","","test_announcement","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Thu Jan 16 22:53:47 GMT 2025","broken","Thu Jan 16 22:53:47 GMT 2025","","test_announcement","",""
"","0","TC_34.001.001.004","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_find_tutor","",""
"","0","test_register_as_student[chromium]","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_register","",""
"","0","TC_03.001.005","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"","0","TC_03.002.006","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_login","",""
"","0","TC_34.001.001.003","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_find_tutor","",""
"","0","test_login_button_change_color_on_hover[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_register","",""
"","0","TC_03.002.005","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_login","",""
"","0","TC_01.001.001.008","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-My students Page]","tests","Thu Jan 16 22:53:53 GMT 2025","broken","Thu Jan 16 22:53:53 GMT 2025","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Main page]","tests","Thu Jan 16 22:53:53 GMT 2025","broken","Thu Jan 16 22:53:53 GMT 2025","","test_header","",""
"","0","test_support_visibility_as_teacher[chromium]","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_header","",""
"","0","test_support_clickability_as_student[chromium]","tests","Thu Jan 16 22:53:50 GMT 2025","broken","Thu Jan 16 22:53:50 GMT 2025","","test_header","",""
"","0","test_header_home_btn_is_visible_on_all_pages_for_guest[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","skipped","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","TC_05.001.006.002","tests","Thu Jan 16 22:53:48 GMT 2025","broken","Thu Jan 16 22:53:48 GMT 2025","","test_find_tutor","",""
"","0","test_redirection_to_my_announcement_page[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","skipped","Thu Jan 16 22:53:48 GMT 2025","","test_announcement","",""
"","0","TC_03.002.001","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_register","",""
"","0","test_mandatory_fields_marked[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","broken","Thu Jan 16 22:53:48 GMT 2025","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Thu Jan 16 22:53:53 GMT 2025","broken","Thu Jan 16 22:53:53 GMT 2025","","test_header","",""
"","0","TC_03.002.004.002","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Thu Jan 16 22:53:47 GMT 2025","skipped","Thu Jan 16 22:53:47 GMT 2025","","test_announcement","",""
"","0","test_register_as_tutor[chromium]","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_register","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","broken","Thu Jan 16 22:53:48 GMT 2025","","test_btn_my_teachers","",""
"","0","test_view_announcement_btn_redirection[chromium]","tests","Thu Jan 16 22:53:47 GMT 2025","broken","Thu Jan 16 22:53:47 GMT 2025","","test_announcement","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_register","",""
"","0","test_homepage_info_is_same_after_reload[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"","0","TC_03.002.004.001","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"Проверка наличия кнопки 'Мои репетиторы'.","0","test_my_teachers_btn_exists[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","broken","Thu Jan 16 22:53:48 GMT 2025","","test_btn_my_teachers","",""
"","0","test_find_tutor_button_visibility_as_student[chromium]","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_homepage","",""
"","0","test_verify_registration_options_on_registration_page[chromium]","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_header","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","skipped","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","test_find_tutor_btn_visibility_as_student[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","TC_16.001.001.001","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_my_students","",""
"","0","test_checking_preferences_for_tutors_section_info_is_visible[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","skipped","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"","0","TC_51.001.002.001","tests","Thu Jan 16 22:53:48 GMT 2025","skipped","Thu Jan 16 22:53:48 GMT 2025","","test_cookie_banner","",""
"","0","test_find_tutor_btn_2_redirection[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"","0","TC_01.001.001.005","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_privacy_policy","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Thu Jan 16 22:53:57 GMT 2025","skipped","Thu Jan 16 22:53:57 GMT 2025","","test_teacher_profile","",""
"","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","skipped","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"","0","test_my_students_btn_is_not_visible_for_teacher_with_no_announcement[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","test_my_students_btn_is_not_visible_for_guests[chromium]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","test_find_tutor_btn_clickable_redirection_as_student[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_header","",""
"","0","test_find_tutor_btn_redirection[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.001","tests","Thu Jan 16 22:53:48 GMT 2025","broken","Thu Jan 16 22:53:48 GMT 2025","","test_find_tutor","",""
"","0","TC_01.001.001.006","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_privacy_policy","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Thu Jan 16 22:53:50 GMT 2025","broken","Thu Jan 16 22:53:50 GMT 2025","","test_header","",""
"","0","test_verify_registration_options_on_find_tutor_page[chromium]","tests","Thu Jan 16 22:53:49 GMT 2025","broken","Thu Jan 16 22:53:49 GMT 2025","","test_header","",""
"","0","TC_01.001.001.007","tests","Thu Jan 16 22:53:56 GMT 2025","broken","Thu Jan 16 22:53:56 GMT 2025","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Thu Jan 16 22:53:51 GMT 2025","broken","Thu Jan 16 22:53:51 GMT 2025","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","skipped","Thu Jan 16 22:53:48 GMT 2025","","test_cookie_banner","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Thu Jan 16 22:53:48 GMT 2025","broken","Thu Jan 16 22:53:48 GMT 2025","","test_btn_my_teachers","",""
"","0","test_welcome_and_join_now_containers_info_are_visible[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"","0","TC_03.002.003","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Thu Jan 16 22:53:54 GMT 2025","broken","Thu Jan 16 22:53:54 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-My students Page]","tests","Thu Jan 16 22:53:52 GMT 2025","broken","Thu Jan 16 22:53:52 GMT 2025","","test_header","",""
"","0","TC_03.002.002.001","tests","Thu Jan 16 22:53:55 GMT 2025","broken","Thu Jan 16 22:53:55 GMT 2025","","test_login","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Thu Jan 16 22:53:53 GMT 2025","broken","Thu Jan 16 22:53:53 GMT 2025","","test_header","",""
