"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","825","Login Button Is Visible[Chromium]","tests","Thu Jan 02 18:46:29 GMT 2025","passed","Thu Jan 02 18:46:29 GMT 2025","","test_header","",""
"","859","Visible Button Accept[Chromium]","tests","Thu Jan 02 18:46:00 GMT 2025","passed","Thu Jan 02 18:46:01 GMT 2025","","test_cookie_banner","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","818","Header Logout Is Absent[Chromium]","tests","Thu Jan 02 18:46:33 GMT 2025","passed","Thu Jan 02 18:46:34 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3137","Profile Btn Hover[Chromium-User Profile Page]","tests","Thu Jan 02 18:47:27 GMT 2025","passed","Thu Jan 02 18:47:30 GMT 2025","","test_header","",""
"","822","Become A Tutor Button Is Visible[Chromium]","tests","Thu Jan 02 18:46:30 GMT 2025","passed","Thu Jan 02 18:46:30 GMT 2025","","test_header","",""
"","11716","Filter Tutor By Category[Chromium]","tests","Thu Jan 02 18:46:41 GMT 2025","passed","Thu Jan 02 18:46:53 GMT 2025","","test_header","",""
"","2865","Verify Redirection On Profile Page[Chromium]","tests","Thu Jan 02 18:46:25 GMT 2025","passed","Thu Jan 02 18:46:28 GMT 2025","","test_header","",""
"","2532","Support Visibility As Teacher[Chromium]","tests","Thu Jan 02 18:46:12 GMT 2025","passed","Thu Jan 02 18:46:15 GMT 2025","","test_header","",""
"","858","Welcome And Join Now Containers Info Are Visible[Chromium]","tests","Thu Jan 02 18:47:58 GMT 2025","passed","Thu Jan 02 18:47:58 GMT 2025","","test_homepage","",""
"","872","Cookie Banner Disappeared[Chromium]","tests","Thu Jan 02 18:46:02 GMT 2025","passed","Thu Jan 02 18:46:03 GMT 2025","","test_cookie_banner","",""
"","893","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Thu Jan 02 18:48:18 GMT 2025","passed","Thu Jan 02 18:48:19 GMT 2025","","test_privacy_policy","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Thu Jan 02 18:46:53 GMT 2025","skipped","Thu Jan 02 18:46:53 GMT 2025","","test_header","",""
"","2419","Register As Tutor[Chromium]","tests","Thu Jan 02 18:48:21 GMT 2025","passed","Thu Jan 02 18:48:23 GMT 2025","","test_register","",""
"","2688","Register As Student[Chromium]","tests","Thu Jan 02 18:48:23 GMT 2025","passed","Thu Jan 02 18:48:26 GMT 2025","","test_register","",""
"","825","My Students Btn Is Not Visible For Guests[Chromium]","tests","Thu Jan 02 18:46:34 GMT 2025","passed","Thu Jan 02 18:46:35 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3068","Profile Btn Visibility[Chromium-Create List Page]","tests","Thu Jan 02 18:47:03 GMT 2025","passed","Thu Jan 02 18:47:06 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Thu Jan 02 18:48:26 GMT 2025","skipped","Thu Jan 02 18:48:26 GMT 2025","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3361","Profile Btn Redirection[Chromium-User Profile Page]","tests","Thu Jan 02 18:47:49 GMT 2025","passed","Thu Jan 02 18:47:52 GMT 2025","","test_header","",""
"","900","Enabled Privacy Policy Url[Chromium]","tests","Thu Jan 02 18:48:17 GMT 2025","passed","Thu Jan 02 18:48:18 GMT 2025","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3198","Profile Btn Hover[Chromium-Main Page]","tests","Thu Jan 02 18:47:13 GMT 2025","passed","Thu Jan 02 18:47:16 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Thu Jan 02 18:46:02 GMT 2025","skipped","Thu Jan 02 18:46:02 GMT 2025","","test_cookie_banner","",""
"","1145","Login Button Opens Login Page[Chromium]","tests","Thu Jan 02 18:46:07 GMT 2025","passed","Thu Jan 02 18:46:08 GMT 2025","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Thu Jan 02 18:48:26 GMT 2025","skipped","Thu Jan 02 18:48:26 GMT 2025","","test_register","",""
"","3037","Announcement Detailed Info[Chromium]","tests","Thu Jan 02 18:45:43 GMT 2025","passed","Thu Jan 02 18:45:46 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Thu Jan 02 18:46:53 GMT 2025","skipped","Thu Jan 02 18:46:53 GMT 2025","","test_header","",""
"","1241","Find Tutor Btn Redirection[Chromium]","tests","Thu Jan 02 18:48:08 GMT 2025","passed","Thu Jan 02 18:48:09 GMT 2025","","test_homepage","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Thu Jan 02 18:48:26 GMT 2025","skipped","Thu Jan 02 18:48:26 GMT 2025","","test_teacher_profile","",""
"","1","test_exit_button_is_clickable_for_student[chromium]","tests","Thu Jan 02 18:46:53 GMT 2025","skipped","Thu Jan 02 18:46:53 GMT 2025","","test_header","",""
"","1227","Homepage Info Is Same After Reload[Chromium]","tests","Thu Jan 02 18:47:56 GMT 2025","passed","Thu Jan 02 18:47:57 GMT 2025","","test_homepage","",""
"","2923","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Thu Jan 02 18:46:03 GMT 2025","passed","Thu Jan 02 18:46:06 GMT 2025","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3365","Profile Btn Redirection[Chromium-My Students Page]","tests","Thu Jan 02 18:47:52 GMT 2025","passed","Thu Jan 02 18:47:56 GMT 2025","","test_header","",""
"","3007","Redirection To My Announcement Page[Chromium]","tests","Thu Jan 02 18:45:46 GMT 2025","passed","Thu Jan 02 18:45:49 GMT 2025","","test_announcement","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Thu Jan 02 18:46:33 GMT 2025","skipped","Thu Jan 02 18:46:33 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3333","Profile Btn Redirection[Chromium-Signup Page]","tests","Thu Jan 02 18:47:41 GMT 2025","passed","Thu Jan 02 18:47:45 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3006","Profile Btn Visibility[Chromium-Main Page]","tests","Thu Jan 02 18:46:53 GMT 2025","passed","Thu Jan 02 18:46:56 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3485","Profile Btn Hover[Chromium-Lists Page]","tests","Thu Jan 02 18:47:16 GMT 2025","passed","Thu Jan 02 18:47:20 GMT 2025","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Thu Jan 02 18:48:26 GMT 2025","skipped","Thu Jan 02 18:48:26 GMT 2025","","test_register","",""
"","3342","View Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 18:45:35 GMT 2025","passed","Thu Jan 02 18:45:39 GMT 2025","","test_announcement","",""
"","3545","Teacher Announcement Blank Form[Chromium]","tests","Thu Jan 02 18:45:31 GMT 2025","passed","Thu Jan 02 18:45:35 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3166","Profile Btn Hover[Chromium-Create List Page]","tests","Thu Jan 02 18:47:24 GMT 2025","passed","Thu Jan 02 18:47:27 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3302","Profile Btn Hover[Chromium-Signup Page]","tests","Thu Jan 02 18:47:20 GMT 2025","passed","Thu Jan 02 18:47:23 GMT 2025","","test_header","",""
"","886","Checking Preferences For Students Section Info Is Visible[Chromium]","tests","Thu Jan 02 18:47:59 GMT 2025","passed","Thu Jan 02 18:47:59 GMT 2025","","test_homepage","",""
"","2551","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Thu Jan 02 18:46:38 GMT 2025","passed","Thu Jan 02 18:46:41 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3462","Profile Btn Redirection[Chromium-Create List Page]","tests","Thu Jan 02 18:47:45 GMT 2025","passed","Thu Jan 02 18:47:49 GMT 2025","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Thu Jan 02 18:45:59 GMT 2025","skipped","Thu Jan 02 18:45:59 GMT 2025","","test_btn_my_teachers","",""
"","0","test_login_button_change_color_on_hover[chromium]","tests","Thu Jan 02 18:46:53 GMT 2025","skipped","Thu Jan 02 18:46:53 GMT 2025","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","0","TC_05.001.006.002","tests","Thu Jan 02 18:46:07 GMT 2025","skipped","Thu Jan 02 18:46:07 GMT 2025","","test_find_tutor","",""
"","2879","Support Visibility As Student[Chromium]","tests","Thu Jan 02 18:46:15 GMT 2025","passed","Thu Jan 02 18:46:18 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3504","Profile Btn Redirection[Chromium-Main Page]","tests","Thu Jan 02 18:47:34 GMT 2025","passed","Thu Jan 02 18:47:38 GMT 2025","","test_header","",""
"","0","test_redirect_to_tutors_page_with_0_min_price[chromium]","tests","Thu Jan 02 18:46:07 GMT 2025","skipped","Thu Jan 02 18:46:07 GMT 2025","","test_find_tutor","",""
"","3363","Edit Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 18:45:39 GMT 2025","passed","Thu Jan 02 18:45:42 GMT 2025","","test_announcement","",""
"","2309","Check Enter Invalid Username[Chromium]","tests","Thu Jan 02 18:48:14 GMT 2025","passed","Thu Jan 02 18:48:16 GMT 2025","","test_login","",""
"","4789","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Thu Jan 02 18:45:26 GMT 2025","passed","Thu Jan 02 18:45:31 GMT 2025","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'","2965","Profile Btn Visibility[Chromium-My Students Page]","tests","Thu Jan 02 18:47:10 GMT 2025","passed","Thu Jan 02 18:47:13 GMT 2025","","test_header","",""
"","1163","More Btn Redirects Telegram Page For Students[Chromium]","tests","Thu Jan 02 18:48:01 GMT 2025","passed","Thu Jan 02 18:48:02 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","3079","Profile Btn Visibility[Chromium-Lists Page]","tests","Thu Jan 02 18:46:56 GMT 2025","passed","Thu Jan 02 18:46:59 GMT 2025","","test_header","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Thu Jan 02 18:48:18 GMT 2025","skipped","Thu Jan 02 18:48:18 GMT 2025","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3414","Profile Btn Redirection[Chromium-Lists Page]","tests","Thu Jan 02 18:47:38 GMT 2025","passed","Thu Jan 02 18:47:41 GMT 2025","","test_header","",""
"","890","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Thu Jan 02 18:48:20 GMT 2025","passed","Thu Jan 02 18:48:21 GMT 2025","","test_privacy_policy","",""
