"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11346","Teacher Announcement Name[Chromium]","tests","Wed Dec 18 03:10:34 GMT 2024","passed","Wed Dec 18 03:10:45 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","3323","Verify Registration Options On Login Page[Chromium]","tests","Wed Dec 18 03:11:34 GMT 2024","passed","Wed Dec 18 03:11:37 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","2786","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Wed Dec 18 03:13:40 GMT 2024","passed","Wed Dec 18 03:13:42 GMT 2024","","test_privacy_policy","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4663","My Teachers Btn Exists[Chromium]","tests","Wed Dec 18 03:10:46 GMT 2024","passed","Wed Dec 18 03:10:50 GMT 2024","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","3186","Homepage Info Is Same After Reload[Chromium]","tests","Wed Dec 18 03:12:54 GMT 2024","passed","Wed Dec 18 03:12:57 GMT 2024","","test_homepage","",""
"","2798","First Btn Become Tutor Is Enabled[Chromium]","tests","Wed Dec 18 03:13:03 GMT 2024","passed","Wed Dec 18 03:13:06 GMT 2024","","test_homepage","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","5245","Check Teachers List[Chromium]","tests","Wed Dec 18 03:10:58 GMT 2024","passed","Wed Dec 18 03:11:03 GMT 2024","","test_btn_my_teachers","",""
"","2736","Login Button Is Visible[Chromium]","tests","Wed Dec 18 03:12:05 GMT 2024","passed","Wed Dec 18 03:12:07 GMT 2024","","test_header","",""
"","0","TC_03.001.005","tests","Wed Dec 18 03:13:27 GMT 2024","skipped","Wed Dec 18 03:13:27 GMT 2024","","test_login","",""
"","4114","Support Visibility As Student[Chromium]","tests","Wed Dec 18 03:11:47 GMT 2024","passed","Wed Dec 18 03:11:51 GMT 2024","","test_header","",""
"","2737","Enable Button Accept[Chromium]","tests","Wed Dec 18 03:11:06 GMT 2024","passed","Wed Dec 18 03:11:09 GMT 2024","","test_cookie_banner","",""
"","0","test_register_as_tutor[chromium]","tests","Wed Dec 18 03:13:45 GMT 2024","skipped","Wed Dec 18 03:13:45 GMT 2024","","test_register","",""
"","6233","Support Clickability As Student[Chromium]","tests","Wed Dec 18 03:11:51 GMT 2024","passed","Wed Dec 18 03:11:57 GMT 2024","","test_header","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Wed Dec 18 03:13:00 GMT 2024","skipped","Wed Dec 18 03:13:00 GMT 2024","","test_homepage","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Wed Dec 18 03:11:47 GMT 2024","skipped","Wed Dec 18 03:11:47 GMT 2024","","test_header","",""
"","2832","First Btn Become A Tutor Is Visible[Chromium]","tests","Wed Dec 18 03:13:00 GMT 2024","passed","Wed Dec 18 03:13:03 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","6675","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Wed Dec 18 03:10:12 GMT 2024","passed","Wed Dec 18 03:10:18 GMT 2024","","test_announcement","",""
"","6001","Verify Redirection On Statistics Page[Chromium]","tests","Wed Dec 18 03:12:21 GMT 2024","passed","Wed Dec 18 03:12:27 GMT 2024","","test_header","",""
"","2754","My Students Btn Is Not Visible For Guests[Chromium]","tests","Wed Dec 18 03:12:30 GMT 2024","passed","Wed Dec 18 03:12:33 GMT 2024","","test_header","",""
"","3201","Find Tutor Btn Redirection[Chromium]","tests","Wed Dec 18 03:13:06 GMT 2024","passed","Wed Dec 18 03:13:10 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","5172","Statistics Button Is Visible[Chromium]","tests","Wed Dec 18 03:12:14 GMT 2024","passed","Wed Dec 18 03:12:19 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","8240","Teacher Hiding Announcement[Chromium]","tests","Wed Dec 18 03:10:26 GMT 2024","passed","Wed Dec 18 03:10:34 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"Проверка клика на кнопку 'Мои репетиторы'.","5753","My Teachers Btn Click[Chromium]","tests","Wed Dec 18 03:10:52 GMT 2024","passed","Wed Dec 18 03:10:58 GMT 2024","","test_btn_my_teachers","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_register","",""
"","4085","Support Visibility As Teacher[Chromium]","tests","Wed Dec 18 03:11:43 GMT 2024","passed","Wed Dec 18 03:11:47 GMT 2024","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5638","Become A Teacher From Student Page[Chromium]","tests","Wed Dec 18 03:13:46 GMT 2024","passed","Wed Dec 18 03:13:51 GMT 2024","","test_register","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","3871","Verify Tutors After Entered Min Price By Keyboard[Chromium]","tests","Wed Dec 18 03:11:19 GMT 2024","passed","Wed Dec 18 03:11:23 GMT 2024","","test_find_tutor","",""
"","3251","Verify Registration Options On Find Tutor Page[Chromium]","tests","Wed Dec 18 03:11:38 GMT 2024","passed","Wed Dec 18 03:11:41 GMT 2024","","test_header","",""
"","2840","Cookie Banner Disappeared[Chromium]","tests","Wed Dec 18 03:11:12 GMT 2024","passed","Wed Dec 18 03:11:15 GMT 2024","","test_cookie_banner","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","2785","Header Logout Is Absent[Chromium]","tests","Wed Dec 18 03:12:27 GMT 2024","passed","Wed Dec 18 03:12:30 GMT 2024","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Wed Dec 18 03:11:03 GMT 2024","skipped","Wed Dec 18 03:11:03 GMT 2024","","test_cookie_banner","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Wed Dec 18 03:12:11 GMT 2024","skipped","Wed Dec 18 03:12:11 GMT 2024","","test_header","",""
"","3175","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Wed Dec 18 03:11:16 GMT 2024","passed","Wed Dec 18 03:11:19 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","2264","Verify Redirection On Profile Page[Chromium]","tests","Wed Dec 18 03:12:02 GMT 2024","passed","Wed Dec 18 03:12:04 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","3085","Presence Of The Privacy Policy[Chromium]","tests","Wed Dec 18 03:13:27 GMT 2024","passed","Wed Dec 18 03:13:30 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"","3741","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Wed Dec 18 03:11:23 GMT 2024","passed","Wed Dec 18 03:11:27 GMT 2024","","test_find_tutor","",""
"","2896","Cookie Text Matches[Chromium]","tests","Wed Dec 18 03:11:09 GMT 2024","passed","Wed Dec 18 03:11:12 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Wed Dec 18 03:13:51 GMT 2024","skipped","Wed Dec 18 03:13:51 GMT 2024","","test_user_profile","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Wed Dec 18 03:13:45 GMT 2024","skipped","Wed Dec 18 03:13:45 GMT 2024","","test_register","",""
"","2795","Login Button Is Enabled[Chromium]","tests","Wed Dec 18 03:12:11 GMT 2024","passed","Wed Dec 18 03:12:14 GMT 2024","","test_header","",""
"","6837","Teacher Announcement Blank Form[Chromium]","tests","Wed Dec 18 03:10:19 GMT 2024","passed","Wed Dec 18 03:10:25 GMT 2024","","test_announcement","",""
"","3461","Find Tutor Btn 2 Redirection[Chromium]","tests","Wed Dec 18 03:13:11 GMT 2024","passed","Wed Dec 18 03:13:15 GMT 2024","","test_homepage","",""
