"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","3947","Support Visibility As Student[Chromium]","tests","Tue Dec 17 17:25:33 GMT 2024","passed","Tue Dec 17 17:25:37 GMT 2024","","test_header","",""
"","6177","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Dec 17 17:24:24 GMT 2024","passed","Tue Dec 17 17:24:30 GMT 2024","","test_announcement","",""
"","2680","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 17 17:25:20 GMT 2024","passed","Tue Dec 17 17:25:22 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","2339","First Btn Become Tutor Is Enabled[Chromium]","tests","Tue Dec 17 17:26:35 GMT 2024","passed","Tue Dec 17 17:26:37 GMT 2024","","test_homepage","",""
"","2409","Become A Tutor Button Is Visible[Chromium]","tests","Tue Dec 17 17:25:58 GMT 2024","passed","Tue Dec 17 17:26:00 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","7739","Teacher Announcement Name[Chromium]","tests","Tue Dec 17 17:24:37 GMT 2024","passed","Tue Dec 17 17:24:45 GMT 2024","","test_announcement","",""
"","2220","Login Button Is Enabled[Chromium]","tests","Tue Dec 17 17:26:00 GMT 2024","passed","Tue Dec 17 17:26:02 GMT 2024","","test_header","",""
"","0","test_register_as_tutor[chromium]","tests","Tue Dec 17 17:27:04 GMT 2024","skipped","Tue Dec 17 17:27:04 GMT 2024","","test_register","",""
"","2257","Login Button Is Visible[Chromium]","tests","Tue Dec 17 17:25:55 GMT 2024","passed","Tue Dec 17 17:25:57 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4771","My Teachers Btn Exists[Chromium]","tests","Tue Dec 17 17:24:45 GMT 2024","passed","Tue Dec 17 17:24:50 GMT 2024","","test_btn_my_teachers","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 17 17:25:33 GMT 2024","skipped","Tue Dec 17 17:25:33 GMT 2024","","test_header","",""
"","6073","Teacher Announcement Blank Form[Chromium]","tests","Tue Dec 17 17:24:31 GMT 2024","passed","Tue Dec 17 17:24:37 GMT 2024","","test_announcement","",""
"","2358","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 17 17:26:59 GMT 2024","passed","Tue Dec 17 17:27:02 GMT 2024","","test_privacy_policy","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4394","My Teachers Btn Click[Chromium]","tests","Tue Dec 17 17:24:51 GMT 2024","passed","Tue Dec 17 17:24:55 GMT 2024","","test_btn_my_teachers","",""
"","12148","Create Announcement[Chromium]","tests","Tue Dec 17 17:24:11 GMT 2024","passed","Tue Dec 17 17:24:23 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","5263","Check Teachers List[Chromium]","tests","Tue Dec 17 17:24:56 GMT 2024","passed","Tue Dec 17 17:25:01 GMT 2024","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","2205","Header Logout Is Absent[Chromium]","tests","Tue Dec 17 17:26:14 GMT 2024","passed","Tue Dec 17 17:26:16 GMT 2024","","test_header","",""
"","3742","Support Visibility As Teacher[Chromium]","tests","Tue Dec 17 17:25:30 GMT 2024","passed","Tue Dec 17 17:25:33 GMT 2024","","test_header","",""
"","2454","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 17:25:52 GMT 2024","passed","Tue Dec 17 17:25:55 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","2746","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 17:25:22 GMT 2024","passed","Tue Dec 17 17:25:25 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","5213","Hover Support Button As Student[Chromium]","tests","Tue Dec 17 17:25:43 GMT 2024","passed","Tue Dec 17 17:25:49 GMT 2024","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Tue Dec 17 17:26:32 GMT 2024","skipped","Tue Dec 17 17:26:32 GMT 2024","","test_homepage","",""
"","0","TC_03.001.005","tests","Tue Dec 17 17:26:49 GMT 2024","skipped","Tue Dec 17 17:26:49 GMT 2024","","test_login","",""
"","2271","Visible Button Accept[Chromium]","tests","Tue Dec 17 17:25:04 GMT 2024","passed","Tue Dec 17 17:25:06 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","2687","Login Button Opens Login Page[Chromium]","tests","Tue Dec 17 17:25:17 GMT 2024","passed","Tue Dec 17 17:25:19 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"","3603","Login As Tutor Btn Create Listing[Chromium]","tests","Tue Dec 17 17:26:45 GMT 2024","passed","Tue Dec 17 17:26:49 GMT 2024","","test_login","",""
"","2641","Homepage Info Is Same After Reload[Chromium]","tests","Tue Dec 17 17:26:27 GMT 2024","passed","Tue Dec 17 17:26:29 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","6266","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 17:27:04 GMT 2024","passed","Tue Dec 17 17:27:10 GMT 2024","","test_register","",""
"","2261","Visible Cookie Banner[Chromium]","tests","Tue Dec 17 17:25:01 GMT 2024","passed","Tue Dec 17 17:25:04 GMT 2024","","test_cookie_banner","",""
"","2320","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 17 17:26:49 GMT 2024","passed","Tue Dec 17 17:26:51 GMT 2024","","test_privacy_policy","",""
"","2423","Homepage Info[Chromium]","tests","Tue Dec 17 17:26:30 GMT 2024","passed","Tue Dec 17 17:26:32 GMT 2024","","test_homepage","",""
"","2215","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Tue Dec 17 17:27:02 GMT 2024","passed","Tue Dec 17 17:27:04 GMT 2024","","test_privacy_policy","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Dec 17 17:27:04 GMT 2024","skipped","Tue Dec 17 17:27:04 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 17:27:11 GMT 2024","skipped","Tue Dec 17 17:27:11 GMT 2024","","test_user_profile","",""
