"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.003","tests","Thu Jan 02 15:50:01 GMT 2025","skipped","Thu Jan 02 15:50:01 GMT 2025","","test_find_tutor","",""
"","799","Visible Button Accept[Chromium]","tests","Thu Jan 02 15:49:55 GMT 2025","passed","Thu Jan 02 15:49:56 GMT 2025","","test_cookie_banner","",""
"","0","test_redirect_to_tutors_page_with_0_min_price[chromium]","tests","Thu Jan 02 15:50:01 GMT 2025","skipped","Thu Jan 02 15:50:01 GMT 2025","","test_find_tutor","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Thu Jan 02 15:51:12 GMT 2025","skipped","Thu Jan 02 15:51:12 GMT 2025","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Thu Jan 02 15:50:43 GMT 2025","skipped","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Thu Jan 02 15:50:43 GMT 2025","skipped","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-My students Page]","tests","Thu Jan 02 15:50:43 GMT 2025","skipped","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Thu Jan 02 15:50:43 GMT 2025","skipped","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"","10673","Filter Tutor By Category[Chromium]","tests","Thu Jan 02 15:50:32 GMT 2025","passed","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"","825","Cookie Banner Disappeared[Chromium]","tests","Thu Jan 02 15:49:57 GMT 2025","passed","Thu Jan 02 15:49:58 GMT 2025","","test_cookie_banner","",""
"","5242","Create Announcement With Only Required Fields[Chromium]","tests","Thu Jan 02 15:49:43 GMT 2025","passed","Thu Jan 02 15:49:48 GMT 2025","","test_announcement","",""
"","0","test_availability_of_the_privacy_policy_link_on_find_tutor_page[chromium]","tests","Thu Jan 02 15:51:05 GMT 2025","skipped","Thu Jan 02 15:51:05 GMT 2025","","test_privacy_policy","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Thu Jan 02 15:50:43 GMT 2025","skipped","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","0","TC_05.001.006.002","tests","Thu Jan 02 15:50:01 GMT 2025","skipped","Thu Jan 02 15:50:01 GMT 2025","","test_find_tutor","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Thu Jan 02 15:49:54 GMT 2025","skipped","Thu Jan 02 15:49:54 GMT 2025","","test_btn_my_teachers","",""
"","782","My Students Btn Is Not Visible For Guests[Chromium]","tests","Thu Jan 02 15:50:26 GMT 2025","passed","Thu Jan 02 15:50:27 GMT 2025","","test_header","",""
"","2257","Check Enter Invalid Username[Chromium]","tests","Thu Jan 02 15:51:00 GMT 2025","passed","Thu Jan 02 15:51:02 GMT 2025","","test_login","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Thu Jan 02 15:50:43 GMT 2025","skipped","Thu Jan 02 15:50:43 GMT 2025","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","2738","My Teachers Btn Click[Chromium]","tests","Thu Jan 02 15:49:51 GMT 2025","passed","Thu Jan 02 15:49:54 GMT 2025","","test_btn_my_teachers","",""
"","3335","Edit Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 15:49:33 GMT 2025","passed","Thu Jan 02 15:49:36 GMT 2025","","test_announcement","",""
