"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'","3528","Profile Btn Visibility[Chromium-Create List Page]","tests","Thu Jan 02 16:47:03 GMT 2025","passed","Thu Jan 02 16:47:07 GMT 2025","","test_header","",""
"","1234","Homepage Info Is Same After Reload[Chromium]","tests","Thu Jan 02 16:47:58 GMT 2025","passed","Thu Jan 02 16:47:59 GMT 2025","","test_homepage","",""
"","0","test_teacher_announcement_name[chromium]","tests","Thu Jan 02 16:45:48 GMT 2025","skipped","Thu Jan 02 16:45:48 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3117","Profile Btn Hover[Chromium-Lists Page]","tests","Thu Jan 02 16:47:17 GMT 2025","passed","Thu Jan 02 16:47:20 GMT 2025","","test_header","",""
"","878","Presence Of The Privacy Policy[Chromium]","tests","Thu Jan 02 16:48:18 GMT 2025","passed","Thu Jan 02 16:48:19 GMT 2025","","test_privacy_policy","",""
"","0","test_login_button_change_color_on_hover[chromium]","tests","Thu Jan 02 16:46:53 GMT 2025","skipped","Thu Jan 02 16:46:53 GMT 2025","","test_header","",""
"","0","test_redirect_privacy_policy_page[chromium]","tests","Thu Jan 02 16:48:20 GMT 2025","skipped","Thu Jan 02 16:48:20 GMT 2025","","test_privacy_policy","",""
"","1266","More Btn Redirects Telegram Page For Students[Chromium]","tests","Thu Jan 02 16:48:02 GMT 2025","passed","Thu Jan 02 16:48:04 GMT 2025","","test_homepage","",""
"","2497","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Thu Jan 02 16:46:18 GMT 2025","passed","Thu Jan 02 16:46:20 GMT 2025","","test_cookie_banner","",""
"","2931","Verify Redirection On Profile Page[Chromium]","tests","Thu Jan 02 16:46:36 GMT 2025","passed","Thu Jan 02 16:46:39 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Thu Jan 02 16:46:17 GMT 2025","skipped","Thu Jan 02 16:46:17 GMT 2025","","test_cookie_banner","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","850","Header Logout Is Absent[Chromium]","tests","Thu Jan 02 16:46:45 GMT 2025","passed","Thu Jan 02 16:46:46 GMT 2025","","test_header","",""
"","3304","View Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 16:45:48 GMT 2025","passed","Thu Jan 02 16:45:51 GMT 2025","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'","3174","Profile Btn Visibility[Chromium-User Profile Page]","tests","Thu Jan 02 16:47:07 GMT 2025","passed","Thu Jan 02 16:47:10 GMT 2025","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Thu Jan 02 16:46:29 GMT 2025","skipped","Thu Jan 02 16:46:29 GMT 2025","","test_header","",""
"","844","Visible Cookie Banner[Chromium]","tests","Thu Jan 02 16:46:14 GMT 2025","passed","Thu Jan 02 16:46:14 GMT 2025","","test_cookie_banner","",""
"","924","First Btn Become A Tutor Is Visible[Chromium]","tests","Thu Jan 02 16:48:07 GMT 2025","passed","Thu Jan 02 16:48:08 GMT 2025","","test_homepage","",""
"","1739","Become A Tutor Button Is Visible[Chromium]","tests","Thu Jan 02 16:46:40 GMT 2025","passed","Thu Jan 02 16:46:42 GMT 2025","","test_header","",""
"","3052","Redirection To My Announcement Page[Chromium]","tests","Thu Jan 02 16:45:58 GMT 2025","passed","Thu Jan 02 16:46:01 GMT 2025","","test_announcement","",""
"","2617","Support Visibility As Student[Chromium]","tests","Thu Jan 02 16:46:29 GMT 2025","passed","Thu Jan 02 16:46:32 GMT 2025","","test_header","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","0","TC_05.001.005.003","tests","Thu Jan 02 16:46:21 GMT 2025","skipped","Thu Jan 02 16:46:21 GMT 2025","","test_find_tutor","",""
"","3379","Edit Announcement Btn Redirection[Chromium]","tests","Thu Jan 02 16:45:51 GMT 2025","passed","Thu Jan 02 16:45:55 GMT 2025","","test_announcement","",""
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Thu Jan 02 16:46:53 GMT 2025","skipped","Thu Jan 02 16:46:53 GMT 2025","","test_header","",""
"","2648","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Thu Jan 02 16:46:50 GMT 2025","passed","Thu Jan 02 16:46:53 GMT 2025","","test_header","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Thu Jan 02 16:46:53 GMT 2025","skipped","Thu Jan 02 16:46:53 GMT 2025","","test_header","",""
"","879","Checking Preferences For Students Section Info Is Visible[Chromium]","tests","Thu Jan 02 16:48:00 GMT 2025","passed","Thu Jan 02 16:48:01 GMT 2025","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3246","Profile Btn Hover[Chromium-User Profile Page]","tests","Thu Jan 02 16:47:29 GMT 2025","passed","Thu Jan 02 16:47:32 GMT 2025","","test_header","",""
