"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2911","Cookie Text Matches[Chromium]","tests","Mon Dec 16 22:25:03 GMT 2024","passed","Mon Dec 16 22:25:06 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","2894","First Btn Become A Tutor Is Visible[Chromium]","tests","Mon Dec 16 22:26:05 GMT 2024","passed","Mon Dec 16 22:26:08 GMT 2024","","test_homepage","",""
" Проверка успешного сообщения после регистрации как студента ","0","test_register_as_student_verify_success_message_text[chromium]","tests","Mon Dec 16 22:26:46 GMT 2024","skipped","Mon Dec 16 22:26:46 GMT 2024","","test_register","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_register","",""
"","3160","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 16 22:25:06 GMT 2024","passed","Mon Dec 16 22:25:09 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","2966","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Mon Dec 16 22:26:37 GMT 2024","passed","Mon Dec 16 22:26:40 GMT 2024","","test_privacy_policy","",""
"","4409","Support Visibility As Teacher[Chromium]","tests","Mon Dec 16 22:25:29 GMT 2024","passed","Mon Dec 16 22:25:34 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","3551","Login Button Opens Login Page[Chromium]","tests","Mon Dec 16 22:25:13 GMT 2024","passed","Mon Dec 16 22:25:17 GMT 2024","","test_header","",""
"","3126","Enabled Privacy Policy Url[Chromium]","tests","Mon Dec 16 22:26:30 GMT 2024","passed","Mon Dec 16 22:26:33 GMT 2024","","test_privacy_policy","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Mon Dec 16 22:25:34 GMT 2024","skipped","Mon Dec 16 22:25:34 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","2931","First Btn Become Tutor Is Enabled[Chromium]","tests","Mon Dec 16 22:26:08 GMT 2024","passed","Mon Dec 16 22:26:11 GMT 2024","","test_homepage","",""
"","2933","Become A Tutor Button Is Visible[Chromium]","tests","Mon Dec 16 22:25:48 GMT 2024","passed","Mon Dec 16 22:25:51 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","3363","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Mon Dec 16 22:25:09 GMT 2024","passed","Mon Dec 16 22:25:13 GMT 2024","","test_cookie_banner","",""
"","3247","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Mon Dec 16 22:26:43 GMT 2024","passed","Mon Dec 16 22:26:46 GMT 2024","","test_privacy_policy","",""
"","3104","Login Button Is Visible[Chromium]","tests","Mon Dec 16 22:25:45 GMT 2024","passed","Mon Dec 16 22:25:48 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","0","test_check_teachers_list[chromium]","tests","Mon Dec 16 22:24:53 GMT 2024","skipped","Mon Dec 16 22:24:53 GMT 2024","","test_btn_my_teachers","",""
"","3013","Visible Button Accept[Chromium]","tests","Mon Dec 16 22:24:56 GMT 2024","passed","Mon Dec 16 22:24:59 GMT 2024","","test_cookie_banner","",""
"","3371","Homepage Info[Chromium]","tests","Mon Dec 16 22:26:02 GMT 2024","passed","Mon Dec 16 22:26:05 GMT 2024","","test_homepage","",""
"","4641","Login As Tutor Btn Create Listing[Chromium]","tests","Mon Dec 16 22:26:22 GMT 2024","passed","Mon Dec 16 22:26:27 GMT 2024","","test_login","",""
"","4891","Support Clickability As Student[Chromium]","tests","Mon Dec 16 22:25:38 GMT 2024","passed","Mon Dec 16 22:25:43 GMT 2024","","test_header","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Mon Dec 16 22:25:45 GMT 2024","skipped","Mon Dec 16 22:25:45 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","7084","Teacher Announcement Blank Form[Chromium]","tests","Mon Dec 16 22:24:46 GMT 2024","passed","Mon Dec 16 22:24:53 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"","2902","Login Button Is Enabled[Chromium]","tests","Mon Dec 16 22:25:52 GMT 2024","passed","Mon Dec 16 22:25:54 GMT 2024","","test_header","",""
"","0","test_register_as_tutor[chromium]","tests","Mon Dec 16 22:26:46 GMT 2024","skipped","Mon Dec 16 22:26:46 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5722","Become A Teacher From Student Page[Chromium]","tests","Mon Dec 16 22:26:46 GMT 2024","passed","Mon Dec 16 22:26:52 GMT 2024","","test_register","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Mon Dec 16 22:24:53 GMT 2024","skipped","Mon Dec 16 22:24:53 GMT 2024","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Mon Dec 16 22:26:52 GMT 2024","skipped","Mon Dec 16 22:26:52 GMT 2024","","test_user_profile","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","3080","Header Logout Is Absent[Chromium]","tests","Mon Dec 16 22:25:55 GMT 2024","passed","Mon Dec 16 22:25:58 GMT 2024","","test_header","",""
