"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Statistics Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2315","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Tue Dec 17 22:59:14 GMT 2024","passed","Tue Dec 17 22:59:17 GMT 2024","","test_privacy_policy","",""
"","4881","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 22:58:04 GMT 2024","passed","Tue Dec 17 22:58:09 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Lists Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_register","",""
"","2385","Redirect Privacy Policy Page[Chromium]","tests","Tue Dec 17 22:59:12 GMT 2024","passed","Tue Dec 17 22:59:14 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Main page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4100","My Teachers Btn Exists[Chromium]","tests","Tue Dec 17 22:56:51 GMT 2024","passed","Tue Dec 17 22:56:56 GMT 2024","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2408","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Tue Dec 17 22:59:19 GMT 2024","passed","Tue Dec 17 22:59:22 GMT 2024","","test_privacy_policy","",""
"","2159","Visible Button Accept[Chromium]","tests","Tue Dec 17 22:57:08 GMT 2024","passed","Tue Dec 17 22:57:10 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2794","Find Tutor Btn Redirection[Chromium]","tests","Tue Dec 17 22:58:50 GMT 2024","passed","Tue Dec 17 22:58:52 GMT 2024","","test_homepage","",""
"","4819","My Students Btn Is Not Visible For Students[Chromium]","tests","Tue Dec 17 22:58:21 GMT 2024","passed","Tue Dec 17 22:58:26 GMT 2024","","test_header","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Tue Dec 17 22:58:44 GMT 2024","skipped","Tue Dec 17 22:58:44 GMT 2024","","test_homepage","",""
"","3438","Support Visibility As Teacher[Chromium]","tests","Tue Dec 17 22:57:37 GMT 2024","passed","Tue Dec 17 22:57:41 GMT 2024","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","4325","My Teachers Btn Click[Chromium]","tests","Tue Dec 17 22:56:57 GMT 2024","passed","Tue Dec 17 22:57:01 GMT 2024","","test_btn_my_teachers","",""
"","0","test_register_as_tutor[chromium]","tests","Tue Dec 17 22:59:22 GMT 2024","skipped","Tue Dec 17 22:59:22 GMT 2024","","test_register","",""
"","2459","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 17 22:58:44 GMT 2024","passed","Tue Dec 17 22:58:47 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2757","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 17 22:57:27 GMT 2024","passed","Tue Dec 17 22:57:29 GMT 2024","","test_header","",""
"","3564","Support Visibility As Student[Chromium]","tests","Tue Dec 17 22:57:41 GMT 2024","passed","Tue Dec 17 22:57:44 GMT 2024","","test_header","",""
"","2222","Cookie Banner Disappeared[Chromium]","tests","Tue Dec 17 22:57:15 GMT 2024","passed","Tue Dec 17 22:57:17 GMT 2024","","test_cookie_banner","",""
"","7253","Teacher Hiding Announcement[Chromium]","tests","Tue Dec 17 22:56:33 GMT 2024","passed","Tue Dec 17 22:56:41 GMT 2024","","test_announcement","",""
"","2495","Login Button Opens Login Page[Chromium]","tests","Tue Dec 17 22:57:24 GMT 2024","passed","Tue Dec 17 22:57:26 GMT 2024","","test_header","",""
"","2693","Homepage Info Is Same After Reload[Chromium]","tests","Tue Dec 17 22:58:39 GMT 2024","passed","Tue Dec 17 22:58:42 GMT 2024","","test_homepage","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","5985","Check Teachers List[Chromium]","tests","Tue Dec 17 22:57:02 GMT 2024","passed","Tue Dec 17 22:57:08 GMT 2024","","test_btn_my_teachers","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","5682","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Dec 17 22:56:21 GMT 2024","passed","Tue Dec 17 22:56:27 GMT 2024","","test_announcement","",""
"","2762","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 22:57:30 GMT 2024","passed","Tue Dec 17 22:57:32 GMT 2024","","test_header","",""
"","5240","Verify Redirection On Statistics Page[Chromium]","tests","Tue Dec 17 22:58:11 GMT 2024","passed","Tue Dec 17 22:58:16 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2687","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 22:57:54 GMT 2024","passed","Tue Dec 17 22:57:57 GMT 2024","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","3000","Verify Tutors After Entered Min Price By Keyboard[Chromium]","tests","Tue Dec 17 22:57:21 GMT 2024","passed","Tue Dec 17 22:57:24 GMT 2024","","test_find_tutor","",""
"","2558","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 17 22:59:06 GMT 2024","passed","Tue Dec 17 22:59:09 GMT 2024","","test_privacy_policy","",""
"","2298","Homepage Info[Chromium]","tests","Tue Dec 17 22:58:42 GMT 2024","passed","Tue Dec 17 22:58:44 GMT 2024","","test_homepage","",""
"","2661","Find Tutor Btn 2 Redirection[Chromium]","tests","Tue Dec 17 22:58:54 GMT 2024","passed","Tue Dec 17 22:58:56 GMT 2024","","test_homepage","",""
"","4437","Find Tutor Button Visibility As Student[Chromium]","tests","Tue Dec 17 22:58:58 GMT 2024","passed","Tue Dec 17 22:59:02 GMT 2024","","test_homepage","",""
"","2180","Become A Tutor Button Is Visible[Chromium]","tests","Tue Dec 17 22:57:59 GMT 2024","passed","Tue Dec 17 22:58:01 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 17 22:57:41 GMT 2024","skipped","Tue Dec 17 22:57:41 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Tue Dec 17 22:57:51 GMT 2024","skipped","Tue Dec 17 22:57:51 GMT 2024","","test_header","",""
"","5344","Support Clickability As Student[Chromium]","tests","Tue Dec 17 22:57:45 GMT 2024","passed","Tue Dec 17 22:57:50 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Main page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2387","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 17 22:59:17 GMT 2024","passed","Tue Dec 17 22:59:19 GMT 2024","","test_privacy_policy","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Dec 17 22:59:22 GMT 2024","skipped","Tue Dec 17 22:59:22 GMT 2024","","test_register","",""
"","0","test_more_btn_redirects_telegram_page_for_students[chromium]","tests","Tue Dec 17 22:58:44 GMT 2024","skipped","Tue Dec 17 22:58:44 GMT 2024","","test_homepage","",""
"","2248","Login Button Is Visible[Chromium]","tests","Tue Dec 17 22:57:57 GMT 2024","passed","Tue Dec 17 22:57:59 GMT 2024","","test_header","",""
"","2156","First Btn Become Tutor Is Enabled[Chromium]","tests","Tue Dec 17 22:58:47 GMT 2024","passed","Tue Dec 17 22:58:49 GMT 2024","","test_homepage","",""
"","2641","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Tue Dec 17 22:57:18 GMT 2024","passed","Tue Dec 17 22:57:20 GMT 2024","","test_cookie_banner","",""
"","0","test_visible_cookie_banner[chromium]","tests","Tue Dec 17 22:57:08 GMT 2024","skipped","Tue Dec 17 22:57:08 GMT 2024","","test_cookie_banner","",""
"","2361","My Students Btn Is Not Visible For Guests[Chromium]","tests","Tue Dec 17 22:58:18 GMT 2024","passed","Tue Dec 17 22:58:21 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_register","",""
"","10314","Teacher Announcement Name[Chromium]","tests","Tue Dec 17 22:56:41 GMT 2024","passed","Tue Dec 17 22:56:51 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","2301","Cookie Text Matches[Chromium]","tests","Tue Dec 17 22:57:13 GMT 2024","passed","Tue Dec 17 22:57:15 GMT 2024","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","6273","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 22:59:22 GMT 2024","passed","Tue Dec 17 22:59:28 GMT 2024","","test_register","",""
"","2260","Enabled Privacy Policy Url[Chromium]","tests","Tue Dec 17 22:59:09 GMT 2024","passed","Tue Dec 17 22:59:12 GMT 2024","","test_privacy_policy","",""
"","6052","Teacher Announcement Blank Form[Chromium]","tests","Tue Dec 17 22:56:27 GMT 2024","passed","Tue Dec 17 22:56:33 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","11538","Filter Tutor By Category[Chromium]","tests","Tue Dec 17 22:58:27 GMT 2024","passed","Tue Dec 17 22:58:39 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","2241","Header Logout Is Absent[Chromium]","tests","Tue Dec 17 22:58:16 GMT 2024","passed","Tue Dec 17 22:58:18 GMT 2024","","test_header","",""
"","8457","Create Announcement[Chromium]","tests","Tue Dec 17 22:56:11 GMT 2024","passed","Tue Dec 17 22:56:20 GMT 2024","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Tue Dec 17 22:58:02 GMT 2024","skipped","Tue Dec 17 22:58:02 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Tue Dec 17 22:59:29 GMT 2024","skipped","Tue Dec 17 22:59:29 GMT 2024","","test_user_profile","",""
"","3782","Login As Tutor Btn Create Listing[Chromium]","tests","Tue Dec 17 22:59:02 GMT 2024","passed","Tue Dec 17 22:59:06 GMT 2024","","test_login","",""
"","2311","Enable Button Accept[Chromium]","tests","Tue Dec 17 22:57:10 GMT 2024","passed","Tue Dec 17 22:57:12 GMT 2024","","test_cookie_banner","",""
"","0","TC_03.001.005","tests","Tue Dec 17 22:59:06 GMT 2024","skipped","Tue Dec 17 22:59:06 GMT 2024","","test_login","",""
"","2349","Login Button Is Enabled[Chromium]","tests","Tue Dec 17 22:58:02 GMT 2024","passed","Tue Dec 17 22:58:04 GMT 2024","","test_header","",""
"","3064","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 17 22:57:33 GMT 2024","passed","Tue Dec 17 22:57:36 GMT 2024","","test_header","",""
