"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"","2150","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 17 03:41:59 GMT 2024","passed","Tue Dec 17 03:42:01 GMT 2024","","test_privacy_policy","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_register","",""
"","3863","Hover Support Button As Student[Chromium]","tests","Tue Dec 17 03:41:20 GMT 2024","passed","Tue Dec 17 03:41:23 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Signup Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"","2081","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Tue Dec 17 03:42:06 GMT 2024","passed","Tue Dec 17 03:42:08 GMT 2024","","test_privacy_policy","",""
"","2227","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 17 03:41:03 GMT 2024","passed","Tue Dec 17 03:41:05 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"","0","test_register_as_tutor[chromium]","tests","Tue Dec 17 03:42:12 GMT 2024","skipped","Tue Dec 17 03:42:12 GMT 2024","","test_register","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","3773","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 03:42:12 GMT 2024","passed","Tue Dec 17 03:42:16 GMT 2024","","test_register","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 17 03:41:10 GMT 2024","skipped","Tue Dec 17 03:41:10 GMT 2024","","test_header","",""
"","1957","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 17 03:41:43 GMT 2024","passed","Tue Dec 17 03:41:45 GMT 2024","","test_homepage","",""
"","2489","Find Tutor Btn Redirection[Chromium]","tests","Tue Dec 17 03:41:47 GMT 2024","passed","Tue Dec 17 03:41:50 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"","0","TC_03.001.005","tests","Tue Dec 17 03:41:58 GMT 2024","skipped","Tue Dec 17 03:41:58 GMT 2024","","test_login","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Tue Dec 17 03:41:36 GMT 2024","skipped","Tue Dec 17 03:41:36 GMT 2024","","test_header","",""
"","2099","Redirect Privacy Policy Page[Chromium]","tests","Tue Dec 17 03:42:03 GMT 2024","passed","Tue Dec 17 03:42:05 GMT 2024","","test_privacy_policy","",""
"","2081","Visible Button Accept[Chromium]","tests","Tue Dec 17 03:40:43 GMT 2024","passed","Tue Dec 17 03:40:46 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_user_profile","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 03:42:16 GMT 2024","skipped","Tue Dec 17 03:42:16 GMT 2024","","test_register","",""
