"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка клика на кнопку 'Мои репетиторы'.","4755","My Teachers Btn Click[Chromium]","tests","Sat Dec 14 06:27:35 GMT 2024","passed","Sat Dec 14 06:27:40 GMT 2024","","test_btn_my_teachers","",""
"","2687","Login Button Opens Login Page[Chromium]","tests","Sat Dec 14 06:28:02 GMT 2024","passed","Sat Dec 14 06:28:05 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","4777","Check Teachers List[Chromium]","tests","Sat Dec 14 06:27:41 GMT 2024","passed","Sat Dec 14 06:27:45 GMT 2024","","test_btn_my_teachers","",""
"","2816","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 14 06:27:59 GMT 2024","passed","Sat Dec 14 06:28:02 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4557","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 14 06:31:10 GMT 2024","passed","Sat Dec 14 06:31:15 GMT 2024","","test_user_profile","",""
"","4348","Support Visibility As Student[Chromium]","tests","Sat Dec 14 06:28:26 GMT 2024","passed","Sat Dec 14 06:28:31 GMT 2024","","test_header","",""
"","2328","Homepage Info[Chromium]","tests","Sat Dec 14 06:29:05 GMT 2024","passed","Sat Dec 14 06:29:07 GMT 2024","","test_homepage","",""
"","2510","Cookie Banner Disappeared[Chromium]","tests","Sat Dec 14 06:27:56 GMT 2024","passed","Sat Dec 14 06:27:59 GMT 2024","","test_cookie_banner","",""
"","2409","Login Button Is Visible[Chromium]","tests","Sat Dec 14 06:28:43 GMT 2024","passed","Sat Dec 14 06:28:46 GMT 2024","","test_header","",""
"","2949","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sat Dec 14 06:29:07 GMT 2024","passed","Sat Dec 14 06:29:10 GMT 2024","","test_homepage","",""
"","2376","Redirect Privacy Policy Page[Chromium]","tests","Sat Dec 14 06:29:34 GMT 2024","passed","Sat Dec 14 06:29:36 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4637","Profile Btn Redirection[Chromium-Main Page]","tests","Sat Dec 14 06:30:56 GMT 2024","passed","Sat Dec 14 06:31:00 GMT 2024","","test_user_profile","",""
"","2768","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 14 06:28:08 GMT 2024","passed","Sat Dec 14 06:28:11 GMT 2024","","test_header","",""
"","2795","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Sat Dec 14 06:29:37 GMT 2024","passed","Sat Dec 14 06:29:39 GMT 2024","","test_privacy_policy","",""
"","2286","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 14 06:28:46 GMT 2024","passed","Sat Dec 14 06:28:48 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","5021","Profile Btn Redirection[Chromium-Lists Page]","tests","Sat Dec 14 06:31:00 GMT 2024","passed","Sat Dec 14 06:31:05 GMT 2024","","test_user_profile","",""
"","4525","Support Clickability As Teacher[Chromium]","tests","Sat Dec 14 06:28:21 GMT 2024","passed","Sat Dec 14 06:28:25 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4363","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Dec 14 06:30:37 GMT 2024","passed","Sat Dec 14 06:30:41 GMT 2024","","test_user_profile","",""
"","2640","Verify Registration Options On Registration Page[Chromium]","tests","Sat Dec 14 06:28:05 GMT 2024","passed","Sat Dec 14 06:28:08 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sat Dec 14 06:28:48 GMT 2024","skipped","Sat Dec 14 06:28:48 GMT 2024","","test_header","",""
"","2494","Enabled Privacy Policy Url[Chromium]","tests","Sat Dec 14 06:29:31 GMT 2024","passed","Sat Dec 14 06:29:34 GMT 2024","","test_privacy_policy","",""
"","2531","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sat Dec 14 06:29:42 GMT 2024","passed","Sat Dec 14 06:29:45 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4327","Profile Btn Hover[Chromium-Main Page]","tests","Sat Dec 14 06:30:28 GMT 2024","passed","Sat Dec 14 06:30:32 GMT 2024","","test_user_profile","",""
"","2515","Visible Button Accept[Chromium]","tests","Sat Dec 14 06:27:48 GMT 2024","passed","Sat Dec 14 06:27:51 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4216","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 14 06:30:10 GMT 2024","passed","Sat Dec 14 06:30:14 GMT 2024","","test_user_profile","",""
"","3609","Login As Tutor Btn Create Listing[Chromium]","tests","Sat Dec 14 06:29:21 GMT 2024","passed","Sat Dec 14 06:29:24 GMT 2024","","test_login","",""
"","2628","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Dec 14 06:28:11 GMT 2024","passed","Sat Dec 14 06:28:14 GMT 2024","","test_header","",""
"","4173","Hover Support Button As Student[Chromium]","tests","Sat Dec 14 06:28:38 GMT 2024","passed","Sat Dec 14 06:28:42 GMT 2024","","test_header","",""
"","2469","Presence Of The Privacy Policy[Chromium]","tests","Sat Dec 14 06:29:29 GMT 2024","passed","Sat Dec 14 06:29:31 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4460","Profile Btn Redirection[Chromium-Signup Page]","tests","Sat Dec 14 06:31:06 GMT 2024","passed","Sat Dec 14 06:31:10 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4486","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 14 06:30:51 GMT 2024","passed","Sat Dec 14 06:30:55 GMT 2024","","test_user_profile","",""
"","2798","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sat Dec 14 06:29:11 GMT 2024","passed","Sat Dec 14 06:29:14 GMT 2024","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","4064","Profile Btn Visibility[Chromium-User Profile Page]","tests","Sat Dec 14 06:30:19 GMT 2024","passed","Sat Dec 14 06:30:23 GMT 2024","","test_user_profile","",""
"","2427","Enable Button Accept[Chromium]","tests","Sat Dec 14 06:27:51 GMT 2024","passed","Sat Dec 14 06:27:54 GMT 2024","","test_cookie_banner","",""
