"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","952","My Students Btn Is Not Visible For Guests[Chromium]","tests","Sun Jan 12 04:35:42 GMT 2025","passed","Sun Jan 12 04:35:43 GMT 2025","","test_header","",""
"","0","test_announcement_detailed_info[chromium]","tests","Sun Jan 12 04:34:45 GMT 2025","skipped","Sun Jan 12 04:34:45 GMT 2025","","test_announcement","",""
"","0","test_view_announcement_btn_redirection[chromium]","tests","Sun Jan 12 04:34:45 GMT 2025","skipped","Sun Jan 12 04:34:45 GMT 2025","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"","2235","Statistics Button Is Visible[Chromium]","tests","Sun Jan 12 04:35:38 GMT 2025","passed","Sun Jan 12 04:35:40 GMT 2025","","test_header","",""
"","0","Проверка перехода на страницу профиля учителя через список объявлений","tests","Sun Jan 12 04:36:07 GMT 2025","skipped","Sun Jan 12 04:36:07 GMT 2025","","test_teacher_profile","",""
"","1009","Presence Of The Privacy Policy[Chromium]","tests","Sun Jan 12 04:35:58 GMT 2025","passed","Sun Jan 12 04:35:59 GMT 2025","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Main page]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"","0","test_cookie_text_matches[chromium]","tests","Sun Jan 12 04:34:45 GMT 2025","skipped","Sun Jan 12 04:34:45 GMT 2025","","test_cookie_banner","",""
"","1392","Homepage Info Is Same After Reload[Chromium]","tests","Sun Jan 12 04:35:47 GMT 2025","passed","Sun Jan 12 04:35:49 GMT 2025","","test_homepage","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sun Jan 12 04:36:07 GMT 2025","skipped","Sun Jan 12 04:36:07 GMT 2025","","test_register","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"","0","test_register_as_student[chromium]","tests","Sun Jan 12 04:36:07 GMT 2025","skipped","Sun Jan 12 04:36:07 GMT 2025","","test_register","",""
"","0","test_redirection_to_my_announcement_page[chromium]","tests","Sun Jan 12 04:34:45 GMT 2025","skipped","Sun Jan 12 04:34:45 GMT 2025","","test_announcement","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"","994","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Sun Jan 12 04:36:04 GMT 2025","passed","Sun Jan 12 04:36:05 GMT 2025","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Main page]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Sun Jan 12 04:36:07 GMT 2025","skipped","Sun Jan 12 04:36:07 GMT 2025","","test_register","",""
"","0","test_enable_button_accept[chromium]","tests","Sun Jan 12 04:34:45 GMT 2025","skipped","Sun Jan 12 04:34:45 GMT 2025","","test_cookie_banner","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Sun Jan 12 04:35:02 GMT 2025","skipped","Sun Jan 12 04:35:02 GMT 2025","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Sun Jan 12 04:35:36 GMT 2025","skipped","Sun Jan 12 04:35:36 GMT 2025","","test_header","",""
"","1258","Verify Registration Options On Login Page[Chromium]","tests","Sun Jan 12 04:34:53 GMT 2025","passed","Sun Jan 12 04:34:54 GMT 2025","","test_header","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Sun Jan 12 04:35:43 GMT 2025","skipped","Sun Jan 12 04:35:43 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"","942","Login Button Is Visible[Chromium]","tests","Sun Jan 12 04:35:33 GMT 2025","passed","Sun Jan 12 04:35:34 GMT 2025","","test_header","",""
"","0","test_teacher_announcement_blank_form_same_endpoint[chromium]","tests","Sun Jan 12 04:34:45 GMT 2025","skipped","Sun Jan 12 04:34:45 GMT 2025","","test_announcement","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Sun Jan 12 04:35:58 GMT 2025","skipped","Sun Jan 12 04:35:58 GMT 2025","","test_login","",""
"","1299","Login Button Opens Login Page[Chromium]","tests","Sun Jan 12 04:34:50 GMT 2025","passed","Sun Jan 12 04:34:51 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Create list Page]","tests","Sun Jan 12 04:35:47 GMT 2025","skipped","Sun Jan 12 04:35:47 GMT 2025","","test_header","",""
"","0","test_my_students_btn_is_not_visible_for_students[chromium]","tests","Sun Jan 12 04:35:43 GMT 2025","skipped","Sun Jan 12 04:35:43 GMT 2025","","test_header","",""
