"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1870","Homepage Info Is Same After Reload[Chromium]","tests","Tue Jan 14 03:42:13 GMT 2025","passed","Tue Jan 14 03:42:15 GMT 2025","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4172","Profile Btn Redirection[Chromium-My Students Page]","tests","Tue Jan 14 03:42:09 GMT 2025","passed","Tue Jan 14 03:42:13 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3995","Profile Btn Hover[Chromium-Create List Page]","tests","Tue Jan 14 03:41:32 GMT 2025","passed","Tue Jan 14 03:41:36 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Jan 14 03:43:05 GMT 2025","skipped","Tue Jan 14 03:43:05 GMT 2025","","test_register","",""
"","3300","Hover Support Button As Student[Chromium]","tests","Tue Jan 14 03:39:53 GMT 2025","passed","Tue Jan 14 03:39:56 GMT 2025","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","0","test_become_a_teacher_from_student_page[chromium]","tests","Tue Jan 14 03:43:05 GMT 2025","skipped","Tue Jan 14 03:43:05 GMT 2025","","test_register","",""
"","0","test_create_announcement[chromium]","tests","Tue Jan 14 03:38:56 GMT 2025","skipped","Tue Jan 14 03:38:56 GMT 2025","","test_announcement","",""
"","0","test_support_clickability_as_teacher[chromium-user_registration_cleanup0]","tests","Tue Jan 14 03:39:44 GMT 2025","skipped","Tue Jan 14 03:39:44 GMT 2025","","test_header","",""
"","4227","View Announcement Btn Redirection[Chromium]","tests","Tue Jan 14 03:39:06 GMT 2025","passed","Tue Jan 14 03:39:10 GMT 2025","","test_announcement","",""
"","1256","My Students Btn Is Not Visible For Guests[Chromium]","tests","Tue Jan 14 03:40:13 GMT 2025","passed","Tue Jan 14 03:40:14 GMT 2025","","test_header","",""
