"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2273","Verify Registration Options On Find Tutor Page[Chromium]","tests","Fri Dec 13 01:40:48 GMT 2024","passed","Fri Dec 13 01:40:50 GMT 2024","","test_header","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","3935","Check Teachers List[Chromium]","tests","Fri Dec 13 01:40:36 GMT 2024","passed","Fri Dec 13 01:40:40 GMT 2024","","test_btn_my_teachers","",""
"","2475","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Fri Dec 13 01:41:27 GMT 2024","passed","Fri Dec 13 01:41:30 GMT 2024","","test_homepage","",""
"","2382","Verify Registration Options On Login Page[Chromium]","tests","Fri Dec 13 01:40:46 GMT 2024","passed","Fri Dec 13 01:40:48 GMT 2024","","test_header","",""
"","2063","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Fri Dec 13 01:41:49 GMT 2024","passed","Fri Dec 13 01:41:51 GMT 2024","","test_privacy_policy","",""
"","2139","Redirect Privacy Policy Page[Chromium]","tests","Fri Dec 13 01:41:44 GMT 2024","passed","Fri Dec 13 01:41:47 GMT 2024","","test_privacy_policy","",""
"","2301","Verify Registration Options On Registration Page[Chromium]","tests","Fri Dec 13 01:40:43 GMT 2024","passed","Fri Dec 13 01:40:45 GMT 2024","","test_header","",""
"","3674","Support Clickability As Student[Chromium]","tests","Fri Dec 13 01:41:04 GMT 2024","passed","Fri Dec 13 01:41:07 GMT 2024","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","4075","Become A Teacher From Student Page[Chromium]","tests","Fri Dec 13 01:41:58 GMT 2024","passed","Fri Dec 13 01:42:03 GMT 2024","","test_register","",""
"","2127","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Fri Dec 13 01:41:47 GMT 2024","passed","Fri Dec 13 01:41:49 GMT 2024","","test_privacy_policy","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4436","My Teachers Btn Exists[Chromium]","tests","Fri Dec 13 01:40:26 GMT 2024","passed","Fri Dec 13 01:40:31 GMT 2024","","test_btn_my_teachers","",""
"","3656","Register As Tutor[Chromium]","tests","Fri Dec 13 01:41:54 GMT 2024","passed","Fri Dec 13 01:41:57 GMT 2024","","test_register","",""
"","1975","Presence Of The Privacy Policy[Chromium]","tests","Fri Dec 13 01:41:40 GMT 2024","passed","Fri Dec 13 01:41:42 GMT 2024","","test_privacy_policy","",""
"","2192","Homepage Info[Chromium]","tests","Fri Dec 13 01:41:22 GMT 2024","passed","Fri Dec 13 01:41:24 GMT 2024","","test_homepage","",""
"","2030","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Fri Dec 13 01:41:51 GMT 2024","passed","Fri Dec 13 01:41:53 GMT 2024","","test_privacy_policy","",""
"","3107","Login As Tutor Btn Create Listing[Chromium]","tests","Fri Dec 13 01:41:33 GMT 2024","passed","Fri Dec 13 01:41:36 GMT 2024","","test_login","",""
"","3675","Hover Support Button As Student[Chromium]","tests","Fri Dec 13 01:41:08 GMT 2024","passed","Fri Dec 13 01:41:12 GMT 2024","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","3785","My Teachers Btn Click[Chromium]","tests","Fri Dec 13 01:40:32 GMT 2024","passed","Fri Dec 13 01:40:36 GMT 2024","","test_btn_my_teachers","",""
"","2087","Become A Tutor Button Is Visible[Chromium]","tests","Fri Dec 13 01:41:15 GMT 2024","passed","Fri Dec 13 01:41:17 GMT 2024","","test_header","",""
"","1982","Enabled Privacy Policy Url[Chromium]","tests","Fri Dec 13 01:41:42 GMT 2024","passed","Fri Dec 13 01:41:44 GMT 2024","","test_privacy_policy","",""
"","1963","Login Button Is Visible[Chromium]","tests","Fri Dec 13 01:41:12 GMT 2024","passed","Fri Dec 13 01:41:14 GMT 2024","","test_header","",""
"","0","test_verify_redirection_on_profile_page[chromium]","tests","Fri Dec 13 01:41:12 GMT 2024","skipped","Fri Dec 13 01:41:12 GMT 2024","","test_header","",""
"","3584","Support Visibility As Teacher[Chromium]","tests","Fri Dec 13 01:40:52 GMT 2024","passed","Fri Dec 13 01:40:55 GMT 2024","","test_header","",""
"","3160","Support Visibility As Student[Chromium]","tests","Fri Dec 13 01:41:00 GMT 2024","passed","Fri Dec 13 01:41:03 GMT 2024","","test_header","",""
