"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3106","Visible Cookie Banner[Chromium]","tests","Sat Dec 14 08:40:37 GMT 2024","passed","Sat Dec 14 08:40:40 GMT 2024","","test_cookie_banner","",""
"","4864","Statistics Button Is Visible[Chromium]","tests","Sat Dec 14 08:41:56 GMT 2024","passed","Sat Dec 14 08:42:01 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","5256","Profile Btn Visibility[Chromium-Statistics Page]","tests","Sat Dec 14 08:43:54 GMT 2024","passed","Sat Dec 14 08:43:59 GMT 2024","","test_user_profile","",""
"","3004","Enabled Privacy Policy Url[Chromium]","tests","Sat Dec 14 08:42:44 GMT 2024","passed","Sat Dec 14 08:42:47 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","5042","Profile Btn Hover[Chromium-Statistics Page]","tests","Sat Dec 14 08:44:27 GMT 2024","passed","Sat Dec 14 08:44:32 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","5160","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 14 08:43:38 GMT 2024","passed","Sat Dec 14 08:43:43 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","5405","Profile Btn Redirection[Chromium-Main Page]","tests","Sat Dec 14 08:44:32 GMT 2024","passed","Sat Dec 14 08:44:37 GMT 2024","","test_user_profile","",""
"","5218","Hover Support Button As Student[Chromium]","tests","Sat Dec 14 08:41:40 GMT 2024","passed","Sat Dec 14 08:41:45 GMT 2024","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","5238","My Teachers Btn Click[Chromium]","tests","Sat Dec 14 08:40:26 GMT 2024","passed","Sat Dec 14 08:40:31 GMT 2024","","test_btn_my_teachers","",""
"","2969","Visible Button Accept[Chromium]","tests","Sat Dec 14 08:40:40 GMT 2024","passed","Sat Dec 14 08:40:43 GMT 2024","","test_cookie_banner","",""
"","2914","Cookie Text Matches[Chromium]","tests","Sat Dec 14 08:40:47 GMT 2024","passed","Sat Dec 14 08:40:49 GMT 2024","","test_cookie_banner","",""
"","3594","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 14 08:40:53 GMT 2024","passed","Sat Dec 14 08:40:57 GMT 2024","","test_cookie_banner","",""
"","3387","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Dec 14 08:41:08 GMT 2024","passed","Sat Dec 14 08:41:11 GMT 2024","","test_header","",""
