"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Main page]","tests","Mon Dec 16 18:43:11 GMT 2024","skipped","Mon Dec 16 18:43:11 GMT 2024","","test_user_profile","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Mon Dec 16 18:42:25 GMT 2024","skipped","Mon Dec 16 18:42:25 GMT 2024","","test_header","",""
"","1945","Enabled Privacy Policy Url[Chromium]","tests","Mon Dec 16 18:42:56 GMT 2024","passed","Mon Dec 16 18:42:58 GMT 2024","","test_privacy_policy","",""
"","2109","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 16 18:41:58 GMT 2024","passed","Mon Dec 16 18:42:00 GMT 2024","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","3737","Become A Teacher From Student Page[Chromium]","tests","Mon Dec 16 18:43:07 GMT 2024","passed","Mon Dec 16 18:43:11 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Statistics Page]","tests","Mon Dec 16 18:43:11 GMT 2024","skipped","Mon Dec 16 18:43:11 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Mon Dec 16 18:43:11 GMT 2024","skipped","Mon Dec 16 18:43:11 GMT 2024","","test_user_profile","",""
"","2349","Find Tutor Btn 2 Redirection[Chromium]","tests","Mon Dec 16 18:42:47 GMT 2024","passed","Mon Dec 16 18:42:49 GMT 2024","","test_homepage","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Mon Dec 16 18:43:11 GMT 2024","skipped","Mon Dec 16 18:43:11 GMT 2024","","test_register","",""
"","2030","Login Button Is Enabled[Chromium]","tests","Mon Dec 16 18:42:28 GMT 2024","passed","Mon Dec 16 18:42:30 GMT 2024","","test_header","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Mon Dec 16 18:42:28 GMT 2024","skipped","Mon Dec 16 18:42:28 GMT 2024","","test_header","",""
"","2080","Presence Of The Privacy Policy[Chromium]","tests","Mon Dec 16 18:42:54 GMT 2024","passed","Mon Dec 16 18:42:56 GMT 2024","","test_privacy_policy","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Mon Dec 16 18:41:47 GMT 2024","skipped","Mon Dec 16 18:41:47 GMT 2024","","test_announcement","",""
