"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","877","First Btn Become Tutor Is Enabled[Chromium]","tests","Thu Jan 23 04:19:41 GMT 2025","passed","Thu Jan 23 04:19:42 GMT 2025","","test_homepage","",""
"","0","test_cookie_text_matches[chromium]","tests","Thu Jan 23 04:16:49 GMT 2025","skipped","Thu Jan 23 04:16:49 GMT 2025","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2883","Profile Btn Hover[Chromium-User Profile Page]","tests","Thu Jan 23 04:18:53 GMT 2025","passed","Thu Jan 23 04:18:56 GMT 2025","","test_header","",""
"","1968","Teacher Profile Navigation[Chromium]","tests","Thu Jan 23 04:20:27 GMT 2025","passed","Thu Jan 23 04:20:29 GMT 2025","","test_teacher_profile","",""
"","1274","Homepage Info Is Same After Reload[Chromium]","tests","Thu Jan 23 04:19:32 GMT 2025","passed","Thu Jan 23 04:19:34 GMT 2025","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3117","Profile Btn Hover[Chromium-Lists Page]","tests","Thu Jan 23 04:18:43 GMT 2025","passed","Thu Jan 23 04:18:46 GMT 2025","","test_header","",""
"","1443","See List Of Tutors Profiles[Chromium]","tests","Thu Jan 23 04:18:04 GMT 2025","passed","Thu Jan 23 04:18:05 GMT 2025","","test_header","",""
"","0","test_create_announcement_with_only_required_fields[chromium]","tests","Thu Jan 23 04:16:30 GMT 2025","skipped","Thu Jan 23 04:16:30 GMT 2025","","test_announcement","",""
"","2385","Btn More Find Tutor Is Visible[Chromium]","tests","Thu Jan 23 04:16:57 GMT 2025","passed","Thu Jan 23 04:16:59 GMT 2025","","test_find_tutor","",""
"","0","test_visible_button_accept[chromium]","tests","Thu Jan 23 04:16:49 GMT 2025","skipped","Thu Jan 23 04:16:49 GMT 2025","","test_cookie_banner","",""
"","1","Verify Success Message Of Request[Chromium]","tests","Thu Jan 23 04:17:36 GMT 2025","passed","Thu Jan 23 04:17:36 GMT 2025","","test_find_tutor","",""
"","890","Enabled Privacy Policy Url[Chromium]","tests","Thu Jan 23 04:20:17 GMT 2025","passed","Thu Jan 23 04:20:18 GMT 2025","","test_privacy_policy","",""
"","0","test_cookie_banner_does_not_appear_when_reopening[chromium]","tests","Thu Jan 23 04:16:49 GMT 2025","skipped","Thu Jan 23 04:16:49 GMT 2025","","test_cookie_banner","",""
"","2319","Check Enter Invalid Username[Chromium]","tests","Thu Jan 23 04:19:51 GMT 2025","passed","Thu Jan 23 04:19:54 GMT 2025","","test_login","",""
"","2983","Redirection To My Announcement Page[Chromium]","tests","Thu Jan 23 04:16:27 GMT 2025","passed","Thu Jan 23 04:16:30 GMT 2025","","test_announcement","",""
"","2757","Find Tutor Btn Clickable Redirection As Student[Chromium]","tests","Thu Jan 23 04:19:29 GMT 2025","passed","Thu Jan 23 04:19:32 GMT 2025","","test_header","",""
"","1136","Login Button Opens Login Page[Chromium]","tests","Thu Jan 23 04:17:36 GMT 2025","passed","Thu Jan 23 04:17:37 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2978","Profile Btn Hover[Chromium-Create List Page]","tests","Thu Jan 23 04:18:50 GMT 2025","passed","Thu Jan 23 04:18:53 GMT 2025","","test_header","",""
