"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4372","Support Clickability As Teacher[Chromium]","tests","Sat Dec 14 04:57:17 GMT 2024","passed","Sat Dec 14 04:57:22 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4077","Profile Btn Redirection[Chromium-Main Page]","tests","Sat Dec 14 04:59:41 GMT 2024","passed","Sat Dec 14 04:59:45 GMT 2024","","test_user_profile","",""
"","3715","Check Enter Invalid Username[Chromium]","tests","Sat Dec 14 04:58:17 GMT 2024","passed","Sat Dec 14 04:58:20 GMT 2024","","test_login","",""
"","2350","Login Button Opens Login Page[Chromium]","tests","Sat Dec 14 04:57:00 GMT 2024","passed","Sat Dec 14 04:57:02 GMT 2024","","test_header","",""
"","2106","Visible Button Accept[Chromium]","tests","Sat Dec 14 04:56:48 GMT 2024","passed","Sat Dec 14 04:56:50 GMT 2024","","test_cookie_banner","",""
"","2090","Cookie Banner Disappeared[Chromium]","tests","Sat Dec 14 04:56:55 GMT 2024","passed","Sat Dec 14 04:56:57 GMT 2024","","test_cookie_banner","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3633","My Teachers Btn Exists[Chromium]","tests","Sat Dec 14 04:56:31 GMT 2024","passed","Sat Dec 14 04:56:35 GMT 2024","","test_btn_my_teachers","",""
"","2595","Homepage Info Is Same After Reload[Chromium]","tests","Sat Dec 14 04:57:56 GMT 2024","passed","Sat Dec 14 04:57:58 GMT 2024","","test_homepage","",""
"","2205","Become A Tutor Button Is Visible[Chromium]","tests","Sat Dec 14 04:57:41 GMT 2024","passed","Sat Dec 14 04:57:44 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3762","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Dec 14 04:58:59 GMT 2024","passed","Sat Dec 14 04:59:03 GMT 2024","","test_user_profile","",""
