"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_enable_button_accept[chromium]","tests","Thu Jan 16 22:56:54 GMT 2025","skipped","Thu Jan 16 22:56:54 GMT 2025","","test_cookie_banner","",""
"","1242","First Btn Become Tutor Is Enabled[Chromium]","tests","Thu Jan 16 22:59:55 GMT 2025","passed","Thu Jan 16 22:59:57 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","3691","Profile Btn Visibility[Chromium-Main Page]","tests","Thu Jan 16 22:58:14 GMT 2025","passed","Thu Jan 16 22:58:17 GMT 2025","","test_header","",""
"","1740","Redirect Privacy Policy Page[Chromium]","tests","Thu Jan 16 23:00:40 GMT 2025","passed","Thu Jan 16 23:00:41 GMT 2025","","test_privacy_policy","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Thu Jan 16 23:00:47 GMT 2025","skipped","Thu Jan 16 23:00:47 GMT 2025","","test_register","",""
"","3314","Redirected To Student Dashboard After Logged In[Chromium]","tests","Thu Jan 16 23:00:24 GMT 2025","passed","Thu Jan 16 23:00:27 GMT 2025","","test_login","",""
"Проверка видимости кнопки 'Профиль'","3748","Profile Btn Visibility[Chromium-Lists Page]","tests","Thu Jan 16 22:58:18 GMT 2025","passed","Thu Jan 16 22:58:21 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4270","Profile Btn Redirection[Chromium-Create List Page]","tests","Thu Jan 16 22:59:17 GMT 2025","passed","Thu Jan 16 22:59:22 GMT 2025","","test_header","",""
"","3662","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Thu Jan 16 22:58:10 GMT 2025","passed","Thu Jan 16 22:58:13 GMT 2025","","test_header","",""
"","3108","My Tutor Btn Visibility As Student[Chromium]","tests","Thu Jan 16 22:59:31 GMT 2025","passed","Thu Jan 16 22:59:34 GMT 2025","","test_header","",""
"","0","test_cookie_banner_disappeared[chromium]","tests","Thu Jan 16 22:56:54 GMT 2025","skipped","Thu Jan 16 22:56:54 GMT 2025","","test_cookie_banner","",""
