"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2136","Become A Tutor Button Is Visible[Chromium]","tests","Mon Dec 16 22:22:00 GMT 2024","passed","Mon Dec 16 22:22:02 GMT 2024","","test_header","",""
"","3341","Support Visibility As Student[Chromium]","tests","Mon Dec 16 22:21:50 GMT 2024","passed","Mon Dec 16 22:21:53 GMT 2024","","test_header","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Mon Dec 16 22:22:12 GMT 2024","skipped","Mon Dec 16 22:22:12 GMT 2024","","test_homepage","",""
"","2060","Login Button Is Visible[Chromium]","tests","Mon Dec 16 22:21:58 GMT 2024","passed","Mon Dec 16 22:22:00 GMT 2024","","test_header","",""
"","5249","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Mon Dec 16 22:21:10 GMT 2024","passed","Mon Dec 16 22:21:15 GMT 2024","","test_announcement","",""
"Проверка наличия кнопки 'Мои репетиторы'.","0","test_my_teachers_btn_exists[chromium]","tests","Mon Dec 16 22:21:20 GMT 2024","skipped","Mon Dec 16 22:21:20 GMT 2024","","test_btn_my_teachers","",""
"","2396","Verify Registration Options On Find Tutor Page[Chromium]","tests","Mon Dec 16 22:21:43 GMT 2024","passed","Mon Dec 16 22:21:45 GMT 2024","","test_header","",""
"","3198","Login As Tutor Btn Create Listing[Chromium]","tests","Mon Dec 16 22:22:24 GMT 2024","passed","Mon Dec 16 22:22:28 GMT 2024","","test_login","",""
"","2358","Verify Registration Options On Login Page[Chromium]","tests","Mon Dec 16 22:21:40 GMT 2024","passed","Mon Dec 16 22:21:42 GMT 2024","","test_header","",""
"","2148","Cookie Banner Disappeared[Chromium]","tests","Mon Dec 16 22:21:29 GMT 2024","passed","Mon Dec 16 22:21:32 GMT 2024","","test_cookie_banner","",""
"","4717","Teacher Announcement Blank Form[Chromium]","tests","Mon Dec 16 22:21:15 GMT 2024","passed","Mon Dec 16 22:21:20 GMT 2024","","test_announcement","",""
