"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2637","Visible Cookie Banner[Chromium]","tests","Sat Dec 14 04:34:20 GMT 2024","passed","Sat Dec 14 04:34:22 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4107","Profile Btn Redirection[Chromium-Statistics Page]","tests","Sat Dec 14 04:37:32 GMT 2024","passed","Sat Dec 14 04:37:36 GMT 2024","","test_user_profile","",""
"","2494","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sat Dec 14 04:35:37 GMT 2024","passed","Sat Dec 14 04:35:39 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4210","Profile Btn Redirection[Chromium-User Profile Page]","tests","Sat Dec 14 04:37:28 GMT 2024","passed","Sat Dec 14 04:37:32 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4208","Profile Btn Redirection[Chromium-Create List Page]","tests","Sat Dec 14 04:37:23 GMT 2024","passed","Sat Dec 14 04:37:27 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4009","Profile Btn Hover[Chromium-Lists Page]","tests","Sat Dec 14 04:36:49 GMT 2024","passed","Sat Dec 14 04:36:53 GMT 2024","","test_user_profile","",""
"","3674","Statistics Button Is Visible[Chromium]","tests","Sat Dec 14 04:35:19 GMT 2024","passed","Sat Dec 14 04:35:23 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3945","Profile Btn Hover[Chromium-Main Page]","tests","Sat Dec 14 04:36:45 GMT 2024","passed","Sat Dec 14 04:36:49 GMT 2024","","test_user_profile","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3685","My Teachers Btn Exists[Chromium]","tests","Sat Dec 14 04:34:06 GMT 2024","passed","Sat Dec 14 04:34:09 GMT 2024","","test_btn_my_teachers","",""
"","2214","Enabled Privacy Policy Url[Chromium]","tests","Sat Dec 14 04:35:54 GMT 2024","passed","Sat Dec 14 04:35:57 GMT 2024","","test_privacy_policy","",""
"","2369","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sat Dec 14 04:35:33 GMT 2024","passed","Sat Dec 14 04:35:36 GMT 2024","","test_homepage","",""
"","2425","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Sat Dec 14 04:34:32 GMT 2024","passed","Sat Dec 14 04:34:34 GMT 2024","","test_cookie_banner","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3772","Profile Btn Visibility[Chromium-Create List Page]","tests","Sat Dec 14 04:36:33 GMT 2024","passed","Sat Dec 14 04:36:37 GMT 2024","","test_user_profile","",""
"","2046","First Btn Become A Tutor Is Visible[Chromium]","tests","Sat Dec 14 04:35:40 GMT 2024","passed","Sat Dec 14 04:35:42 GMT 2024","","test_homepage","",""
"","2199","Login Button Is Enabled[Chromium]","tests","Sat Dec 14 04:35:16 GMT 2024","passed","Sat Dec 14 04:35:19 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3859","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Dec 14 04:36:53 GMT 2024","passed","Sat Dec 14 04:36:57 GMT 2024","","test_user_profile","",""
"","34664","Create Announcement[Chromium]","tests","Sat Dec 14 04:33:31 GMT 2024","broken","Sat Dec 14 04:34:05 GMT 2024","","test_announcement","",""
"","2008","Login Button Is Visible[Chromium]","tests","Sat Dec 14 04:35:12 GMT 2024","passed","Sat Dec 14 04:35:14 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","4320","Profile Btn Redirection[Chromium-Lists Page]","tests","Sat Dec 14 04:37:14 GMT 2024","passed","Sat Dec 14 04:37:19 GMT 2024","","test_user_profile","",""
