"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_announcement_detailed_info[chromium]","tests","Sun Jan 12 03:42:38 GMT 2025","skipped","Sun Jan 12 03:42:38 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","0","test_profile_btn_hover[chromium-Signup Page]","tests","Sun Jan 12 03:43:04 GMT 2025","skipped","Sun Jan 12 03:43:04 GMT 2025","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","840","Header Logout Is Absent[Chromium]","tests","Sun Jan 12 03:42:58 GMT 2025","passed","Sun Jan 12 03:42:59 GMT 2025","","test_header","",""
"","1988","Support Visibility As Teacher[Chromium]","tests","Sun Jan 12 03:42:47 GMT 2025","passed","Sun Jan 12 03:42:49 GMT 2025","","test_header","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","1352","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Sun Jan 12 03:42:41 GMT 2025","passed","Sun Jan 12 03:42:42 GMT 2025","","test_find_tutor","",""
"","0","test_verify_registration_options_on_registration_page[chromium]","tests","Sun Jan 12 03:42:44 GMT 2025","skipped","Sun Jan 12 03:42:44 GMT 2025","","test_header","",""
"","0","test_cookie_banner_disappeared[chromium]","tests","Sun Jan 12 03:42:38 GMT 2025","skipped","Sun Jan 12 03:42:38 GMT 2025","","test_cookie_banner","",""
"","0","test_login_as_tutor_btn_create_listing[chromium]","tests","Sun Jan 12 03:43:14 GMT 2025","skipped","Sun Jan 12 03:43:14 GMT 2025","","test_login","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Sun Jan 12 03:42:38 GMT 2025","skipped","Sun Jan 12 03:42:38 GMT 2025","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-My students Page]","tests","Sun Jan 12 03:43:04 GMT 2025","skipped","Sun Jan 12 03:43:04 GMT 2025","","test_header","",""
