"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4214","Profile Btn Redirection[Chromium-My Students Page]","tests","Tue Jan 14 03:52:21 GMT 2025","passed","Tue Jan 14 03:52:26 GMT 2025","","test_header","",""
"","1237","Login Button Is Visible[Chromium]","tests","Tue Jan 14 03:50:50 GMT 2025","passed","Tue Jan 14 03:50:51 GMT 2025","","test_header","",""
"","1269","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Jan 14 03:53:15 GMT 2025","passed","Tue Jan 14 03:53:16 GMT 2025","","test_privacy_policy","",""
"","0","test_cookie_text_matches[chromium]","tests","Tue Jan 14 03:50:16 GMT 2025","skipped","Tue Jan 14 03:50:16 GMT 2025","","test_cookie_banner","",""
"","0","test_visible_cookie_banner[chromium]","tests","Tue Jan 14 03:50:16 GMT 2025","skipped","Tue Jan 14 03:50:16 GMT 2025","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3912","Profile Btn Hover[Chromium-User Profile Page]","tests","Tue Jan 14 03:51:50 GMT 2025","passed","Tue Jan 14 03:51:54 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3889","Profile Btn Hover[Chromium-Lists Page]","tests","Tue Jan 14 03:51:38 GMT 2025","passed","Tue Jan 14 03:51:42 GMT 2025","","test_header","",""
"","2671","Sign In With Invalid Credentials[Chromium]","tests","Tue Jan 14 03:52:52 GMT 2025","passed","Tue Jan 14 03:52:55 GMT 2025","","test_login","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Jan 14 03:53:18 GMT 2025","skipped","Tue Jan 14 03:53:18 GMT 2025","","test_register","",""
"","1303","Enabled Privacy Policy Url[Chromium]","tests","Tue Jan 14 03:53:09 GMT 2025","passed","Tue Jan 14 03:53:10 GMT 2025","","test_privacy_policy","",""
"","2690","Support Visibility As Teacher[Chromium]","tests","Tue Jan 14 03:50:30 GMT 2025","passed","Tue Jan 14 03:50:33 GMT 2025","","test_header","",""
"","2018","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Jan 14 03:50:28 GMT 2025","passed","Tue Jan 14 03:50:30 GMT 2025","","test_header","",""
