"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4494","Hover Support Button As Student[Chromium]","tests","Wed Dec 25 10:04:50 GMT 2024","passed","Wed Dec 25 10:04:54 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4255","Profile Btn Hover[Chromium-User Profile Page]","tests","Wed Dec 25 10:07:55 GMT 2024","passed","Wed Dec 25 10:07:59 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4262","Profile Btn Hover[Chromium-Lists Page]","tests","Wed Dec 25 10:07:41 GMT 2024","passed","Wed Dec 25 10:07:45 GMT 2024","","test_header","",""
"","1260","Presence Of The Privacy Policy[Chromium]","tests","Wed Dec 25 10:09:04 GMT 2024","passed","Wed Dec 25 10:09:06 GMT 2024","","test_privacy_policy","",""
"","1215","Login Button Is Enabled[Chromium]","tests","Wed Dec 25 10:05:08 GMT 2024","passed","Wed Dec 25 10:05:09 GMT 2024","","test_header","",""
"","2070","Login As Tutor Btn Create Listing[Chromium]","tests","Wed Dec 25 10:08:59 GMT 2024","passed","Wed Dec 25 10:09:01 GMT 2024","","test_login","",""
"","4530","My Students Btn Is Not Visible For Students[Chromium]","tests","Wed Dec 25 10:05:24 GMT 2024","passed","Wed Dec 25 10:05:28 GMT 2024","","test_header","",""
"","3074","Support Visibility As Student[Chromium]","tests","Wed Dec 25 10:04:40 GMT 2024","passed","Wed Dec 25 10:04:43 GMT 2024","","test_header","",""
"","1209","Become A Tutor Button Is Visible[Chromium]","tests","Wed Dec 25 10:05:02 GMT 2024","passed","Wed Dec 25 10:05:04 GMT 2024","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","1202","Header Logout Is Absent[Chromium]","tests","Wed Dec 25 10:05:21 GMT 2024","passed","Wed Dec 25 10:05:22 GMT 2024","","test_header","",""
"","1249","My Students Btn Is Not Visible For Guests[Chromium]","tests","Wed Dec 25 10:05:22 GMT 2024","passed","Wed Dec 25 10:05:23 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4152","Profile Btn Hover[Chromium-Main Page]","tests","Wed Dec 25 10:07:36 GMT 2024","passed","Wed Dec 25 10:07:41 GMT 2024","","test_header","",""
"","1222","Enable Button Accept[Chromium]","tests","Wed Dec 25 10:04:01 GMT 2024","passed","Wed Dec 25 10:04:02 GMT 2024","","test_cookie_banner","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","3564","Verify Tutors After Entered Min Experience[Chromium]","tests","Wed Dec 25 10:04:15 GMT 2024","passed","Wed Dec 25 10:04:19 GMT 2024","","test_find_tutor","",""
"","1243","Enabled Privacy Policy Url[Chromium]","tests","Wed Dec 25 10:09:06 GMT 2024","passed","Wed Dec 25 10:09:07 GMT 2024","","test_privacy_policy","",""
"","1209","Login Button Is Visible[Chromium]","tests","Wed Dec 25 10:05:01 GMT 2024","passed","Wed Dec 25 10:05:02 GMT 2024","","test_header","",""
"","2781","Check Enter Invalid Username[Chromium]","tests","Wed Dec 25 10:09:01 GMT 2024","passed","Wed Dec 25 10:09:04 GMT 2024","","test_login","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","3613","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Wed Dec 25 10:04:11 GMT 2024","passed","Wed Dec 25 10:04:15 GMT 2024","","test_find_tutor","",""
"","2020","Find Tutor Btn Redirection[Chromium]","tests","Wed Dec 25 10:08:46 GMT 2024","passed","Wed Dec 25 10:08:48 GMT 2024","","test_homepage","",""
"","1641","Verify Registration Options On Registration Page[Chromium]","tests","Wed Dec 25 10:04:21 GMT 2024","passed","Wed Dec 25 10:04:22 GMT 2024","","test_header","",""
"","4494","Redirection To My Announcement Page[Chromium]","tests","Wed Dec 25 10:03:27 GMT 2024","passed","Wed Dec 25 10:03:31 GMT 2024","","test_announcement","",""
"","2903","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Wed Dec 25 10:04:04 GMT 2024","passed","Wed Dec 25 10:04:07 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","4346","Profile Btn Hover[Chromium-Create List Page]","tests","Wed Dec 25 10:07:50 GMT 2024","passed","Wed Dec 25 10:07:54 GMT 2024","","test_header","",""
"","1621","Login Button Opens Login Page[Chromium]","tests","Wed Dec 25 10:04:19 GMT 2024","passed","Wed Dec 25 10:04:21 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","5041","Profile Btn Redirection[Chromium-My Students Page]","tests","Wed Dec 25 10:08:28 GMT 2024","passed","Wed Dec 25 10:08:33 GMT 2024","","test_header","",""
"","1633","Homepage Info Is Same After Reload[Chromium]","tests","Wed Dec 25 10:08:34 GMT 2024","passed","Wed Dec 25 10:08:35 GMT 2024","","test_homepage","",""
"Проверка клика на кнопку 'Мои репетиторы'.","5019","My Teachers Btn Click[Chromium]","tests","Wed Dec 25 10:03:47 GMT 2024","passed","Wed Dec 25 10:03:52 GMT 2024","","test_btn_my_teachers","",""
"","1789","More Btn Redirects Telegram Page For Students[Chromium]","tests","Wed Dec 25 10:08:37 GMT 2024","passed","Wed Dec 25 10:08:39 GMT 2024","","test_homepage","",""
"","3869","Statistics Button Is Visible[Chromium-User Registration Cleanup0]","tests","Wed Dec 25 10:05:10 GMT 2024","passed","Wed Dec 25 10:05:14 GMT 2024","","test_header","",""
"","3116","Support Visibility As Teacher[Chromium]","tests","Wed Dec 25 10:04:28 GMT 2024","passed","Wed Dec 25 10:04:32 GMT 2024","","test_header","",""
"","1363","Login Button Change Color On Hover[Chromium]","tests","Wed Dec 25 10:06:46 GMT 2024","passed","Wed Dec 25 10:06:47 GMT 2024","","test_header","",""
"","4370","Verify Successful Message After Register As Tutor[Chromium]","tests","Wed Dec 25 10:09:39 GMT 2024","passed","Wed Dec 25 10:09:43 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'","4055","Profile Btn Visibility[Chromium-Signup Page]","tests","Wed Dec 25 10:07:19 GMT 2024","passed","Wed Dec 25 10:07:23 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'","4109","Profile Btn Visibility[Chromium-My Students Page]","tests","Wed Dec 25 10:07:32 GMT 2024","passed","Wed Dec 25 10:07:36 GMT 2024","","test_header","",""
"","5703","Exit Button Is Clickable For Student[Chromium]","tests","Wed Dec 25 10:06:58 GMT 2024","passed","Wed Dec 25 10:07:04 GMT 2024","","test_header","",""
"","4323","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Wed Dec 25 10:06:48 GMT 2024","passed","Wed Dec 25 10:06:52 GMT 2024","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","4449","Register As Student Verify Success Message Text[Chromium]","tests","Wed Dec 25 10:09:27 GMT 2024","passed","Wed Dec 25 10:09:32 GMT 2024","","test_register","",""
"","4306","Exit Button Is Visible For Student[Chromium]","tests","Wed Dec 25 10:06:52 GMT 2024","passed","Wed Dec 25 10:06:57 GMT 2024","","test_header","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4295","My Teachers Btn Exists[Chromium]","tests","Wed Dec 25 10:03:41 GMT 2024","passed","Wed Dec 25 10:03:46 GMT 2024","","test_btn_my_teachers","",""
"Проверка видимости кнопки 'Профиль'","4195","Profile Btn Visibility[Chromium-Lists Page]","tests","Wed Dec 25 10:07:14 GMT 2024","passed","Wed Dec 25 10:07:19 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","4465","Profile Btn Redirection[Chromium-User Profile Page]","tests","Wed Dec 25 10:08:24 GMT 2024","passed","Wed Dec 25 10:08:28 GMT 2024","","test_header","",""
"","4376","Hover Exit Button For Student Color Check[Chromium]","tests","Wed Dec 25 10:07:04 GMT 2024","passed","Wed Dec 25 10:07:09 GMT 2024","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5340","Become A Teacher From Student Page[Chromium]","tests","Wed Dec 25 10:09:33 GMT 2024","passed","Wed Dec 25 10:09:39 GMT 2024","","test_register","",""
"","5151","Verify Redirection On Profile Page[Chromium]","tests","Wed Dec 25 10:04:56 GMT 2024","passed","Wed Dec 25 10:05:01 GMT 2024","","test_header","",""
"","11163","Teacher Announcement Name[Chromium]","tests","Wed Dec 25 10:03:15 GMT 2024","passed","Wed Dec 25 10:03:26 GMT 2024","","test_announcement","",""
"","2040","Find Tutor Btn 2 Redirection[Chromium]","tests","Wed Dec 25 10:08:50 GMT 2024","passed","Wed Dec 25 10:08:52 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","5068","Profile Btn Redirection[Chromium-Main Page]","tests","Wed Dec 25 10:08:04 GMT 2024","passed","Wed Dec 25 10:08:09 GMT 2024","","test_header","",""
"","3642","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Wed Dec 25 10:04:07 GMT 2024","passed","Wed Dec 25 10:04:10 GMT 2024","","test_find_tutor","",""
