"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1204","Find Tutor Btn 2 Redirection[Chromium]","tests","Sat Jan 18 10:16:24 GMT 2025","passed","Sat Jan 18 10:16:25 GMT 2025","","test_homepage","",""
"Проверка видимости кнопки 'Профиль'","3089","Profile Btn Visibility[Chromium-My Students Page]","tests","Sat Jan 18 10:15:16 GMT 2025","passed","Sat Jan 18 10:15:19 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2970","Profile Btn Hover[Chromium-Signup Page]","tests","Sat Jan 18 10:15:26 GMT 2025","passed","Sat Jan 18 10:15:29 GMT 2025","","test_header","",""
"","0","test_enable_button_accept[chromium]","tests","Sat Jan 18 10:13:49 GMT 2025","skipped","Sat Jan 18 10:13:49 GMT 2025","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3181","Profile Btn Redirection[Chromium-Signup Page]","tests","Sat Jan 18 10:15:46 GMT 2025","passed","Sat Jan 18 10:15:49 GMT 2025","","test_header","",""
"","843","My Students Btn Is Not Visible For Guests[Chromium]","tests","Sat Jan 18 10:14:48 GMT 2025","passed","Sat Jan 18 10:14:49 GMT 2025","","test_header","",""
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Sat Jan 18 10:17:04 GMT 2025","skipped","Sat Jan 18 10:17:04 GMT 2025","","test_register","",""
"","0","test_the_functionality_of_the_reject_cookie[chromium]","tests","Sat Jan 18 10:13:49 GMT 2025","skipped","Sat Jan 18 10:13:49 GMT 2025","","test_cookie_banner","",""
"","2454","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Sat Jan 18 10:14:57 GMT 2025","passed","Sat Jan 18 10:14:59 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2884","Profile Btn Visibility[Chromium-Signup Page]","tests","Sat Jan 18 10:15:06 GMT 2025","passed","Sat Jan 18 10:15:09 GMT 2025","","test_header","",""
"","2888","Btn More Find Tutor Is Clickable[Chromium]","tests","Sat Jan 18 10:13:59 GMT 2025","passed","Sat Jan 18 10:14:02 GMT 2025","","test_find_tutor","",""
"","0","test_redirection_to_my_announcement_page[chromium]","tests","Sat Jan 18 10:13:32 GMT 2025","skipped","Sat Jan 18 10:13:32 GMT 2025","","test_announcement","",""
"","1188","Verify Registration Options On Registration Page[Chromium]","tests","Sat Jan 18 10:14:18 GMT 2025","passed","Sat Jan 18 10:14:19 GMT 2025","","test_header","",""
"","1143","Verify Registration Options On Login Page[Chromium]","tests","Sat Jan 18 10:14:20 GMT 2025","passed","Sat Jan 18 10:14:21 GMT 2025","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sat Jan 18 10:13:49 GMT 2025","skipped","Sat Jan 18 10:13:49 GMT 2025","","test_cookie_banner","",""
"","2444","Sign In As Registered Teacher[Chromium]","tests","Sat Jan 18 10:16:35 GMT 2025","passed","Sat Jan 18 10:16:38 GMT 2025","","test_login","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","838","Header Logout Is Absent[Chromium]","tests","Sat Jan 18 10:14:47 GMT 2025","passed","Sat Jan 18 10:14:48 GMT 2025","","test_header","",""
"","850","First Btn Become A Tutor Is Visible[Chromium]","tests","Sat Jan 18 10:16:20 GMT 2025","passed","Sat Jan 18 10:16:21 GMT 2025","","test_homepage","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Sat Jan 18 10:17:04 GMT 2025","skipped","Sat Jan 18 10:17:04 GMT 2025","","test_register","",""
"","0","test_register_as_student[chromium]","tests","Sat Jan 18 10:17:04 GMT 2025","skipped","Sat Jan 18 10:17:04 GMT 2025","","test_register","",""
"","1209","Find Tutor Btn Redirection[Chromium]","tests","Sat Jan 18 10:16:22 GMT 2025","passed","Sat Jan 18 10:16:24 GMT 2025","","test_homepage","",""
"","1190","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sat Jan 18 10:14:21 GMT 2025","passed","Sat Jan 18 10:14:22 GMT 2025","","test_header","",""
"","1167","Text And Active Url Are Shown[Chromium]","tests","Sat Jan 18 10:16:49 GMT 2025","passed","Sat Jan 18 10:16:50 GMT 2025","","test_login","",""
