"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3335","Profile Btn Hover[Chromium-My Students Page]","tests","Mon Jan 20 04:52:39 GMT 2025","passed","Mon Jan 20 04:52:43 GMT 2025","","test_header","",""
"Проверка клика на кнопку 'Мои репетиторы'.","2973","My Teachers Btn Click[Chromium]","tests","Mon Jan 20 04:50:37 GMT 2025","passed","Mon Jan 20 04:50:40 GMT 2025","","test_btn_my_teachers","",""
"","2927","Verify Redirection On Profile Page[Chromium]","tests","Mon Jan 20 04:51:40 GMT 2025","passed","Mon Jan 20 04:51:43 GMT 2025","","test_header","",""
"","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Mon Jan 20 04:53:26 GMT 2025","skipped","Mon Jan 20 04:53:26 GMT 2025","","test_homepage","",""
"","2939","Btn More Find Tutor Is Clickable[Chromium]","tests","Mon Jan 20 04:50:55 GMT 2025","passed","Mon Jan 20 04:50:58 GMT 2025","","test_find_tutor","",""
"","2000","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Mon Jan 20 04:50:43 GMT 2025","passed","Mon Jan 20 04:50:45 GMT 2025","","test_find_tutor","",""
"","927","Login Button Is Visible[Chromium]","tests","Mon Jan 20 04:51:43 GMT 2025","passed","Mon Jan 20 04:51:44 GMT 2025","","test_header","",""
"","7781","Support Clickability As Student[Chromium]","tests","Mon Jan 20 04:51:28 GMT 2025","passed","Mon Jan 20 04:51:36 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2935","Profile Btn Visibility[Chromium-Signup Page]","tests","Mon Jan 20 04:52:09 GMT 2025","passed","Mon Jan 20 04:52:12 GMT 2025","","test_header","",""
"","1573","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Mon Jan 20 04:54:08 GMT 2025","passed","Mon Jan 20 04:54:09 GMT 2025","","test_privacy_policy","",""
"","4408","More Btn Redirects Telegram Page For Students[Chromium]","tests","Mon Jan 20 04:53:21 GMT 2025","passed","Mon Jan 20 04:53:25 GMT 2025","","test_homepage","",""
"","1312","Find Tutor Btn Redirection[Chromium]","tests","Mon Jan 20 04:53:29 GMT 2025","passed","Mon Jan 20 04:53:30 GMT 2025","","test_homepage","",""
"","3176","Tutor Profile Has Require Details[Chromium]","tests","Mon Jan 20 04:51:02 GMT 2025","passed","Mon Jan 20 04:51:05 GMT 2025","","test_find_tutor","",""
"","1324","Verify Registration Options On Find Tutor Page[Chromium]","tests","Mon Jan 20 04:51:17 GMT 2025","passed","Mon Jan 20 04:51:18 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3356","Profile Btn Redirection[Chromium-My Students Page]","tests","Mon Jan 20 04:53:01 GMT 2025","passed","Mon Jan 20 04:53:05 GMT 2025","","test_header","",""
"","1284","Text And Active Url Are Shown[Chromium]","tests","Mon Jan 20 04:53:56 GMT 2025","passed","Mon Jan 20 04:53:58 GMT 2025","","test_login","",""
"","2593","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Mon Jan 20 04:51:55 GMT 2025","passed","Mon Jan 20 04:51:57 GMT 2025","","test_header","",""
"","0","test_cookie_banner_disappeared[chromium]","tests","Mon Jan 20 04:50:43 GMT 2025","skipped","Mon Jan 20 04:50:43 GMT 2025","","test_cookie_banner","",""
"","2528","Find Tutor Btn Visibility As Student[Chromium]","tests","Mon Jan 20 04:53:11 GMT 2025","passed","Mon Jan 20 04:53:14 GMT 2025","","test_header","",""
"","1306","Email And Password And Login Button Is Visible[Chromium]","tests","Mon Jan 20 04:53:41 GMT 2025","passed","Mon Jan 20 04:53:42 GMT 2025","","test_login","",""
