"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3107","Profile Btn Redirection[Chromium-Lists Page]","tests","Sun Dec 22 01:03:37 GMT 2024","passed","Sun Dec 22 01:03:40 GMT 2024","","test_user_profile","",""
"","1238","Login Button Opens Login Page[Chromium]","tests","Sun Dec 22 00:59:28 GMT 2024","passed","Sun Dec 22 00:59:30 GMT 2024","","test_header","",""
"","0","TC_03.001.005","tests","Sun Dec 22 01:02:45 GMT 2024","skipped","Sun Dec 22 01:02:45 GMT 2024","","test_login","",""
"","2303","Support Visibility As Teacher[Chromium]","tests","Sun Dec 22 00:59:36 GMT 2024","passed","Sun Dec 22 00:59:38 GMT 2024","","test_header","",""
"","918","My Students Btn Is Not Visible For Guests[Chromium]","tests","Sun Dec 22 01:00:03 GMT 2024","passed","Sun Dec 22 01:00:04 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3214","Profile Btn Redirection[Chromium-Signup Page]","tests","Sun Dec 22 01:03:40 GMT 2024","passed","Sun Dec 22 01:03:44 GMT 2024","","test_user_profile","",""
"","4000","Find Tutor Button Visibility As Student[Chromium]","tests","Sun Dec 22 01:02:38 GMT 2024","failed","Sun Dec 22 01:02:42 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2938","Profile Btn Hover[Chromium-Signup Page]","tests","Sun Dec 22 01:03:21 GMT 2024","passed","Sun Dec 22 01:03:24 GMT 2024","","test_user_profile","",""
"","942","Cookie Banner Disappeared[Chromium]","tests","Sun Dec 22 00:59:15 GMT 2024","passed","Sun Dec 22 00:59:16 GMT 2024","","test_cookie_banner","",""
"","2265","Login As Tutor Btn Create Listing[Chromium]","tests","Sun Dec 22 01:02:43 GMT 2024","passed","Sun Dec 22 01:02:45 GMT 2024","","test_login","",""
"","954","Enabled Privacy Policy Url[Chromium]","tests","Sun Dec 22 01:02:46 GMT 2024","passed","Sun Dec 22 01:02:47 GMT 2024","","test_privacy_policy","",""
"","5792","Teacher Hiding Announcement[Chromium]","tests","Sun Dec 22 00:58:42 GMT 2024","passed","Sun Dec 22 00:58:48 GMT 2024","","test_announcement","",""
"","10211","Create Announcement[Chromium]","tests","Sun Dec 22 00:58:20 GMT 2024","passed","Sun Dec 22 00:58:31 GMT 2024","","test_announcement","",""
"","1284","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Sun Dec 22 01:00:57 GMT 2024","passed","Sun Dec 22 01:00:58 GMT 2024","","test_homepage","",""
"","913","First Btn Become A Tutor Is Visible[Chromium]","tests","Sun Dec 22 01:00:59 GMT 2024","failed","Sun Dec 22 01:01:00 GMT 2024","","test_homepage","",""
"","962","Presence Of The Privacy Policy[Chromium]","tests","Sun Dec 22 01:02:45 GMT 2024","passed","Sun Dec 22 01:02:46 GMT 2024","","test_privacy_policy","",""
"","1061","Login Button Change Color On Hover[Chromium]","tests","Sun Dec 22 01:00:50 GMT 2024","passed","Sun Dec 22 01:00:51 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2957","Profile Btn Hover[Chromium-Statistics Page]","tests","Sun Dec 22 01:03:30 GMT 2024","passed","Sun Dec 22 01:03:33 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2951","Profile Btn Hover[Chromium-Lists Page]","tests","Sun Dec 22 01:03:18 GMT 2024","passed","Sun Dec 22 01:03:21 GMT 2024","","test_user_profile","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Sun Dec 22 00:59:46 GMT 2024","skipped","Sun Dec 22 00:59:46 GMT 2024","","test_header","",""
"","927","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Sun Dec 22 01:02:51 GMT 2024","passed","Sun Dec 22 01:02:52 GMT 2024","","test_privacy_policy","",""
"","2132","Support Visibility As Student[Chromium]","tests","Sun Dec 22 00:59:38 GMT 2024","passed","Sun Dec 22 00:59:40 GMT 2024","","test_header","",""
"","4690","Teacher Announcement Blank Form[Chromium]","tests","Sun Dec 22 00:58:37 GMT 2024","passed","Sun Dec 22 00:58:42 GMT 2024","","test_announcement","",""
"","3922","Verify Redirection On Statistics Page[Chromium]","tests","Sun Dec 22 00:59:57 GMT 2024","passed","Sun Dec 22 01:00:01 GMT 2024","","test_header","",""
"","30882","First Btn Become Tutor Is Enabled[Chromium]","tests","Sun Dec 22 01:01:00 GMT 2024","broken","Sun Dec 22 01:01:31 GMT 2024","","test_homepage","",""
"","30871","Find Tutor Btn 2 Redirection[Chromium]","tests","Sun Dec 22 01:02:06 GMT 2024","broken","Sun Dec 22 01:02:36 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2969","Profile Btn Hover[Chromium-User Profile Page]","tests","Sun Dec 22 01:03:27 GMT 2024","passed","Sun Dec 22 01:03:30 GMT 2024","","test_user_profile","",""
"","3629","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Sun Dec 22 01:00:09 GMT 2024","passed","Sun Dec 22 01:00:12 GMT 2024","","test_header","",""
"","3654","My Students Btn Is Not Visible For Students[Chromium]","tests","Sun Dec 22 01:00:04 GMT 2024","passed","Sun Dec 22 01:00:07 GMT 2024","","test_header","",""
"","0","test_visible_cookie_banner[chromium]","tests","Sun Dec 22 00:59:12 GMT 2024","skipped","Sun Dec 22 00:59:12 GMT 2024","","test_cookie_banner","",""
"","924","Cookie Text Matches[Chromium]","tests","Sun Dec 22 00:59:14 GMT 2024","passed","Sun Dec 22 00:59:15 GMT 2024","","test_cookie_banner","",""
"","1508","Verify Registration Options On Find Tutor Page[Chromium]","tests","Sun Dec 22 00:59:33 GMT 2024","passed","Sun Dec 22 00:59:34 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2839","Profile Btn Visibility[Chromium-Lists Page]","tests","Sun Dec 22 01:02:59 GMT 2024","passed","Sun Dec 22 01:03:02 GMT 2024","","test_user_profile","",""
"","2844","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Sun Dec 22 00:59:19 GMT 2024","passed","Sun Dec 22 00:59:22 GMT 2024","","test_find_tutor","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","926","Header Logout Is Absent[Chromium]","tests","Sun Dec 22 01:00:02 GMT 2024","passed","Sun Dec 22 01:00:02 GMT 2024","","test_header","",""
