"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","5559","Profile Btn Hover[Chromium-Main Page]","tests","Thu Dec 19 21:54:15 GMT 2024","passed","Thu Dec 19 21:54:20 GMT 2024","","test_user_profile","",""
"","3614","Login Button Opens Login Page[Chromium]","tests","Thu Dec 19 21:50:42 GMT 2024","passed","Thu Dec 19 21:50:46 GMT 2024","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Thu Dec 19 21:53:41 GMT 2024","skipped","Thu Dec 19 21:53:41 GMT 2024","","test_register","",""
"","3386","Verify Registration Options On Registration Page[Chromium]","tests","Thu Dec 19 21:50:46 GMT 2024","passed","Thu Dec 19 21:50:49 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","5199","Profile Btn Visibility[Chromium-Lists Page]","tests","Thu Dec 19 21:53:47 GMT 2024","passed","Thu Dec 19 21:53:52 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","5283","Profile Btn Hover[Chromium-Lists Page]","tests","Thu Dec 19 21:54:20 GMT 2024","passed","Thu Dec 19 21:54:26 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","5540","Profile Btn Hover[Chromium-Signup Page]","tests","Thu Dec 19 21:54:26 GMT 2024","passed","Thu Dec 19 21:54:31 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","5772","Profile Btn Visibility[Chromium-User Profile Page]","tests","Thu Dec 19 21:54:03 GMT 2024","passed","Thu Dec 19 21:54:09 GMT 2024","","test_user_profile","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","4211","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Thu Dec 19 21:50:37 GMT 2024","passed","Thu Dec 19 21:50:42 GMT 2024","","test_find_tutor","",""
"","6209","Verify Redirection On Statistics Page[Chromium]","tests","Thu Dec 19 21:51:32 GMT 2024","passed","Thu Dec 19 21:51:38 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","5836","Profile Btn Redirection[Chromium-User Profile Page]","tests","Thu Dec 19 21:55:12 GMT 2024","passed","Thu Dec 19 21:55:18 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","5386","Profile Btn Hover[Chromium-User Profile Page]","tests","Thu Dec 19 21:54:37 GMT 2024","passed","Thu Dec 19 21:54:42 GMT 2024","","test_user_profile","",""
"","7506","Teacher Announcement Blank Form[Chromium]","tests","Thu Dec 19 21:49:26 GMT 2024","passed","Thu Dec 19 21:49:33 GMT 2024","","test_announcement","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","6548","Check Teachers List[Chromium]","tests","Thu Dec 19 21:50:10 GMT 2024","passed","Thu Dec 19 21:50:16 GMT 2024","","test_btn_my_teachers","",""
"Проверка наличия кнопки 'Мои репетиторы'.","5960","My Teachers Btn Exists[Chromium]","tests","Thu Dec 19 21:49:55 GMT 2024","passed","Thu Dec 19 21:50:01 GMT 2024","","test_btn_my_teachers","",""
"","2888","My Students Btn Is Not Visible For Guests[Chromium]","tests","Thu Dec 19 21:51:41 GMT 2024","passed","Thu Dec 19 21:51:44 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Thu Dec 19 21:53:41 GMT 2024","skipped","Thu Dec 19 21:53:41 GMT 2024","","test_register","",""
"","0","test_visible_cookie_banner[chromium]","tests","Thu Dec 19 21:50:17 GMT 2024","skipped","Thu Dec 19 21:50:17 GMT 2024","","test_cookie_banner","",""
"","0","test_statistics_button_is_visible[chromium]","tests","Thu Dec 19 21:51:32 GMT 2024","skipped","Thu Dec 19 21:51:32 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","5727","Profile Btn Redirection[Chromium-Create List Page]","tests","Thu Dec 19 21:55:06 GMT 2024","passed","Thu Dec 19 21:55:12 GMT 2024","","test_user_profile","",""
"","6562","Find Tutor Button Visibility As Student[Chromium]","tests","Thu Dec 19 21:53:03 GMT 2024","passed","Thu Dec 19 21:53:09 GMT 2024","","test_homepage","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","5538","Profile Btn Redirection[Chromium-Lists Page]","tests","Thu Dec 19 21:54:54 GMT 2024","passed","Thu Dec 19 21:55:00 GMT 2024","","test_user_profile","",""
"","12505","Teacher Announcement Name[Chromium]","tests","Thu Dec 19 21:49:43 GMT 2024","passed","Thu Dec 19 21:49:55 GMT 2024","","test_announcement","",""
"","2660","Presence Of The Privacy Policy[Chromium]","tests","Thu Dec 19 21:53:14 GMT 2024","passed","Thu Dec 19 21:53:17 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","5342","Profile Btn Hover[Chromium-Create List Page]","tests","Thu Dec 19 21:54:32 GMT 2024","passed","Thu Dec 19 21:54:37 GMT 2024","","test_user_profile","",""
"","3134","Cookie Text Matches[Chromium]","tests","Thu Dec 19 21:50:23 GMT 2024","passed","Thu Dec 19 21:50:26 GMT 2024","","test_cookie_banner","",""
