"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного сообщения после регистрации как студента","0","test_register_as_student_verify_success_message_text[chromium]","tests","Tue Dec 17 16:26:32 GMT 2024","skipped","Tue Dec 17 16:26:32 GMT 2024","","test_register","",""
"","2496","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 16:25:21 GMT 2024","passed","Tue Dec 17 16:25:24 GMT 2024","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 16:26:38 GMT 2024","skipped","Tue Dec 17 16:26:38 GMT 2024","","test_user_profile","",""
"","41136","Create Announcement[Chromium]","tests","Tue Dec 17 16:23:22 GMT 2024","skipped","Tue Dec 17 16:24:03 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Signup Page]","tests","Tue Dec 17 16:26:38 GMT 2024","skipped","Tue Dec 17 16:26:38 GMT 2024","","test_user_profile","",""
"","2221","Presence Of The Privacy Policy[Chromium]","tests","Tue Dec 17 16:26:17 GMT 2024","passed","Tue Dec 17 16:26:19 GMT 2024","","test_privacy_policy","",""
"","2182","Login Button Is Enabled[Chromium]","tests","Tue Dec 17 16:25:29 GMT 2024","passed","Tue Dec 17 16:25:31 GMT 2024","","test_header","",""
"","2732","Find Tutor Btn Redirection[Chromium]","tests","Tue Dec 17 16:26:05 GMT 2024","passed","Tue Dec 17 16:26:07 GMT 2024","","test_homepage","",""
"","0","test_see_list_of_tutors_profiles[chromium]","tests","Tue Dec 17 16:25:29 GMT 2024","skipped","Tue Dec 17 16:25:29 GMT 2024","","test_header","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5658","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 16:26:32 GMT 2024","passed","Tue Dec 17 16:26:38 GMT 2024","","test_register","",""
"","2259","Enabled Privacy Policy Url[Chromium]","tests","Tue Dec 17 16:26:19 GMT 2024","passed","Tue Dec 17 16:26:21 GMT 2024","","test_privacy_policy","",""
"","2791","Verify Registration Options On Login Page[Chromium]","tests","Tue Dec 17 16:24:51 GMT 2024","passed","Tue Dec 17 16:24:54 GMT 2024","","test_header","",""
"","2455","Become A Tutor Button Is Visible[Chromium]","tests","Tue Dec 17 16:25:26 GMT 2024","passed","Tue Dec 17 16:25:29 GMT 2024","","test_header","",""
"","2205","Enable Button Accept[Chromium]","tests","Tue Dec 17 16:24:35 GMT 2024","passed","Tue Dec 17 16:24:37 GMT 2024","","test_cookie_banner","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Lists Page]","tests","Tue Dec 17 16:26:38 GMT 2024","skipped","Tue Dec 17 16:26:38 GMT 2024","","test_user_profile","",""
"","2244","Visible Cookie Banner[Chromium]","tests","Tue Dec 17 16:24:30 GMT 2024","passed","Tue Dec 17 16:24:32 GMT 2024","","test_cookie_banner","",""
"","4827","Verify Redirection On Statistics Page[Chromium]","tests","Tue Dec 17 16:25:38 GMT 2024","passed","Tue Dec 17 16:25:43 GMT 2024","","test_header","",""
