"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5798","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Thu Dec 19 21:32:08 GMT 2024","passed","Thu Dec 19 21:32:14 GMT 2024","","test_announcement","",""
"","5063","Verify Redirection On Statistics Page[Chromium]","tests","Thu Dec 19 21:34:03 GMT 2024","passed","Thu Dec 19 21:34:08 GMT 2024","","test_header","",""
"","4434","Find Tutor Button Visibility As Student[Chromium]","tests","Thu Dec 19 21:35:16 GMT 2024","passed","Thu Dec 19 21:35:20 GMT 2024","","test_homepage","",""
"","2352","Cookie Text Matches[Chromium]","tests","Thu Dec 19 21:32:58 GMT 2024","passed","Thu Dec 19 21:33:01 GMT 2024","","test_cookie_banner","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Thu Dec 19 21:33:31 GMT 2024","skipped","Thu Dec 19 21:33:31 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4354","Profile Btn Hover[Chromium-Signup Page]","tests","Thu Dec 19 21:36:22 GMT 2024","passed","Thu Dec 19 21:36:26 GMT 2024","","test_user_profile","",""
"","8428","Teacher Announcement Name[Chromium]","tests","Thu Dec 19 21:32:28 GMT 2024","passed","Thu Dec 19 21:32:36 GMT 2024","","test_announcement","",""
"","0","test_register_as_tutor[chromium]","tests","Thu Dec 19 21:35:40 GMT 2024","skipped","Thu Dec 19 21:35:40 GMT 2024","","test_register","",""
"","9118","Create Announcement[Chromium]","tests","Thu Dec 19 21:31:58 GMT 2024","passed","Thu Dec 19 21:32:07 GMT 2024","","test_announcement","",""
"","3449","Support Visibility As Teacher[Chromium]","tests","Thu Dec 19 21:33:27 GMT 2024","passed","Thu Dec 19 21:33:30 GMT 2024","","test_header","",""
"","0","test_hover_support_button_as_student[chromium]","tests","Thu Dec 19 21:33:41 GMT 2024","skipped","Thu Dec 19 21:33:41 GMT 2024","","test_header","",""
"","5429","Support Clickability As Student[Chromium]","tests","Thu Dec 19 21:33:35 GMT 2024","passed","Thu Dec 19 21:33:40 GMT 2024","","test_header","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Thu Dec 19 21:35:46 GMT 2024","skipped","Thu Dec 19 21:35:46 GMT 2024","","test_register","",""
