"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5020","Support Clickability As Student[Chromium]","tests","Tue Dec 17 18:49:18 GMT 2024","passed","Tue Dec 17 18:49:23 GMT 2024","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 17 18:49:14 GMT 2024","skipped","Tue Dec 17 18:49:14 GMT 2024","","test_header","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Tue Dec 17 18:50:03 GMT 2024","skipped","Tue Dec 17 18:50:03 GMT 2024","","test_homepage","",""
"","2174","Visible Button Accept[Chromium]","tests","Tue Dec 17 18:48:43 GMT 2024","passed","Tue Dec 17 18:48:46 GMT 2024","","test_cookie_banner","",""
"","2828","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 17 18:50:04 GMT 2024","passed","Tue Dec 17 18:50:06 GMT 2024","","test_homepage","",""
"","2314","Login Button Opens Login Page[Chromium]","tests","Tue Dec 17 18:48:59 GMT 2024","passed","Tue Dec 17 18:49:02 GMT 2024","","test_header","",""
"","3224","Support Visibility As Student[Chromium]","tests","Tue Dec 17 18:49:14 GMT 2024","passed","Tue Dec 17 18:49:18 GMT 2024","","test_header","",""
"","4229","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 18:49:36 GMT 2024","passed","Tue Dec 17 18:49:41 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 18:50:44 GMT 2024","skipped","Tue Dec 17 18:50:44 GMT 2024","","test_register","",""
"","2354","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 18:49:26 GMT 2024","passed","Tue Dec 17 18:49:29 GMT 2024","","test_header","",""
