"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2331","Sign In As Registered Student[Chromium]","tests","Wed Jan 22 05:03:05 GMT 2025","passed","Wed Jan 22 05:03:07 GMT 2025","","test_login","",""
"","3274","Tutor Profile Has Require Details[Chromium]","tests","Wed Jan 22 05:00:16 GMT 2025","passed","Wed Jan 22 05:00:19 GMT 2025","","test_find_tutor","",""
"","2822","Redirection To My Announcement Page[Chromium]","tests","Wed Jan 22 04:59:37 GMT 2025","passed","Wed Jan 22 04:59:40 GMT 2025","","test_announcement","",""
"","2405","My Tutor Btn Visibility As Student[Chromium]","tests","Wed Jan 22 05:02:28 GMT 2025","passed","Wed Jan 22 05:02:30 GMT 2025","","test_header","",""
"","2355","Login As Tutor Btn Create Listing[Chromium]","tests","Wed Jan 22 05:02:56 GMT 2025","passed","Wed Jan 22 05:02:58 GMT 2025","","test_login","",""
"","3434","Verify Fields Lesson Page[Chromium]","tests","Wed Jan 22 05:00:26 GMT 2025","passed","Wed Jan 22 05:00:29 GMT 2025","","test_find_tutor","",""
"","0","test_register_as_tutor[chromium]","tests","Wed Jan 22 05:03:30 GMT 2025","skipped","Wed Jan 22 05:03:30 GMT 2025","","test_register","",""
"","2003","Check Enter Invalid Username[Chromium]","tests","Wed Jan 22 05:02:59 GMT 2025","passed","Wed Jan 22 05:03:01 GMT 2025","","test_login","",""
"","3964","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Wed Jan 22 04:59:19 GMT 2025","passed","Wed Jan 22 04:59:23 GMT 2025","","test_announcement","",""
"","0","test_create_announcement[chromium]","tests","Wed Jan 22 04:59:18 GMT 2025","skipped","Wed Jan 22 04:59:18 GMT 2025","","test_announcement","",""
"","1117","Text And Active Url Are Shown[Chromium]","tests","Wed Jan 22 05:03:15 GMT 2025","passed","Wed Jan 22 05:03:17 GMT 2025","","test_login","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3176","Profile Btn Redirection[Chromium-Lists Page]","tests","Wed Jan 22 05:02:10 GMT 2025","passed","Wed Jan 22 05:02:13 GMT 2025","","test_header","",""
"","3278","View Announcement Btn Redirection[Chromium]","tests","Wed Jan 22 04:59:27 GMT 2025","passed","Wed Jan 22 04:59:30 GMT 2025","","test_announcement","",""
"","782","My Students Btn Is Not Visible For Guests[Chromium]","tests","Wed Jan 22 05:01:18 GMT 2025","passed","Wed Jan 22 05:01:18 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2931","Profile Btn Hover[Chromium-Main Page]","tests","Wed Jan 22 05:01:47 GMT 2025","passed","Wed Jan 22 05:01:50 GMT 2025","","test_header","",""
"","3526","Verify Btn Submit And Pay[Chromium]","tests","Wed Jan 22 05:00:30 GMT 2025","passed","Wed Jan 22 05:00:33 GMT 2025","","test_find_tutor","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3614","Profile Btn Redirection[Chromium-Signup Page]","tests","Wed Jan 22 05:02:14 GMT 2025","passed","Wed Jan 22 05:02:17 GMT 2025","","test_header","",""
"","815","First Btn Become Tutor Is Enabled[Chromium]","tests","Wed Jan 22 05:02:48 GMT 2025","passed","Wed Jan 22 05:02:49 GMT 2025","","test_homepage","",""
"","0","test_filter_tutor_by_category[chromium]","tests","Wed Jan 22 05:01:24 GMT 2025","skipped","Wed Jan 22 05:01:24 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2921","Profile Btn Hover[Chromium-User Profile Page]","tests","Wed Jan 22 05:02:00 GMT 2025","passed","Wed Jan 22 05:02:03 GMT 2025","","test_header","",""
"","2723","Check Blank Message My Students[Chromium]","tests","Wed Jan 22 05:03:19 GMT 2025","passed","Wed Jan 22 05:03:21 GMT 2025","","test_my_students","",""
"","811","First Btn Become A Tutor Is Visible[Chromium]","tests","Wed Jan 22 05:02:47 GMT 2025","passed","Wed Jan 22 05:02:48 GMT 2025","","test_homepage","",""
"Проверка клика на кнопку 'Мои репетиторы'.","2748","My Teachers Btn Click[Chromium]","tests","Wed Jan 22 04:59:51 GMT 2025","passed","Wed Jan 22 04:59:54 GMT 2025","","test_btn_my_teachers","",""
"","3131","Mandatory Field Marks On Edit Announcement Page[Chromium]","tests","Wed Jan 22 04:59:40 GMT 2025","passed","Wed Jan 22 04:59:43 GMT 2025","","test_announcement","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","2873","Profile Btn Hover[Chromium-Create List Page]","tests","Wed Jan 22 05:01:57 GMT 2025","passed","Wed Jan 22 05:02:00 GMT 2025","","test_header","",""
"","884","Enabled Privacy Policy Url[Chromium]","tests","Wed Jan 22 05:03:23 GMT 2025","passed","Wed Jan 22 05:03:24 GMT 2025","","test_privacy_policy","",""
"","2740","My Tutor Btn Clickable Redirection As Student[Chromium]","tests","Wed Jan 22 05:02:30 GMT 2025","passed","Wed Jan 22 05:02:33 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3002","Profile Btn Hover[Chromium-Signup Page]","tests","Wed Jan 22 05:01:53 GMT 2025","passed","Wed Jan 22 05:01:56 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2802","Profile Btn Visibility[Chromium-Lists Page]","tests","Wed Jan 22 05:01:32 GMT 2025","passed","Wed Jan 22 05:01:35 GMT 2025","","test_header","",""
"","1197","Verify Registration Options On Find Tutor Page[Chromium]","tests","Wed Jan 22 05:00:50 GMT 2025","passed","Wed Jan 22 05:00:52 GMT 2025","","test_header","",""
"","1774","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Wed Jan 22 04:59:58 GMT 2025","passed","Wed Jan 22 05:00:00 GMT 2025","","test_find_tutor","",""
"","2380","My Students Btn Is Not Visible For Students[Chromium]","tests","Wed Jan 22 05:01:19 GMT 2025","passed","Wed Jan 22 05:01:21 GMT 2025","","test_header","",""
"","2157","Support Visibility As Teacher[Chromium]","tests","Wed Jan 22 05:00:52 GMT 2025","passed","Wed Jan 22 05:00:54 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3115","Profile Btn Redirection[Chromium-My Students Page]","tests","Wed Jan 22 05:02:24 GMT 2025","passed","Wed Jan 22 05:02:27 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","2891","Profile Btn Visibility[Chromium-Create List Page]","tests","Wed Jan 22 05:01:38 GMT 2025","passed","Wed Jan 22 05:01:41 GMT 2025","","test_header","",""
"","1143","More Btn Redirects Telegram Page For Students[Chromium]","tests","Wed Jan 22 05:02:43 GMT 2025","passed","Wed Jan 22 05:02:44 GMT 2025","","test_homepage","",""
"","1197","Find Tutor Btn 2 Redirection[Chromium]","tests","Wed Jan 22 05:02:51 GMT 2025","passed","Wed Jan 22 05:02:52 GMT 2025","","test_homepage","",""
"","4955","Mandatory Fields On Edit Announcement Page[Chromium]","tests","Wed Jan 22 04:59:44 GMT 2025","passed","Wed Jan 22 04:59:49 GMT 2025","","test_announcement","",""
"","2403","Find Tutor Btn Visibility As Student[Chromium]","tests","Wed Jan 22 05:02:34 GMT 2025","passed","Wed Jan 22 05:02:36 GMT 2025","","test_header","",""
"","0","test_register_as_student[chromium]","tests","Wed Jan 22 05:03:30 GMT 2025","skipped","Wed Jan 22 05:03:30 GMT 2025","","test_register","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Wed Jan 22 04:59:27 GMT 2025","skipped","Wed Jan 22 04:59:27 GMT 2025","","test_announcement","",""
"","1437","Redirected To The Registration Page[Chromium]","tests","Wed Jan 22 05:03:17 GMT 2025","passed","Wed Jan 22 05:03:18 GMT 2025","","test_login","",""
"","4771","Verify Positive Require Fields To Submit[Chromium]","tests","Wed Jan 22 05:00:33 GMT 2025","passed","Wed Jan 22 05:00:38 GMT 2025","","test_find_tutor","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Wed Jan 22 05:03:33 GMT 2025","skipped","Wed Jan 22 05:03:33 GMT 2025","","test_register","",""
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Wed Jan 22 05:01:28 GMT 2025","skipped","Wed Jan 22 05:01:28 GMT 2025","","test_header","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3117","Profile Btn Redirection[Chromium-Main Page]","tests","Wed Jan 22 05:02:07 GMT 2025","passed","Wed Jan 22 05:02:10 GMT 2025","","test_header","",""
"","0","test_checking_preferences_for_tutors_section_info_is_visible[chromium]","tests","Wed Jan 22 05:02:43 GMT 2025","skipped","Wed Jan 22 05:02:43 GMT 2025","","test_homepage","",""
"","883","Welcome And Join Now Containers Info Are Visible[Chromium]","tests","Wed Jan 22 05:02:41 GMT 2025","passed","Wed Jan 22 05:02:42 GMT 2025","","test_homepage","",""
"","2348","Sign In As Registered Teacher[Chromium]","tests","Wed Jan 22 05:03:02 GMT 2025","passed","Wed Jan 22 05:03:05 GMT 2025","","test_login","",""
"","1552","Teacher Profile Navigation[Chromium]","tests","Wed Jan 22 05:03:33 GMT 2025","passed","Wed Jan 22 05:03:35 GMT 2025","","test_teacher_profile","",""
"","3019","Find Tutor Btn Clickable Redirection As Student[Chromium]","tests","Wed Jan 22 05:02:36 GMT 2025","passed","Wed Jan 22 05:02:39 GMT 2025","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","792","Header Logout Is Absent[Chromium]","tests","Wed Jan 22 05:01:16 GMT 2025","passed","Wed Jan 22 05:01:17 GMT 2025","","test_header","",""
"","3044","Announcement Detailed Info[Chromium]","tests","Wed Jan 22 04:59:34 GMT 2025","passed","Wed Jan 22 04:59:37 GMT 2025","","test_announcement","",""
"","1136","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Wed Jan 22 05:02:45 GMT 2025","passed","Wed Jan 22 05:02:46 GMT 2025","","test_homepage","",""
"","1167","Redirect Privacy Policy Page[Chromium]","tests","Wed Jan 22 05:03:24 GMT 2025","passed","Wed Jan 22 05:03:25 GMT 2025","","test_privacy_policy","",""
