"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка наличия кнопки 'Мои репетиторы'.","3399","My Teachers Btn Exists[Chromium]","tests","Sat Dec 21 10:00:22 GMT 2024","passed","Sat Dec 21 10:00:25 GMT 2024","","test_btn_my_teachers","",""
"","5597","Teacher Announcement Blank Form[Chromium]","tests","Sat Dec 21 09:59:58 GMT 2024","passed","Sat Dec 21 10:00:03 GMT 2024","","test_announcement","",""
"","3557","Verify Redirection On Statistics Page[Chromium]","tests","Sat Dec 21 10:01:14 GMT 2024","passed","Sat Dec 21 10:01:18 GMT 2024","","test_header","",""
"","2321","Presence Of The Privacy Policy[Chromium]","tests","Sat Dec 21 10:02:39 GMT 2024","passed","Sat Dec 21 10:02:41 GMT 2024","","test_privacy_policy","",""
"","822","Login Button Is Enabled[Chromium]","tests","Sat Dec 21 10:01:09 GMT 2024","passed","Sat Dec 21 10:01:10 GMT 2024","","test_header","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","889","Header Logout Is Absent[Chromium]","tests","Sat Dec 21 10:01:18 GMT 2024","passed","Sat Dec 21 10:01:19 GMT 2024","","test_header","",""
"","28439","Filter Tutor By Category[Chromium]","tests","Sat Dec 21 10:01:30 GMT 2024","passed","Sat Dec 21 10:01:58 GMT 2024","","test_header","",""
"","3557","Create Listing Btn Changes Color On Hover[Chromium]","tests","Sat Dec 21 10:01:58 GMT 2024","failed","Sat Dec 21 10:02:02 GMT 2024","","test_header","",""
"","3196","Statistics Button Is Visible[Chromium]","tests","Sat Dec 21 10:01:10 GMT 2024","passed","Sat Dec 21 10:01:13 GMT 2024","","test_header","",""
"","0","TC_03.001.005","tests","Sat Dec 21 10:02:39 GMT 2024","skipped","Sat Dec 21 10:02:39 GMT 2024","","test_login","",""
