"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_exit_button_is_clickable_for_student[chromium]","tests","Wed Jan 22 10:50:07 GMT 2025","skipped","Wed Jan 22 10:50:07 GMT 2025","","test_header","",""
"Проверка видимости кнопки 'Профиль'","3017","Profile Btn Visibility[Chromium-Lists Page]","tests","Wed Jan 22 10:50:11 GMT 2025","passed","Wed Jan 22 10:50:14 GMT 2025","","test_header","",""
"","3976","Btn More Find Tutor Has Each Profile[Chromium]","tests","Wed Jan 22 10:49:02 GMT 2025","passed","Wed Jan 22 10:49:06 GMT 2025","","test_find_tutor","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","3438","Profile Btn Redirection[Chromium-Main Page]","tests","Wed Jan 22 10:50:49 GMT 2025","passed","Wed Jan 22 10:50:53 GMT 2025","","test_header","",""
"","2055","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Wed Jan 22 10:48:47 GMT 2025","passed","Wed Jan 22 10:48:49 GMT 2025","","test_find_tutor","",""
"","6610","Support Clickability As Teacher[Chromium]","tests","Wed Jan 22 10:49:26 GMT 2025","passed","Wed Jan 22 10:49:33 GMT 2025","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора","3403","Profile Btn Hover[Chromium-Create List Page]","tests","Wed Jan 22 10:50:39 GMT 2025","passed","Wed Jan 22 10:50:42 GMT 2025","","test_header","",""
"","1127","Login Button Change Color On Hover[Chromium]","tests","Wed Jan 22 10:50:02 GMT 2025","passed","Wed Jan 22 10:50:04 GMT 2025","","test_header","",""
"","0","test_exit_button_is_visible_for_student[chromium]","tests","Wed Jan 22 10:50:07 GMT 2025","skipped","Wed Jan 22 10:50:07 GMT 2025","","test_header","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","3348","Verify Tutors After Entered Min Experience[Chromium]","tests","Wed Jan 22 10:48:52 GMT 2025","passed","Wed Jan 22 10:48:55 GMT 2025","","test_find_tutor","",""
"","923","Become A Tutor Button Is Visible[Chromium]","tests","Wed Jan 22 10:49:49 GMT 2025","passed","Wed Jan 22 10:49:50 GMT 2025","","test_header","",""
"","931","First Btn Become Tutor Is Enabled[Chromium]","tests","Wed Jan 22 10:51:35 GMT 2025","passed","Wed Jan 22 10:51:36 GMT 2025","","test_homepage","",""
