"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4149","Statistics Button Is Visible[Chromium]","tests","Tue Dec 17 14:12:09 GMT 2024","passed","Tue Dec 17 14:12:13 GMT 2024","","test_header","",""
"","5366","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Tue Dec 17 14:10:47 GMT 2024","passed","Tue Dec 17 14:10:52 GMT 2024","","test_announcement","",""
"","3349","Support Visibility As Teacher[Chromium]","tests","Tue Dec 17 14:11:39 GMT 2024","passed","Tue Dec 17 14:11:42 GMT 2024","","test_header","",""
"","2304","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 17 14:11:35 GMT 2024","passed","Tue Dec 17 14:11:38 GMT 2024","","test_header","",""
"
    CI Ругается на ERROR tests/test_homepage.py::test_more_btn_redirects_telegram_page_for_tutors[chromium] -
    playwright._impl._errors.TimeoutError: Page.screenshot: Timeout 30000ms exceeded.

    ","0","test_more_btn_redirects_telegram_page_for_tutors[chromium]","tests","Tue Dec 17 14:12:29 GMT 2024","skipped","Tue Dec 17 14:12:29 GMT 2024","","test_homepage","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-User profile Page]","tests","Tue Dec 17 14:13:03 GMT 2024","skipped","Tue Dec 17 14:13:03 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Tue Dec 17 14:13:03 GMT 2024","skipped","Tue Dec 17 14:13:03 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-User profile Page]","tests","Tue Dec 17 14:13:03 GMT 2024","skipped","Tue Dec 17 14:13:03 GMT 2024","","test_user_profile","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-User profile Page]","tests","Tue Dec 17 14:13:03 GMT 2024","skipped","Tue Dec 17 14:13:03 GMT 2024","","test_user_profile","",""
"","2102","My Students Btn Is Not Visible For Guests[Chromium]","tests","Tue Dec 17 14:12:22 GMT 2024","passed","Tue Dec 17 14:12:24 GMT 2024","","test_header","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 17 14:11:42 GMT 2024","skipped","Tue Dec 17 14:11:42 GMT 2024","","test_header","",""
"","2090","First Btn Become A Tutor Is Visible[Chromium]","tests","Tue Dec 17 14:12:29 GMT 2024","passed","Tue Dec 17 14:12:31 GMT 2024","","test_homepage","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","2016","Header Logout Is Absent[Chromium]","tests","Tue Dec 17 14:12:20 GMT 2024","passed","Tue Dec 17 14:12:22 GMT 2024","","test_header","",""
"","2037","Login Button Is Visible[Chromium]","tests","Tue Dec 17 14:12:02 GMT 2024","passed","Tue Dec 17 14:12:05 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Statistics Page]","tests","Tue Dec 17 14:13:03 GMT 2024","skipped","Tue Dec 17 14:13:03 GMT 2024","","test_user_profile","",""
"","2131","Enable Button Accept[Chromium]","tests","Tue Dec 17 14:11:18 GMT 2024","passed","Tue Dec 17 14:11:20 GMT 2024","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","5316","Become A Teacher From Student Page[Chromium]","tests","Tue Dec 17 14:12:58 GMT 2024","passed","Tue Dec 17 14:13:03 GMT 2024","","test_register","",""
"","1962","Enabled Privacy Policy Url[Chromium]","tests","Tue Dec 17 14:12:46 GMT 2024","passed","Tue Dec 17 14:12:48 GMT 2024","","test_privacy_policy","",""
"","2211","Login Button Opens Login Page[Chromium]","tests","Tue Dec 17 14:11:27 GMT 2024","passed","Tue Dec 17 14:11:29 GMT 2024","","test_header","",""
"","2023","Cookie Banner Disappeared[Chromium]","tests","Tue Dec 17 14:11:22 GMT 2024","passed","Tue Dec 17 14:11:24 GMT 2024","","test_cookie_banner","",""
"","2295","Verify Redirection On Profile Page[Chromium]","tests","Tue Dec 17 14:12:00 GMT 2024","passed","Tue Dec 17 14:12:02 GMT 2024","","test_header","",""
"","2606","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 17 14:11:30 GMT 2024","passed","Tue Dec 17 14:11:32 GMT 2024","","test_header","",""
