"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3269","Profile Btn Redirection[Chromium-Statistics Page]","tests","Sun Dec 22 23:10:15 GMT 2024","passed","Sun Dec 22 23:10:18 GMT 2024","","test_user_profile","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2972","Profile Btn Redirection[Chromium-Create List Page]","tests","Sun Dec 22 23:10:08 GMT 2024","passed","Sun Dec 22 23:10:11 GMT 2024","","test_user_profile","",""
"","967","Login Button Change Color On Hover[Chromium]","tests","Sun Dec 22 23:08:56 GMT 2024","passed","Sun Dec 22 23:08:57 GMT 2024","","test_header","",""
"","0","test_register_as_tutor[chromium]","tests","Sun Dec 22 23:09:20 GMT 2024","skipped","Sun Dec 22 23:09:20 GMT 2024","","test_register","",""
"","0","test_find_tutor_btn_2_redirection[chromium]","tests","Sun Dec 22 23:09:11 GMT 2024","skipped","Sun Dec 22 23:09:11 GMT 2024","","test_homepage","",""
"","0","test_homepage_info[chromium]","tests","Sun Dec 22 23:09:06 GMT 2024","skipped","Sun Dec 22 23:09:06 GMT 2024","","test_homepage","",""
"","820","Login Button Is Visible[Chromium]","tests","Sun Dec 22 23:07:45 GMT 2024","passed","Sun Dec 22 23:07:46 GMT 2024","","test_header","",""
"","1193","More Btn Redirects Telegram Page For Students[Chromium]","tests","Sun Dec 22 23:09:06 GMT 2024","passed","Sun Dec 22 23:09:08 GMT 2024","","test_homepage","",""
"","3021","Redirection To My Announcement Page[Chromium]","tests","Sun Dec 22 23:06:51 GMT 2024","passed","Sun Dec 22 23:06:54 GMT 2024","","test_announcement","",""
"","1109","Login Button Opens Login Page[Chromium]","tests","Sun Dec 22 23:07:23 GMT 2024","passed","Sun Dec 22 23:07:24 GMT 2024","","test_header","",""
"","0","TC_03.001.005","tests","Sun Dec 22 23:09:13 GMT 2024","skipped","Sun Dec 22 23:09:13 GMT 2024","","test_login","",""
"Проверка наличия кнопки 'Мои репетиторы'.","3625","My Teachers Btn Exists[Chromium]","tests","Sun Dec 22 23:06:55 GMT 2024","passed","Sun Dec 22 23:06:58 GMT 2024","","test_btn_my_teachers","",""
"","2575","My Announcement Btn Is Not Visible When No Announcement Created[Chromium]","tests","Sun Dec 22 23:09:01 GMT 2024","passed","Sun Dec 22 23:09:04 GMT 2024","","test_header","",""
