"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2360","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Fri Dec 20 09:26:58 GMT 2024","passed","Fri Dec 20 09:27:01 GMT 2024","","test_homepage","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","2010","Header Logout Is Absent[Chromium]","tests","Fri Dec 20 09:26:06 GMT 2024","passed","Fri Dec 20 09:26:08 GMT 2024","","test_header","",""
"","1975","Visible Button Accept[Chromium]","tests","Fri Dec 20 09:25:00 GMT 2024","passed","Fri Dec 20 09:25:02 GMT 2024","","test_cookie_banner","",""
"","2230","First Btn Become A Tutor Is Visible[Chromium]","tests","Fri Dec 20 09:27:02 GMT 2024","passed","Fri Dec 20 09:27:04 GMT 2024","","test_homepage","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Fri Dec 20 09:27:42 GMT 2024","skipped","Fri Dec 20 09:27:42 GMT 2024","","test_register","",""
"","2346","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Fri Dec 20 09:27:29 GMT 2024","passed","Fri Dec 20 09:27:32 GMT 2024","","test_privacy_policy","",""
"","4297","Redirection To My Announcement Page[Chromium]","tests","Fri Dec 20 09:24:40 GMT 2024","passed","Fri Dec 20 09:24:44 GMT 2024","","test_announcement","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3918","Profile Btn Visibility[Chromium-Statistics Page]","tests","Fri Dec 20 09:28:03 GMT 2024","passed","Fri Dec 20 09:28:07 GMT 2024","","test_user_profile","",""
"Проверка наличия кнопки 'Мои репетиторы'.","4586","My Teachers Btn Exists[Chromium]","tests","Fri Dec 20 09:24:44 GMT 2024","passed","Fri Dec 20 09:24:49 GMT 2024","","test_btn_my_teachers","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Fri Dec 20 09:25:34 GMT 2024","skipped","Fri Dec 20 09:25:34 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","4143","Profile Btn Hover[Chromium-Signup Page]","tests","Fri Dec 20 09:28:16 GMT 2024","passed","Fri Dec 20 09:28:20 GMT 2024","","test_user_profile","",""
