"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2595","Profile Btn Visibility[Chromium-Create List Page]","tests","Tue Dec 24 03:36:09 GMT 2024","passed","Tue Dec 24 03:36:12 GMT 2024","","test_user_profile","",""
"","952","Redirect Privacy Policy Page[Chromium]","tests","Tue Dec 24 03:35:56 GMT 2024","passed","Tue Dec 24 03:35:57 GMT 2024","","test_privacy_policy","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2800","Profile Btn Visibility[Chromium-Lists Page]","tests","Tue Dec 24 03:36:03 GMT 2024","passed","Tue Dec 24 03:36:06 GMT 2024","","test_user_profile","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","2405","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Tue Dec 24 03:34:05 GMT 2024","passed","Tue Dec 24 03:34:08 GMT 2024","","test_find_tutor","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","2944","Profile Btn Redirection[Chromium-Main Page]","tests","Tue Dec 24 03:36:36 GMT 2024","passed","Tue Dec 24 03:36:39 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2853","Profile Btn Hover[Chromium-Main Page]","tests","Tue Dec 24 03:36:18 GMT 2024","passed","Tue Dec 24 03:36:20 GMT 2024","","test_user_profile","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Tue Dec 24 03:36:00 GMT 2024","skipped","Tue Dec 24 03:36:00 GMT 2024","","test_register","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","2782","Profile Btn Hover[Chromium-Signup Page]","tests","Tue Dec 24 03:36:24 GMT 2024","passed","Tue Dec 24 03:36:26 GMT 2024","","test_user_profile","",""
"","1223","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Tue Dec 24 03:35:48 GMT 2024","passed","Tue Dec 24 03:35:50 GMT 2024","","test_homepage","",""
"","839","Enable Button Accept[Chromium]","tests","Tue Dec 24 03:33:57 GMT 2024","passed","Tue Dec 24 03:33:58 GMT 2024","","test_cookie_banner","",""
"","834","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Tue Dec 24 03:35:58 GMT 2024","passed","Tue Dec 24 03:35:59 GMT 2024","","test_privacy_policy","",""
"","0","test_support_clickability_as_teacher[chromium]","tests","Tue Dec 24 03:34:20 GMT 2024","skipped","Tue Dec 24 03:34:20 GMT 2024","","test_header","",""
"","1990","Support Visibility As Teacher[Chromium]","tests","Tue Dec 24 03:34:18 GMT 2024","passed","Tue Dec 24 03:34:20 GMT 2024","","test_header","",""
"","0","test_find_tutor_btn_redirection[chromium]","tests","Tue Dec 24 03:35:51 GMT 2024","skipped","Tue Dec 24 03:35:51 GMT 2024","","test_homepage","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 24 03:36:00 GMT 2024","skipped","Tue Dec 24 03:36:00 GMT 2024","","test_register","",""
"","820","My Students Btn Is Not Visible For Guests[Chromium]","tests","Tue Dec 24 03:34:48 GMT 2024","passed","Tue Dec 24 03:34:48 GMT 2024","","test_header","",""
"","847","Enabled Privacy Policy Url[Chromium]","tests","Tue Dec 24 03:35:55 GMT 2024","passed","Tue Dec 24 03:35:56 GMT 2024","","test_privacy_policy","",""
"","854","Cookie Banner Disappeared[Chromium]","tests","Tue Dec 24 03:33:58 GMT 2024","passed","Tue Dec 24 03:33:59 GMT 2024","","test_cookie_banner","",""
"","3200","Statistics Button Is Visible[Chromium]","tests","Tue Dec 24 03:34:38 GMT 2024","passed","Tue Dec 24 03:34:42 GMT 2024","","test_header","",""
"","1403","Verify Registration Options On Find Tutor Page[Chromium]","tests","Tue Dec 24 03:34:15 GMT 2024","passed","Tue Dec 24 03:34:16 GMT 2024","","test_header","",""
