"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3668","Register As Student[Chromium]","tests","Wed Dec 25 05:09:46 GMT 2024","passed","Wed Dec 25 05:09:50 GMT 2024","","test_register","",""
"","825","First Btn Become A Tutor Is Visible[Chromium]","tests","Wed Dec 25 05:09:19 GMT 2024","passed","Wed Dec 25 05:09:20 GMT 2024","","test_homepage","",""
"","0","test_check_placeholders_on_the_register_page[chromium]","tests","Wed Dec 25 05:10:05 GMT 2024","skipped","Wed Dec 25 05:10:05 GMT 2024","","test_register","",""
"
    Проверяем отсутствие в хеадер кнопки ""Выход"" для незарегистрированного пользователя
    ","818","Header Logout Is Absent[Chromium]","tests","Wed Dec 25 05:07:49 GMT 2024","passed","Wed Dec 25 05:07:50 GMT 2024","","test_header","",""
"","3042","Find Tutor Button Visibility As Student[Chromium]","tests","Wed Dec 25 05:09:26 GMT 2024","passed","Wed Dec 25 05:09:29 GMT 2024","","test_homepage","",""
"","4007","Verify Redirection On Profile Page[Chromium]","tests","Wed Dec 25 05:07:30 GMT 2024","passed","Wed Dec 25 05:07:34 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2967","Profile Btn Visibility[Chromium-Statistics Page]","tests","Wed Dec 25 05:10:23 GMT 2024","passed","Wed Dec 25 05:10:26 GMT 2024","","test_user_profile","",""
"","867","Cookie Banner Disappeared[Chromium]","tests","Wed Dec 25 05:06:47 GMT 2024","passed","Wed Dec 25 05:06:48 GMT 2024","","test_cookie_banner","",""
"","2450","Cookie Banner Does Not Appear When Reopening[Chromium]","tests","Wed Dec 25 05:06:48 GMT 2024","passed","Wed Dec 25 05:06:51 GMT 2024","","test_cookie_banner","",""
"Проверка перехода на страницу регистрации как репетитор из профиля студента.","4211","Become A Teacher From Student Page[Chromium]","tests","Wed Dec 25 05:09:56 GMT 2024","passed","Wed Dec 25 05:10:00 GMT 2024","","test_register","",""
"
    Проверка, что после ввода в поле фильтра ""Минимальная цена (от)"" рандомного значения с клавиатуры, в списке
    репетиторов отображаются только репетиторы со стоимостью занятия >= установленной минимальной цены
    ","2604","Verify Tutors With Random Min Price By Keyboard[Chromium]","tests","Wed Dec 25 05:06:54 GMT 2024","passed","Wed Dec 25 05:06:57 GMT 2024","","test_find_tutor","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3201","Profile Btn Redirection[Chromium-Lists Page]","tests","Wed Dec 25 05:10:50 GMT 2024","passed","Wed Dec 25 05:10:53 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3154","Profile Btn Hover[Chromium-User Profile Page]","tests","Wed Dec 25 05:10:39 GMT 2024","passed","Wed Dec 25 05:10:43 GMT 2024","","test_user_profile","",""
"","3065","Hover Support Button As Student[Chromium]","tests","Wed Dec 25 05:07:26 GMT 2024","passed","Wed Dec 25 05:07:29 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","2991","Profile Btn Visibility[Chromium-Lists Page]","tests","Wed Dec 25 05:10:08 GMT 2024","passed","Wed Dec 25 05:10:11 GMT 2024","","test_user_profile","",""
"","2286","Support Visibility As Student[Chromium]","tests","Wed Dec 25 05:07:19 GMT 2024","passed","Wed Dec 25 05:07:21 GMT 2024","","test_header","",""
"","3315","Support Clickability As Teacher[Chromium-User Registration Cleanup0]","tests","Wed Dec 25 05:07:14 GMT 2024","passed","Wed Dec 25 05:07:17 GMT 2024","","test_header","",""
"","4880","Verify Registration Options On Registration Page[Chromium]","tests","Wed Dec 25 05:07:02 GMT 2024","passed","Wed Dec 25 05:07:07 GMT 2024","","test_header","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3103","Profile Btn Hover[Chromium-Lists Page]","tests","Wed Dec 25 05:10:29 GMT 2024","passed","Wed Dec 25 05:10:32 GMT 2024","","test_user_profile","",""
"","3571","Exit Button Is Visible For Student[Chromium]","tests","Wed Dec 25 05:08:58 GMT 2024","passed","Wed Dec 25 05:09:02 GMT 2024","","test_header","",""
"","0","test_teacher_announcement_blank_form[chromium]","tests","Wed Dec 25 05:06:14 GMT 2024","skipped","Wed Dec 25 05:06:14 GMT 2024","","test_announcement","",""
"","962","Redirect Privacy Policy Page[Chromium]","tests","Wed Dec 25 05:09:36 GMT 2024","passed","Wed Dec 25 05:09:37 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3092","Profile Btn Hover[Chromium-Statistics Page]","tests","Wed Dec 25 05:10:43 GMT 2024","passed","Wed Dec 25 05:10:46 GMT 2024","","test_user_profile","",""
"","0","test_teacher_hiding_announcement[chromium]","tests","Wed Dec 25 05:06:14 GMT 2024","skipped","Wed Dec 25 05:06:14 GMT 2024","","test_announcement","",""
"Проверка успешного сообщения после регистрации как студента","3607","Register As Student Verify Success Message Text[Chromium]","tests","Wed Dec 25 05:09:51 GMT 2024","passed","Wed Dec 25 05:09:55 GMT 2024","","test_register","",""
"","1439","Find Tutor Btn 2 Redirection[Chromium]","tests","Wed Dec 25 05:09:24 GMT 2024","passed","Wed Dec 25 05:09:25 GMT 2024","","test_homepage","",""
"","4091","Exit Button Is Clickable For Student[Chromium]","tests","Wed Dec 25 05:09:03 GMT 2024","passed","Wed Dec 25 05:09:07 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3051","Profile Btn Visibility[Chromium-Main Page]","tests","Wed Dec 25 05:10:05 GMT 2024","passed","Wed Dec 25 05:10:08 GMT 2024","","test_user_profile","",""
"","823","Availability Of The Privacy Policy Link On Signup Page[Chromium]","tests","Wed Dec 25 05:09:39 GMT 2024","passed","Wed Dec 25 05:09:40 GMT 2024","","test_privacy_policy","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3468","Profile Btn Redirection[Chromium-User Profile Page]","tests","Wed Dec 25 05:11:00 GMT 2024","passed","Wed Dec 25 05:11:04 GMT 2024","","test_user_profile","",""
"","3528","Hover Exit Button For Student Color Check[Chromium]","tests","Wed Dec 25 05:09:07 GMT 2024","passed","Wed Dec 25 05:09:11 GMT 2024","","test_header","",""
"","825","First Btn Become Tutor Is Enabled[Chromium]","tests","Wed Dec 25 05:09:20 GMT 2024","passed","Wed Dec 25 05:09:21 GMT 2024","","test_homepage","",""
"","1426","Login As Tutor Btn Create Listing[Chromium]","tests","Wed Dec 25 05:09:30 GMT 2024","passed","Wed Dec 25 05:09:31 GMT 2024","","test_login","",""
"","3559","Verify Successful Message After Register As Tutor[Chromium]","tests","Wed Dec 25 05:10:00 GMT 2024","passed","Wed Dec 25 05:10:04 GMT 2024","","test_register","",""
"","52197","Filter Tutor By Category[Chromium]","tests","Wed Dec 25 05:08:01 GMT 2024","passed","Wed Dec 25 05:08:53 GMT 2024","","test_header","",""
"","1121","Login Button Opens Login Page[Chromium]","tests","Wed Dec 25 05:07:00 GMT 2024","passed","Wed Dec 25 05:07:01 GMT 2024","","test_header","",""
"","3652","Verify Redirection On Statistics Page[Chromium]","tests","Wed Dec 25 05:07:45 GMT 2024","passed","Wed Dec 25 05:07:49 GMT 2024","","test_header","",""
"","3203","Redirection To My Announcement Page[Chromium]","tests","Wed Dec 25 05:06:21 GMT 2024","passed","Wed Dec 25 05:06:24 GMT 2024","","test_announcement","",""
"","0","test_cookie_text_matches[chromium]","tests","Wed Dec 25 05:06:47 GMT 2024","skipped","Wed Dec 25 05:06:47 GMT 2024","","test_cookie_banner","",""
"","833","Visible Cookie Banner[Chromium]","tests","Wed Dec 25 05:06:44 GMT 2024","passed","Wed Dec 25 05:06:45 GMT 2024","","test_cookie_banner","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","3230","Profile Btn Redirection[Chromium-Create List Page]","tests","Wed Dec 25 05:10:57 GMT 2024","passed","Wed Dec 25 05:11:00 GMT 2024","","test_user_profile","",""
"","1112","Verify Registration Options On Login Page[Chromium]","tests","Wed Dec 25 05:07:07 GMT 2024","passed","Wed Dec 25 05:07:08 GMT 2024","","test_header","",""
"","1151","More Btn Redirects Telegram Page For Students[Chromium]","tests","Wed Dec 25 05:09:15 GMT 2024","passed","Wed Dec 25 05:09:16 GMT 2024","","test_homepage","",""
"","1170","More Btn Redirects Telegram Page For Tutors[Chromium]","tests","Wed Dec 25 05:09:17 GMT 2024","passed","Wed Dec 25 05:09:18 GMT 2024","","test_homepage","",""
"","1975","Check Enter Invalid Username[Chromium]","tests","Wed Dec 25 05:09:31 GMT 2024","passed","Wed Dec 25 05:09:33 GMT 2024","","test_login","",""
"
    Проверка, что после ввода значения в поле ""Минимальный опыт преподавания""
    отображаются только репетиторы с опытом преподавания >= указанного значения.
    ","2666","Verify Tutors After Entered Min Experience[Chromium]","tests","Wed Dec 25 05:06:57 GMT 2024","passed","Wed Dec 25 05:07:00 GMT 2024","","test_find_tutor","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","3002","Profile Btn Visibility[Chromium-Signup Page]","tests","Wed Dec 25 05:10:12 GMT 2024","passed","Wed Dec 25 05:10:15 GMT 2024","","test_user_profile","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","3168","Profile Btn Hover[Chromium-Main Page]","tests","Wed Dec 25 05:10:26 GMT 2024","passed","Wed Dec 25 05:10:29 GMT 2024","","test_user_profile","",""
"","2605","Redirect To Tutors Page With 0 Min Price[Chromium]","tests","Wed Dec 25 05:06:51 GMT 2024","passed","Wed Dec 25 05:06:54 GMT 2024","","test_find_tutor","",""
"","1422","Verify Registration Options On Find Tutor Page[Chromium]","tests","Wed Dec 25 05:07:08 GMT 2024","passed","Wed Dec 25 05:07:10 GMT 2024","","test_header","",""
"","3885","Support Clickability As Student[Chromium]","tests","Wed Dec 25 05:07:21 GMT 2024","passed","Wed Dec 25 05:07:25 GMT 2024","","test_header","",""
"","2993","Header Home Btn Is Visible On All Pages For Guest[Chromium]","tests","Wed Dec 25 05:08:55 GMT 2024","passed","Wed Dec 25 05:08:58 GMT 2024","","test_header","",""
"","846","Enabled Privacy Policy Url[Chromium]","tests","Wed Dec 25 05:09:35 GMT 2024","passed","Wed Dec 25 05:09:36 GMT 2024","","test_privacy_policy","",""
"","820","Login Button Is Enabled[Chromium]","tests","Wed Dec 25 05:07:39 GMT 2024","passed","Wed Dec 25 05:07:40 GMT 2024","","test_header","",""
"","816","Login Button Is Visible[Chromium]","tests","Wed Dec 25 05:07:35 GMT 2024","passed","Wed Dec 25 05:07:35 GMT 2024","","test_header","",""
"","2042","Availability Of The Privacy Policy Link On Find Tutor Page[Chromium]","tests","Wed Dec 25 05:09:37 GMT 2024","passed","Wed Dec 25 05:09:39 GMT 2024","","test_privacy_policy","",""
"","6530","Create Announcement[Chromium]","tests","Wed Dec 25 05:06:02 GMT 2024","passed","Wed Dec 25 05:06:09 GMT 2024","","test_announcement","",""
"Проверка что открылась страница 'Мои репетиторы' со списком репетиторов или без с соответствующим сообщением.","3917","Check Teachers List[Chromium]","tests","Wed Dec 25 05:06:40 GMT 2024","passed","Wed Dec 25 05:06:44 GMT 2024","","test_btn_my_teachers","",""
"","4349","Teacher Announcement Blank Form Same Endpoint[Chromium]","tests","Wed Dec 25 05:06:10 GMT 2024","passed","Wed Dec 25 05:06:14 GMT 2024","","test_announcement","",""
