"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","833","Checking Preferences For Students Section Info Is Visible[Chromium]","tests","Sat Dec 28 08:47:23 GMT 2024","passed","Sat Dec 28 08:47:24 GMT 2024","","test_homepage","",""
"","0","test_redirection_to_my_announcement_page[chromium]","tests","Sat Dec 28 08:46:52 GMT 2024","skipped","Sat Dec 28 08:46:52 GMT 2024","","test_announcement","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Sat Dec 28 08:47:20 GMT 2024","skipped","Sat Dec 28 08:47:20 GMT 2024","","test_header","",""
"","2306","My Students Btn Is Not Visible For Teacher With No Announcement[Chromium]","tests","Sat Dec 28 08:47:18 GMT 2024","passed","Sat Dec 28 08:47:20 GMT 2024","","test_header","",""
"","1141","Verify Registration Options On Login Page[Chromium]","tests","Sat Dec 28 08:47:11 GMT 2024","passed","Sat Dec 28 08:47:12 GMT 2024","","test_header","",""
"","1059","Login Button Opens Login Page[Chromium]","tests","Sat Dec 28 08:47:09 GMT 2024","passed","Sat Dec 28 08:47:10 GMT 2024","","test_header","",""
"","0","test_verify_redirection_on_statistics_page[chromium]","tests","Sat Dec 28 08:47:13 GMT 2024","skipped","Sat Dec 28 08:47:13 GMT 2024","","test_header","",""
"","2426","Register As Tutor[Chromium]","tests","Sat Dec 28 08:47:46 GMT 2024","passed","Sat Dec 28 08:47:48 GMT 2024","","test_register","",""
"Проверка видимости кнопки 'Профиль'","0","test_profile_btn_visibility[chromium-Main page]","tests","Sat Dec 28 08:47:20 GMT 2024","skipped","Sat Dec 28 08:47:20 GMT 2024","","test_header","",""
"","0","test_login_button_is_visible[chromium]","tests","Sat Dec 28 08:47:12 GMT 2024","skipped","Sat Dec 28 08:47:12 GMT 2024","","test_header","",""
"","0","test_hover_exit_button_for_student_color_check[chromium]","tests","Sat Dec 28 08:47:20 GMT 2024","skipped","Sat Dec 28 08:47:20 GMT 2024","","test_header","",""
