"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Lists Page]","tests","Tue Dec 17 08:32:53 GMT 2024","skipped","Tue Dec 17 08:32:53 GMT 2024","","test_user_profile","",""
"Проверка клика на кнопку 'Мои репетиторы'.","0","test_my_teachers_btn_click[chromium]","tests","Tue Dec 17 08:28:32 GMT 2024","skipped","Tue Dec 17 08:28:32 GMT 2024","","test_btn_my_teachers","",""
"","11443","Teacher Announcement Blank Form[Chromium]","tests","Tue Dec 17 08:28:21 GMT 2024","passed","Tue Dec 17 08:28:32 GMT 2024","","test_announcement","",""
"","3517","Verify Registration Options On Registration Page[Chromium]","tests","Tue Dec 17 08:30:06 GMT 2024","passed","Tue Dec 17 08:30:10 GMT 2024","","test_header","",""
"Проверка видимости кнопки 'Профиль'
    TC_11.002.01.001 | [Teacher ] Header > ""Профиль"" button > Visibility check","0","test_profile_btn_visibility[chromium-Signup Page]","tests","Tue Dec 17 08:32:53 GMT 2024","skipped","Tue Dec 17 08:32:53 GMT 2024","","test_user_profile","",""
"","2863","Availability Of The Privacy Policy Link On Login Page[Chromium]","tests","Tue Dec 17 08:32:44 GMT 2024","passed","Tue Dec 17 08:32:47 GMT 2024","","test_privacy_policy","",""
"Проверка смены цвета кнопки 'Профиль' при наведении на нее курсора
    TC_11.002.01.002 | [Teacher ] Header > ""Профиль"" button > Hover support check","0","test_profile_btn_hover[chromium-Create list Page]","tests","Tue Dec 17 08:32:53 GMT 2024","skipped","Tue Dec 17 08:32:53 GMT 2024","","test_user_profile","",""
"","4242","Support Visibility As Teacher[Chromium]","tests","Tue Dec 17 08:30:18 GMT 2024","passed","Tue Dec 17 08:30:23 GMT 2024","","test_header","",""
"","0","test_verify_successful_message_after_register_as_tutor[chromium]","tests","Tue Dec 17 08:32:53 GMT 2024","skipped","Tue Dec 17 08:32:53 GMT 2024","","test_register","",""
"Проверка перенаправления на страницу профиля пользователя после нажатия кнопки 'Профиль'
    TC_11.002.01.003 | [Teacher ] Header > ""Профиль"" button > Redirection check","0","test_profile_btn_redirection[chromium-Create list Page]","tests","Tue Dec 17 08:32:53 GMT 2024","skipped","Tue Dec 17 08:32:53 GMT 2024","","test_user_profile","",""
"","3208","Homepage Info Is Same After Reload[Chromium]","tests","Tue Dec 17 08:32:00 GMT 2024","passed","Tue Dec 17 08:32:03 GMT 2024","","test_homepage","",""
